SiteID, 40949.0
Longitude, -101.143341
Latitude, 38.518864
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,15,25,3.576,0.232
2012,11,1,15,30,3.451,0.165
2012,11,1,15,35,3.3930000000000002,0.134
2012,11,1,15,40,3.399,0.138
2012,11,1,15,45,3.466,0.17400000000000002
2012,11,1,15,50,3.54,0.214
2012,11,1,15,55,3.549,0.219
2012,11,1,16,0,3.503,0.195
2012,11,1,16,5,3.399,0.139
2012,11,1,16,10,3.305,0.088
2012,11,1,16,15,3.189,0.075
2012,11,1,16,20,3.048,0.064
2012,11,1,16,25,2.945,0.056
2012,11,1,16,30,2.899,0.053
2012,11,1,16,35,2.822,0.047
2012,11,1,16,40,2.661,0.035
2012,11,1,16,45,2.462,0.02
2012,11,1,16,50,2.4010000000000002,0.015
2012,11,1,16,55,2.511,0.023
2012,11,1,17,0,2.737,0.04
2012,11,1,17,5,2.999,0.06
2012,11,1,17,10,3.198,0.075
2012,11,1,17,15,3.283,0.081
2012,11,1,17,20,3.384,0.127
2012,11,1,17,25,3.473,0.17400000000000002
2012,11,1,17,30,3.5820000000000003,0.233
2012,11,1,17,35,3.72,0.306
2012,11,1,17,40,3.79,0.34400000000000003
2012,11,1,17,45,3.793,0.34500000000000003
2012,11,1,17,50,3.839,0.369
2012,11,1,17,55,3.985,0.448
2012,11,1,18,0,4.144,0.533
2012,11,1,18,5,4.226,0.577
2012,11,1,18,10,4.2170000000000005,0.5720000000000001
2012,11,1,18,15,4.187,0.555
2012,11,1,18,20,4.196,0.56
2012,11,1,18,25,4.239,0.582
2012,11,1,18,30,4.293,0.611
2012,11,1,18,35,4.373,0.654
2012,11,1,18,40,4.452,0.709
2012,11,1,18,45,4.495,0.746
2012,11,1,18,50,4.489,0.74
2012,11,1,18,55,4.474,0.726
2012,11,1,19,0,4.5040000000000004,0.752
2012,11,1,19,5,4.516,0.762
2012,11,1,19,10,4.501,0.748
2012,11,1,19,15,4.513,0.758
2012,11,1,19,20,4.62,0.852
2012,11,1,19,25,4.815,1.0230000000000001
2012,11,1,19,30,5.014,1.197
2012,11,1,19,35,5.172,1.336
2012,11,1,19,40,5.331,1.476
2012,11,1,19,45,5.539,1.6620000000000001
2012,11,1,19,50,5.743,1.921
2012,11,1,19,55,5.8870000000000005,2.103
2012,11,1,20,0,5.96,2.196
2012,11,1,20,5,6.027,2.281
2012,11,1,20,10,6.094,2.366
2012,11,1,20,15,6.131,2.412
2012,11,1,20,20,6.146,2.431
2012,11,1,20,25,6.189,2.485
2012,11,1,20,30,6.271,2.589
2012,11,1,20,35,6.363,2.705
2012,11,1,20,40,6.439,2.802
2012,11,1,20,45,6.472,2.844
2012,11,1,20,50,6.521,2.9050000000000002
2012,11,1,20,55,6.598,3.0020000000000002
2012,11,1,21,0,6.7170000000000005,3.1910000000000003
2012,11,1,21,5,6.836,3.4
2012,11,1,21,10,6.988,3.668
2012,11,1,21,15,7.187,4.017
2012,11,1,21,20,7.37,4.34
2012,11,1,21,25,7.455,4.49
2012,11,1,21,30,7.464,4.506
2012,11,1,21,35,7.464,4.506
2012,11,1,21,40,7.492,4.554
2012,11,1,21,45,7.574,4.699
2012,11,1,21,50,7.687,4.897
2012,11,1,21,55,7.736,4.9830000000000005
2012,11,1,22,0,7.708,4.9350000000000005
2012,11,1,22,5,7.742,4.994
2012,11,1,22,10,7.852,5.247
2012,11,1,22,15,7.965,5.509
2012,11,1,22,20,7.98,5.546
2012,11,1,22,25,7.94,5.455
2012,11,1,22,30,7.907,5.3790000000000004
2012,11,1,22,35,7.76,5.04
2012,11,1,22,40,7.602,4.752
2012,11,1,22,45,7.449,4.484
2012,11,1,22,50,7.47,4.521
2012,11,1,22,55,7.562,4.683
2012,11,1,23,0,7.672000000000001,4.877
2012,11,1,23,5,7.8,5.134
2012,11,1,23,10,7.901,5.368
2012,11,1,23,15,8.056000000000001,5.729
2012,11,1,23,20,8.294,6.282
2012,11,1,23,25,8.511000000000001,6.785
2012,11,1,23,30,8.636000000000001,7.075
2012,11,1,23,35,8.673,7.16
2012,11,1,23,40,8.642,7.088
2012,11,1,23,45,8.615,7.023000000000001
2012,11,1,23,50,8.667,7.143
2012,11,1,23,55,8.847,7.5600000000000005
2012,11,2,0,0,9.143,8.397
2012,11,2,0,5,9.515,9.454
2012,11,2,0,10,9.924,10.615
2012,11,2,0,15,10.321,11.689
2012,11,2,0,20,10.702,12.719
2012,11,2,0,25,11.011000000000001,13.552
2012,11,2,0,30,11.249,13.985
2012,11,2,0,35,11.532,14.434000000000001
2012,11,2,0,40,11.905,15.023
2012,11,2,0,45,12.280000000000001,15.478
2012,11,2,0,50,12.555,15.598
2012,11,2,0,55,12.71,15.666
2012,11,2,1,0,12.811,15.711
2012,11,2,1,5,12.851,15.729000000000001
2012,11,2,1,10,12.967,15.779
2012,11,2,1,15,13.116,15.845
2012,11,2,1,20,13.171000000000001,15.869
2012,11,2,1,25,13.205,15.884
2012,11,2,1,30,13.275,15.908
2012,11,2,1,35,13.339,15.913
2012,11,2,1,40,13.422,15.919
2012,11,2,1,45,13.437000000000001,15.921000000000001
2012,11,2,1,50,13.345,15.914
2012,11,2,1,55,13.199,15.887
2012,11,2,2,0,13.098,15.844000000000001
2012,11,2,2,5,13.15,15.867
2012,11,2,2,10,13.293000000000001,15.911
2012,11,2,2,15,13.47,15.924
2012,11,2,2,20,13.632,15.937000000000001
2012,11,2,2,25,13.751,15.946
2012,11,2,2,30,13.73,15.944
2012,11,2,2,35,13.66,15.939
2012,11,2,2,40,13.602,15.935
2012,11,2,2,45,13.58,15.934000000000001
2012,11,2,2,50,13.583,15.934000000000001
2012,11,2,2,55,13.635,15.938
2012,11,2,3,0,13.788,15.950000000000001
2012,11,2,3,5,13.931000000000001,15.961
2012,11,2,3,10,14.047,15.969000000000001
2012,11,2,3,15,14.178,15.979000000000001
2012,11,2,3,20,14.355,15.99
2012,11,2,3,25,14.447000000000001,15.991
2012,11,2,3,30,14.41,15.991
2012,11,2,3,35,14.371,15.99
2012,11,2,3,40,14.328000000000001,15.99
2012,11,2,3,45,14.316,15.99
2012,11,2,3,50,14.352,15.99
2012,11,2,3,55,14.395,15.991
2012,11,2,4,0,14.459,15.991
2012,11,2,4,5,14.535,15.992
2012,11,2,4,10,14.575000000000001,15.992
2012,11,2,4,15,14.56,15.992
2012,11,2,4,20,14.511000000000001,15.992
2012,11,2,4,25,14.453000000000001,15.991
2012,11,2,4,30,14.352,15.99
2012,11,2,4,35,14.218,15.983
2012,11,2,4,40,14.093,15.974
2012,11,2,4,45,13.943,15.963000000000001
2012,11,2,4,50,13.815,15.953000000000001
2012,11,2,4,55,13.736,15.947000000000001
2012,11,2,5,0,13.742,15.947000000000001
2012,11,2,5,5,13.821,15.953000000000001
2012,11,2,5,10,13.907,15.96
2012,11,2,5,15,13.94,15.962
2012,11,2,5,20,13.956,15.963000000000001
2012,11,2,5,25,13.950000000000001,15.963000000000001
2012,11,2,5,30,13.950000000000001,15.963000000000001
2012,11,2,5,35,13.965,15.964
2012,11,2,5,40,13.968,15.964
2012,11,2,5,45,13.946,15.962
2012,11,2,5,50,13.968,15.964
2012,11,2,5,55,14.087,15.973
2012,11,2,6,0,14.246,15.985000000000001
2012,11,2,6,5,14.261000000000001,15.986
2012,11,2,6,10,14.145,15.977
2012,11,2,6,15,14.062000000000001,15.971
2012,11,2,6,20,13.986,15.965
2012,11,2,6,25,13.824,15.953000000000001
2012,11,2,6,30,13.617,15.937000000000001
2012,11,2,6,35,13.406,15.921000000000001
2012,11,2,6,40,13.217,15.907
2012,11,2,6,45,13.052,15.836
2012,11,2,6,50,12.872,15.757
2012,11,2,6,55,12.677,15.673
2012,11,2,7,0,12.436,15.568
2012,11,2,7,5,12.063,15.354000000000001
2012,11,2,7,10,11.593,14.611
2012,11,2,7,15,11.136000000000001,13.888
2012,11,2,7,20,10.84,13.234
2012,11,2,7,25,10.766,13.037
2012,11,2,7,30,10.742,12.972
2012,11,2,7,35,10.599,12.591000000000001
2012,11,2,7,40,10.412,12.094
2012,11,2,7,45,10.251,11.66
2012,11,2,7,50,10.116,11.296
2012,11,2,7,55,10.007,10.998000000000001
2012,11,2,8,0,9.884,10.664
2012,11,2,8,5,9.732,10.227
2012,11,2,8,10,9.521,9.625
2012,11,2,8,15,9.237,8.815
2012,11,2,8,20,9.009,8.163
2012,11,2,8,25,8.886000000000001,7.814
2012,11,2,8,30,8.755,7.464
2012,11,2,8,35,8.536,6.956
2012,11,2,8,40,8.188,6.1530000000000005
2012,11,2,8,45,7.718,5.069
2012,11,2,8,50,7.284,4.293
2012,11,2,8,55,7.123,4.008
2012,11,2,9,0,7.202,4.141
2012,11,2,9,5,7.251,4.219
2012,11,2,9,10,7.196,4.124
2012,11,2,9,15,7.165,4.079
2012,11,2,9,20,7.107,3.98
2012,11,2,9,25,7.065,3.903
2012,11,2,9,30,7.037,3.85
2012,11,2,9,35,6.909,3.618
2012,11,2,9,40,6.628,3.113
2012,11,2,9,45,6.341,2.726
2012,11,2,9,50,6.271,2.637
2012,11,2,9,55,6.341,2.73
2012,11,2,10,0,6.292,2.6710000000000003
2012,11,2,10,5,6.192,2.5460000000000003
2012,11,2,10,10,6.247,2.619
2012,11,2,10,15,6.454,2.884
2012,11,2,10,20,6.726,3.299
2012,11,2,10,25,6.942,3.685
2012,11,2,10,30,7.159,4.072
2012,11,2,10,35,7.547000000000001,4.763
2012,11,2,10,40,8.331,6.53
2012,11,2,10,45,9.149000000000001,8.653
2012,11,2,10,50,9.378,9.314
2012,11,2,10,55,9.488,9.637
2012,11,2,11,0,9.616,10.012
2012,11,2,11,5,9.695,10.244
2012,11,2,11,10,9.790000000000001,10.517
2012,11,2,11,15,9.979000000000001,11.039
2012,11,2,11,20,10.226,11.706
2012,11,2,11,25,10.409,12.200000000000001
2012,11,2,11,30,10.492,12.424
2012,11,2,11,35,10.596,12.707
2012,11,2,11,40,10.736,13.088000000000001
2012,11,2,11,45,10.791,13.236
2012,11,2,11,50,10.736,13.086
2012,11,2,11,55,10.73,13.071
2012,11,2,12,0,10.794,13.248000000000001
2012,11,2,12,5,10.754,13.141
2012,11,2,12,10,10.55,12.586
2012,11,2,12,15,10.354000000000001,12.055
2012,11,2,12,20,10.232000000000001,11.724
2012,11,2,12,25,10.092,11.345
2012,11,2,12,30,9.878,10.765
2012,11,2,12,35,9.71,10.288
2012,11,2,12,40,9.649000000000001,10.117
2012,11,2,12,45,9.622,10.040000000000001
2012,11,2,12,50,9.616,10.022
2012,11,2,12,55,9.723,10.328
2012,11,2,13,0,10.0,11.107000000000001
2012,11,2,13,5,10.318,11.978
2012,11,2,13,10,10.654,12.897
2012,11,2,13,15,11.114,13.954
2012,11,2,13,20,11.441,14.462
2012,11,2,13,25,11.505,14.565
2012,11,2,13,30,11.719,14.905000000000001
2012,11,2,13,35,12.201,15.491
2012,11,2,13,40,12.518,15.631
2012,11,2,13,45,12.665000000000001,15.695
2012,11,2,13,50,12.765,15.739
2012,11,2,13,55,12.793000000000001,15.752
2012,11,2,14,0,12.836,15.771
2012,11,2,14,5,13.098,15.887
2012,11,2,14,10,13.571,15.939
2012,11,2,14,15,13.858,15.96
2012,11,2,14,20,13.562000000000001,15.938
2012,11,2,14,25,13.306000000000001,15.918000000000001
2012,11,2,14,30,13.119,15.894
2012,11,2,14,35,12.588000000000001,15.662
2012,11,2,14,40,12.308,15.539
2012,11,2,14,45,12.143,15.468
2012,11,2,14,50,11.963000000000001,15.291
2012,11,2,14,55,11.661,14.81
2012,11,2,15,0,11.392,14.384
2012,11,2,15,5,11.416,14.423
2012,11,2,15,10,11.404,14.401
2012,11,2,15,15,11.31,14.247
2012,11,2,15,20,11.258000000000001,14.16
2012,11,2,15,25,11.209,14.077
2012,11,2,15,30,11.249,14.136000000000001
2012,11,2,15,35,10.623000000000001,12.76
2012,11,2,15,40,10.455,12.306000000000001
2012,11,2,15,45,10.534,12.522
2012,11,2,15,50,10.379,12.096
2012,11,2,15,55,10.058,11.223
2012,11,2,16,0,9.924,10.857000000000001
2012,11,2,16,5,9.799,10.503
2012,11,2,16,10,9.695,10.201
2012,11,2,16,15,9.64,10.038
2012,11,2,16,20,9.418000000000001,9.394
2012,11,2,16,25,9.152000000000001,8.627
2012,11,2,16,30,9.106,8.491
2012,11,2,16,35,8.938,8.005
2012,11,2,16,40,8.789,7.571
2012,11,2,16,45,8.862,7.774
2012,11,2,16,50,8.844,7.716
2012,11,2,16,55,9.033,8.25
2012,11,2,17,0,9.155,8.594
2012,11,2,17,5,9.308,9.024000000000001
2012,11,2,17,10,9.622,9.917
2012,11,2,17,15,9.811,10.454
2012,11,2,17,20,9.921,10.76
2012,11,2,17,25,9.949,10.831
2012,11,2,17,30,10.037,11.066
2012,11,2,17,35,10.119,11.285
2012,11,2,17,40,10.229000000000001,11.578
2012,11,2,17,45,10.376,11.971
2012,11,2,17,50,10.553,12.446
2012,11,2,17,55,10.739,12.947000000000001
2012,11,2,18,0,10.919,13.431000000000001
2012,11,2,18,5,10.995000000000001,13.635
2012,11,2,18,10,11.047,13.736
2012,11,2,18,15,11.047,13.735
2012,11,2,18,20,10.989,13.612
2012,11,2,18,25,11.014,13.676
2012,11,2,18,30,11.172,13.929
2012,11,2,18,35,11.358,14.222
2012,11,2,18,40,11.429,14.331
2012,11,2,18,45,11.426,14.326
2012,11,2,18,50,11.432,14.335
2012,11,2,18,55,11.496,14.436
2012,11,2,19,0,11.618,14.628
2012,11,2,19,5,11.694,14.749
2012,11,2,19,10,11.694,14.749
2012,11,2,19,15,11.716000000000001,14.783
2012,11,2,19,20,11.743,14.827
2012,11,2,19,25,11.713000000000001,14.779
2012,11,2,19,30,11.618,14.629
2012,11,2,19,35,11.514000000000001,14.465
2012,11,2,19,40,11.359,14.22
2012,11,2,19,45,11.191,13.955
2012,11,2,19,50,11.084,13.786
2012,11,2,19,55,10.94,13.471
2012,11,2,20,0,10.757,12.976
2012,11,2,20,5,10.638,12.655000000000001
2012,11,2,20,10,10.562,12.449
2012,11,2,20,15,10.455,12.161
2012,11,2,20,20,10.354000000000001,11.888
2012,11,2,20,25,10.290000000000001,11.715
2012,11,2,20,30,10.144,11.319
2012,11,2,20,35,9.958,10.816
2012,11,2,20,40,9.817,10.422
2012,11,2,20,45,9.729000000000001,10.169
2012,11,2,20,50,9.674,10.013
2012,11,2,20,55,9.674,10.015
2012,11,2,21,0,9.741,10.207
2012,11,2,21,5,9.826,10.453
2012,11,2,21,10,9.851,10.524000000000001
2012,11,2,21,15,9.857,10.543000000000001
2012,11,2,21,20,9.936,10.768
2012,11,2,21,25,10.052,11.083
2012,11,2,21,30,10.086,11.176
2012,11,2,21,35,10.065,11.120000000000001
2012,11,2,21,40,10.034,11.038
2012,11,2,21,45,9.985,10.908
2012,11,2,21,50,9.872,10.598
2012,11,2,21,55,9.753,10.26
2012,11,2,22,0,9.649000000000001,9.966000000000001
2012,11,2,22,5,9.573,9.75
2012,11,2,22,10,9.53,9.63
2012,11,2,22,15,9.457,9.423
2012,11,2,22,20,9.378,9.198
2012,11,2,22,25,9.347,9.113
2012,11,2,22,30,9.323,9.045
2012,11,2,22,35,9.173,8.621
2012,11,2,22,40,9.073,8.336
2012,11,2,22,45,9.06,8.303
2012,11,2,22,50,8.893,7.8260000000000005
2012,11,2,22,55,8.725,7.389
2012,11,2,23,0,8.517,6.907
2012,11,2,23,5,8.386000000000001,6.602
2012,11,2,23,10,8.252,6.291
2012,11,2,23,15,8.075,5.88
2012,11,2,23,20,7.944,5.575
2012,11,2,23,25,7.788,5.214
2012,11,2,23,30,7.623,4.873
2012,11,2,23,35,7.605,4.8420000000000005
2012,11,2,23,40,7.828,5.313
2012,11,2,23,45,8.249,6.298
2012,11,2,23,50,8.764,7.5040000000000004
2012,11,2,23,55,9.393,9.287
2012,11,3,0,0,9.918000000000001,10.785
2012,11,3,0,5,10.144,11.4
2012,11,3,0,10,10.138,11.387
2012,11,3,0,15,9.958,10.903
2012,11,3,0,20,9.659,10.064
2012,11,3,0,25,9.466000000000001,9.519
2012,11,3,0,30,9.442,9.454
2012,11,3,0,35,9.378,9.276
2012,11,3,0,40,9.167,8.681000000000001
2012,11,3,0,45,9.082,8.444
2012,11,3,0,50,9.36,9.246
2012,11,3,0,55,9.863,10.693
2012,11,3,1,0,10.306000000000001,11.902000000000001
2012,11,3,1,5,10.565,12.614
2012,11,3,1,10,10.745000000000001,13.111
2012,11,3,1,15,10.785,13.226
2012,11,3,1,20,10.586,12.691
2012,11,3,1,25,10.272,11.84
2012,11,3,1,30,9.933,10.922
2012,11,3,1,35,9.631,10.07
2012,11,3,1,40,9.317,9.172
2012,11,3,1,45,9.048,8.405
2012,11,3,1,50,8.896,7.97
2012,11,3,1,55,8.783,7.649
2012,11,3,2,0,8.633000000000001,7.287
2012,11,3,2,5,8.493,6.96
2012,11,3,2,10,8.426,6.806
2012,11,3,2,15,8.441,6.845
2012,11,3,2,20,8.545,7.093
2012,11,3,2,25,8.642,7.3260000000000005
2012,11,3,2,30,8.67,7.3950000000000005
2012,11,3,2,35,8.661,7.377
2012,11,3,2,40,8.63,7.3100000000000005
2012,11,3,2,45,8.627,7.306
2012,11,3,2,50,8.661,7.389
2012,11,3,2,55,8.682,7.442
2012,11,3,3,0,8.655,7.381
2012,11,3,3,5,8.6,7.255
2012,11,3,3,10,8.52,7.071
2012,11,3,3,15,8.416,6.83
2012,11,3,3,20,8.349,6.675
2012,11,3,3,25,8.316,6.599
2012,11,3,3,30,8.23,6.401
2012,11,3,3,35,8.13,6.167
2012,11,3,3,40,8.059000000000001,6.0040000000000004
2012,11,3,3,45,8.014,5.899
2012,11,3,3,50,7.962,5.779
2012,11,3,3,55,7.892,5.6160000000000005
2012,11,3,4,0,7.8580000000000005,5.538
2012,11,3,4,5,7.849,5.519
2012,11,3,4,10,7.843,5.507
2012,11,3,4,15,7.882000000000001,5.602
2012,11,3,4,20,7.9590000000000005,5.784
2012,11,3,4,25,7.947,5.758
2012,11,3,4,30,7.867,5.573
2012,11,3,4,35,7.821,5.468
2012,11,3,4,40,7.852,5.542
2012,11,3,4,45,7.882000000000001,5.6160000000000005
2012,11,3,4,50,7.867,5.582
2012,11,3,4,55,7.904,5.67
2012,11,3,5,0,7.928,5.73
2012,11,3,5,5,7.931,5.739
2012,11,3,5,10,7.922000000000001,5.719
2012,11,3,5,15,7.882000000000001,5.628
2012,11,3,5,20,7.876,5.615
2012,11,3,5,25,7.934,5.753
2012,11,3,5,30,8.053,6.035
2012,11,3,5,35,8.157,6.282
2012,11,3,5,40,8.221,6.434
2012,11,3,5,45,8.325,6.681
2012,11,3,5,50,8.371,6.79
2012,11,3,5,55,8.322000000000001,6.6770000000000005
2012,11,3,6,0,8.249,6.506
2012,11,3,6,5,8.191,6.371
2012,11,3,6,10,8.169,6.322
2012,11,3,6,15,8.124,6.215
2012,11,3,6,20,8.053,6.0520000000000005
2012,11,3,6,25,7.9590000000000005,5.831
2012,11,3,6,30,7.876,5.638
2012,11,3,6,35,7.7700000000000005,5.388
2012,11,3,6,40,7.69,5.203
2012,11,3,6,45,7.666,5.147
2012,11,3,6,50,7.675,5.171
2012,11,3,6,55,7.635,5.079
2012,11,3,7,0,7.5440000000000005,4.898
2012,11,3,7,5,7.461,4.751
2012,11,3,7,10,7.3180000000000005,4.495
2012,11,3,7,15,7.144,4.184
2012,11,3,7,20,7.025,3.971
2012,11,3,7,25,7.022,3.967
2012,11,3,7,30,7.098,4.105
2012,11,3,7,35,7.248,4.375
2012,11,3,7,40,7.394,4.639
2012,11,3,7,45,7.492,4.816
2012,11,3,7,50,7.559,4.938
2012,11,3,7,55,7.583,4.984
2012,11,3,8,0,7.5280000000000005,4.886
2012,11,3,8,5,7.345,4.558
2012,11,3,8,10,7.147,4.202
2012,11,3,8,15,7.016,3.967
2012,11,3,8,20,6.961,3.869
2012,11,3,8,25,6.982,3.908
2012,11,3,8,30,7.061,4.051
2012,11,3,8,35,7.144,4.2
2012,11,3,8,40,7.156000000000001,4.222
2012,11,3,8,45,7.065,4.059
2012,11,3,8,50,6.915,3.791
2012,11,3,8,55,6.72,3.4410000000000003
2012,11,3,9,0,6.402,2.922
2012,11,3,9,5,5.984,2.3810000000000002
