SiteID, 35932.0
Longitude, -100.230133
Latitude, 37.617325
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,8,55,2.475,0.003
2012,11,1,9,0,2.478,0.003
2012,11,1,9,5,2.5020000000000002,0.004
2012,11,1,9,10,2.529,0.004
2012,11,1,9,15,2.566,0.004
2012,11,1,9,20,2.594,0.005
2012,11,1,9,25,2.6270000000000002,0.005
2012,11,1,9,30,2.664,0.005
2012,11,1,9,35,2.697,0.006
2012,11,1,9,40,2.707,0.006
2012,11,1,9,45,2.697,0.006
2012,11,1,9,50,2.703,0.006
2012,11,1,9,55,2.71,0.006
2012,11,1,10,0,2.7,0.006
2012,11,1,10,5,2.691,0.006
2012,11,1,10,10,2.691,0.006
2012,11,1,10,15,2.71,0.006
2012,11,1,10,20,2.743,0.006
2012,11,1,10,25,2.7640000000000002,0.006
2012,11,1,10,30,2.7800000000000002,0.006
2012,11,1,10,35,2.801,0.007
2012,11,1,10,40,2.7920000000000003,0.007
2012,11,1,10,45,2.716,0.006
2012,11,1,10,50,2.587,0.005
2012,11,1,10,55,2.435,0.003
2012,11,1,11,0,2.239,0.001
2012,11,1,11,5,1.977,0.0
2012,11,1,11,10,1.678,0.0
2012,11,1,11,15,1.47,0.0
2012,11,1,11,20,1.318,0.0
2012,11,1,11,25,1.104,0.0
2012,11,1,11,30,0.729,0.0
2012,11,1,11,35,0.158,0.0
2012,11,1,11,40,0.463,0.0
2012,11,1,11,45,0.643,0.0
2012,11,1,11,50,0.726,0.0
2012,11,1,11,55,0.668,0.0
2012,11,1,12,0,0.491,0.0
2012,11,1,12,5,0.274,0.0
2012,11,1,12,10,0.256,0.0
2012,11,1,12,15,0.445,0.0
2012,11,1,12,20,0.647,0.0
2012,11,1,12,25,0.86,0.0
2012,11,1,12,30,1.055,0.0
2012,11,1,12,35,1.159,0.0
2012,11,1,12,40,1.1260000000000001,0.0
2012,11,1,12,45,0.961,0.0
2012,11,1,12,50,0.787,0.0
2012,11,1,12,55,0.686,0.0
2012,11,1,13,0,0.6890000000000001,0.0
2012,11,1,13,5,0.796,0.0
2012,11,1,13,10,0.933,0.0
2012,11,1,13,15,1.043,0.0
2012,11,1,13,20,1.129,0.0
2012,11,1,13,25,1.196,0.0
2012,11,1,13,30,1.284,0.0
2012,11,1,13,35,1.397,0.0
2012,11,1,13,40,1.504,0.0
2012,11,1,13,45,1.608,0.0
2012,11,1,13,50,1.712,0.0
2012,11,1,13,55,1.794,0.0
2012,11,1,14,0,1.8980000000000001,0.0
2012,11,1,14,5,1.995,0.0
2012,11,1,14,10,2.029,0.0
2012,11,1,14,15,2.008,0.0
2012,11,1,14,20,1.95,0.0
2012,11,1,14,25,1.87,0.0
2012,11,1,14,30,1.776,0.0
2012,11,1,14,35,1.672,0.0
2012,11,1,14,40,1.583,0.0
2012,11,1,14,45,1.489,0.0
2012,11,1,14,50,1.361,0.0
2012,11,1,14,55,1.248,0.0
2012,11,1,15,0,1.181,0.0
2012,11,1,15,5,1.077,0.0
2012,11,1,15,10,0.903,0.0
2012,11,1,15,15,0.717,0.0
2012,11,1,15,20,0.512,0.0
2012,11,1,15,25,0.167,0.0
2012,11,1,15,30,0.445,0.0
2012,11,1,15,35,0.674,0.0
2012,11,1,15,40,0.8230000000000001,0.0
2012,11,1,15,45,0.933,0.0
2012,11,1,15,50,1.025,0.0
2012,11,1,15,55,1.135,0.0
2012,11,1,16,0,1.208,0.0
2012,11,1,16,5,1.1260000000000001,0.0
2012,11,1,16,10,0.878,0.0
2012,11,1,16,15,0.6980000000000001,0.0
2012,11,1,16,20,0.6950000000000001,0.0
2012,11,1,16,25,0.704,0.0
2012,11,1,16,30,0.75,0.0
2012,11,1,16,35,0.778,0.0
2012,11,1,16,40,0.8270000000000001,0.0
2012,11,1,16,45,0.833,0.0
2012,11,1,16,50,0.8140000000000001,0.0
2012,11,1,16,55,0.921,0.0
2012,11,1,17,0,1.156,0.0
2012,11,1,17,5,1.413,0.0
2012,11,1,17,10,1.58,0.0
2012,11,1,17,15,1.647,0.0
2012,11,1,17,20,1.681,0.0
2012,11,1,17,25,1.718,0.0
2012,11,1,17,30,1.7510000000000001,0.0
2012,11,1,17,35,1.739,0.0
2012,11,1,17,40,1.742,0.0
2012,11,1,17,45,1.8,0.0
2012,11,1,17,50,1.889,0.0
2012,11,1,17,55,1.968,0.0
2012,11,1,18,0,1.986,0.0
2012,11,1,18,5,1.962,0.0
2012,11,1,18,10,1.977,0.0
2012,11,1,18,15,2.056,0.0
2012,11,1,18,20,2.154,0.0
2012,11,1,18,25,2.2520000000000002,0.001
2012,11,1,18,30,2.34,0.002
2012,11,1,18,35,2.4130000000000003,0.003
2012,11,1,18,40,2.438,0.003
2012,11,1,18,45,2.423,0.003
2012,11,1,18,50,2.4130000000000003,0.003
2012,11,1,18,55,2.426,0.003
2012,11,1,19,0,2.45,0.003
2012,11,1,19,5,2.5260000000000002,0.004
2012,11,1,19,10,2.658,0.005
2012,11,1,19,15,2.813,0.007
2012,11,1,19,20,2.932,0.008
2012,11,1,19,25,3.009,0.009000000000000001
2012,11,1,19,30,3.057,0.009000000000000001
2012,11,1,19,35,3.097,0.01
2012,11,1,19,40,3.158,0.012
2012,11,1,19,45,3.283,0.02
2012,11,1,19,50,3.424,0.03
2012,11,1,19,55,3.537,0.038
2012,11,1,20,0,3.653,0.047
2012,11,1,20,5,3.802,0.057
2012,11,1,20,10,3.915,0.065
2012,11,1,20,15,4.022,0.073
2012,11,1,20,20,4.184,0.084
2012,11,1,20,25,4.382,0.107
2012,11,1,20,30,4.547,0.126
2012,11,1,20,35,4.641,0.137
2012,11,1,20,40,4.702,0.14400000000000002
2012,11,1,20,45,4.812,0.157
2012,11,1,20,50,4.9830000000000005,0.177
2012,11,1,20,55,5.154,0.197
2012,11,1,21,0,5.291,0.216
2012,11,1,21,5,5.423,0.23800000000000002
2012,11,1,21,10,5.508,0.253
2012,11,1,21,15,5.505,0.252
2012,11,1,21,20,5.472,0.246
2012,11,1,21,25,5.456,0.244
2012,11,1,21,30,5.453,0.243
2012,11,1,21,35,5.508,0.253
2012,11,1,21,40,5.606,0.269
2012,11,1,21,45,5.694,0.28400000000000003
2012,11,1,21,50,5.789,0.3
2012,11,1,21,55,5.883,0.316
2012,11,1,22,0,5.993,0.334
2012,11,1,22,5,6.112,0.354
2012,11,1,22,10,6.25,0.377
2012,11,1,22,15,6.4270000000000005,0.417
2012,11,1,22,20,6.613,0.461
2012,11,1,22,25,6.772,0.498
2012,11,1,22,30,6.9,0.528
2012,11,1,22,35,6.958,0.541
2012,11,1,22,40,7.037,0.56
2012,11,1,22,45,7.1160000000000005,0.579
2012,11,1,22,50,7.348,0.635
2012,11,1,22,55,7.525,0.6900000000000001
2012,11,1,23,0,7.62,0.719
2012,11,1,23,5,7.7940000000000005,0.773
2012,11,1,23,10,7.937,0.8170000000000001
2012,11,1,23,15,8.026,0.845
2012,11,1,23,20,8.13,0.877
2012,11,1,23,25,8.242,0.912
2012,11,1,23,30,8.377,0.9550000000000001
2012,11,1,23,35,8.566,1.026
2012,11,1,23,40,8.731,1.089
2012,11,1,23,45,8.911,1.157
2012,11,1,23,50,9.124,1.237
2012,11,1,23,55,9.265,1.29
2012,11,2,0,0,9.301,1.304
2012,11,2,0,5,9.344,1.321
2012,11,2,0,10,9.442,1.357
2012,11,2,0,15,9.533,1.3900000000000001
2012,11,2,0,20,9.613,1.418
2012,11,2,0,25,9.729000000000001,1.46
2012,11,2,0,30,9.881,1.5150000000000001
2012,11,2,0,35,10.126,1.602
2012,11,2,0,40,10.504,1.726
2012,11,2,0,45,10.974,1.824
2012,11,2,0,50,11.386000000000001,1.9100000000000001
2012,11,2,0,55,11.667,1.939
2012,11,2,1,0,11.85,1.949
2012,11,2,1,5,11.981,1.957
2012,11,2,1,10,12.112,1.965
2012,11,2,1,15,12.256,1.973
2012,11,2,1,20,12.427,1.983
2012,11,2,1,25,12.579,1.989
2012,11,2,1,30,12.686,1.99
2012,11,2,1,35,12.790000000000001,1.991
2012,11,2,1,40,12.884,1.992
2012,11,2,1,45,12.994,1.993
2012,11,2,1,50,13.064,1.993
2012,11,2,1,55,13.052,1.993
2012,11,2,2,0,13.034,1.993
2012,11,2,2,5,13.034,1.993
2012,11,2,2,10,13.003,1.993
2012,11,2,2,15,12.961,1.992
2012,11,2,2,20,12.945,1.992
2012,11,2,2,25,12.961,1.992
2012,11,2,2,30,12.961,1.992
2012,11,2,2,35,12.982000000000001,1.993
2012,11,2,2,40,13.040000000000001,1.993
2012,11,2,2,45,13.104000000000001,1.994
2012,11,2,2,50,13.162,1.994
2012,11,2,2,55,13.238,1.995
2012,11,2,3,0,13.293000000000001,1.996
2012,11,2,3,5,13.318,1.996
2012,11,2,3,10,13.324,1.996
2012,11,2,3,15,13.348,1.996
2012,11,2,3,20,13.376,1.997
2012,11,2,3,25,13.403,1.997
2012,11,2,3,30,13.4,1.997
2012,11,2,3,35,13.333,1.996
2012,11,2,3,40,13.263,1.996
2012,11,2,3,45,13.235,1.995
2012,11,2,3,50,13.238,1.995
2012,11,2,3,55,13.229000000000001,1.995
2012,11,2,4,0,13.177,1.995
2012,11,2,4,5,13.135,1.994
2012,11,2,4,10,13.159,1.995
2012,11,2,4,15,13.18,1.995
2012,11,2,4,20,13.196,1.995
2012,11,2,4,25,13.199,1.995
2012,11,2,4,30,13.171000000000001,1.995
2012,11,2,4,35,13.202,1.995
2012,11,2,4,40,13.205,1.995
2012,11,2,4,45,13.25,1.995
2012,11,2,4,50,13.345,1.996
2012,11,2,4,55,13.412,1.997
2012,11,2,5,0,13.412,1.997
2012,11,2,5,5,13.431000000000001,1.997
2012,11,2,5,10,13.437000000000001,1.997
2012,11,2,5,15,13.446,1.997
2012,11,2,5,20,13.495000000000001,1.998
2012,11,2,5,25,13.605,1.998
2012,11,2,5,30,13.714,1.999
2012,11,2,5,35,13.763,1.999
2012,11,2,5,40,13.806000000000001,1.999
2012,11,2,5,45,13.852,1.999
2012,11,2,5,50,13.84,1.999
2012,11,2,5,55,13.779,1.999
2012,11,2,6,0,13.684000000000001,1.998
2012,11,2,6,5,13.534,1.998
2012,11,2,6,10,13.342,1.996
2012,11,2,6,15,13.162,1.995
2012,11,2,6,20,13.061,1.994
2012,11,2,6,25,12.964,1.993
2012,11,2,6,30,12.897,1.992
2012,11,2,6,35,12.829,1.991
2012,11,2,6,40,12.756,1.99
2012,11,2,6,45,12.762,1.991
2012,11,2,6,50,12.811,1.991
2012,11,2,6,55,12.857000000000001,1.991
2012,11,2,7,0,12.973,1.993
2012,11,2,7,5,13.028,1.993
2012,11,2,7,10,13.074,1.994
2012,11,2,7,15,13.098,1.994
2012,11,2,7,20,13.11,1.994
2012,11,2,7,25,12.979000000000001,1.993
2012,11,2,7,30,12.778,1.991
2012,11,2,7,35,12.588000000000001,1.989
2012,11,2,7,40,12.46,1.986
2012,11,2,7,45,12.375,1.981
2012,11,2,7,50,12.268,1.975
2012,11,2,7,55,12.057,1.963
2012,11,2,8,0,11.871,1.952
2012,11,2,8,5,11.749,1.945
2012,11,2,8,10,11.618,1.937
2012,11,2,8,15,11.56,1.934
2012,11,2,8,20,11.493,1.93
2012,11,2,8,25,11.38,1.913
2012,11,2,8,30,11.297,1.8960000000000001
2012,11,2,8,35,11.316,1.9000000000000001
2012,11,2,8,40,11.425,1.922
2012,11,2,8,45,11.59,1.936
2012,11,2,8,50,11.688,1.941
2012,11,2,8,55,11.758000000000001,1.946
2012,11,2,9,0,12.051,1.962
2012,11,2,9,5,12.332,1.979
2012,11,2,9,10,12.35,1.98
2012,11,2,9,15,12.359,1.98
2012,11,2,9,20,12.372,1.981
2012,11,2,9,25,12.451,1.986
2012,11,2,9,30,12.503,1.988
2012,11,2,9,35,12.399000000000001,1.983
2012,11,2,9,40,12.188,1.971
2012,11,2,9,45,12.118,1.967
2012,11,2,9,50,12.182,1.971
2012,11,2,9,55,12.207,1.973
2012,11,2,10,0,12.262,1.976
2012,11,2,10,5,12.259,1.976
2012,11,2,10,10,12.103,1.967
2012,11,2,10,15,11.996,1.961
2012,11,2,10,20,12.018,1.962
2012,11,2,10,25,12.155000000000001,1.97
2012,11,2,10,30,12.292,1.978
2012,11,2,10,35,12.323,1.98
2012,11,2,10,40,12.121,1.969
2012,11,2,10,45,11.828,1.952
2012,11,2,10,50,11.523,1.935
2012,11,2,10,55,11.224,1.891
2012,11,2,11,0,10.946,1.833
2012,11,2,11,5,10.76,1.795
2012,11,2,11,10,10.574,1.756
2012,11,2,11,15,10.415000000000001,1.723
2012,11,2,11,20,10.318,1.698
2012,11,2,11,25,10.312,1.697
2012,11,2,11,30,10.324,1.701
2012,11,2,11,35,10.33,1.704
2012,11,2,11,40,10.278,1.686
2012,11,2,11,45,10.284,1.687
2012,11,2,11,50,10.406,1.722
2012,11,2,11,55,10.629,1.7690000000000001
2012,11,2,12,0,10.794,1.803
2012,11,2,12,5,10.870000000000001,1.819
2012,11,2,12,10,11.038,1.853
2012,11,2,12,15,11.16,1.879
2012,11,2,12,20,11.267,1.901
2012,11,2,12,25,11.499,1.934
2012,11,2,12,30,11.743,1.947
2012,11,2,12,35,11.917,1.957
2012,11,2,12,40,12.091000000000001,1.968
2012,11,2,12,45,12.204,1.974
2012,11,2,12,50,12.262,1.978
2012,11,2,12,55,12.448,1.988
2012,11,2,13,0,12.656,1.99
2012,11,2,13,5,12.689,1.991
2012,11,2,13,10,12.530000000000001,1.989
2012,11,2,13,15,12.323,1.982
2012,11,2,13,20,12.198,1.975
2012,11,2,13,25,12.112,1.97
2012,11,2,13,30,12.005,1.964
2012,11,2,13,35,11.877,1.957
2012,11,2,13,40,11.767,1.95
2012,11,2,13,45,11.679,1.945
2012,11,2,13,50,11.563,1.939
2012,11,2,13,55,11.389000000000001,1.929
2012,11,2,14,0,11.166,1.885
2012,11,2,14,5,10.779,1.804
2012,11,2,14,10,10.385,1.722
2012,11,2,14,15,10.0,1.592
2012,11,2,14,20,9.219,1.31
2012,11,2,14,25,8.758000000000001,1.135
2012,11,2,14,30,8.514,1.043
2012,11,2,14,35,8.276,0.9520000000000001
2012,11,2,14,40,7.9590000000000005,0.852
2012,11,2,14,45,7.519,0.716
2012,11,2,14,50,7.077,0.59
2012,11,2,14,55,6.7010000000000005,0.501
2012,11,2,15,0,6.4110000000000005,0.433
2012,11,2,15,5,6.048,0.356
2012,11,2,15,10,5.78,0.311
2012,11,2,15,15,5.5600000000000005,0.273
2012,11,2,15,20,5.282,0.226
2012,11,2,15,25,5.0440000000000005,0.191
2012,11,2,15,30,4.843,0.168
2012,11,2,15,35,4.55,0.133
2012,11,2,15,40,4.184,0.09
2012,11,2,15,45,3.946,0.07
2012,11,2,15,50,4.016,0.075
2012,11,2,15,55,4.208,0.092
2012,11,2,16,0,4.345,0.108
2012,11,2,16,5,4.4430000000000005,0.12
2012,11,2,16,10,4.522,0.129
2012,11,2,16,15,4.657,0.145
2012,11,2,16,20,4.8340000000000005,0.165
2012,11,2,16,25,4.998,0.184
2012,11,2,16,30,5.111,0.198
2012,11,2,16,35,5.212,0.211
2012,11,2,16,40,5.301,0.226
2012,11,2,16,45,5.368,0.23700000000000002
2012,11,2,16,50,5.383,0.23900000000000002
2012,11,2,16,55,5.407,0.243
2012,11,2,17,0,5.545,0.266
2012,11,2,17,5,5.7,0.292
2012,11,2,17,10,5.835,0.315
2012,11,2,17,15,5.938,0.332
2012,11,2,17,20,5.92,0.329
2012,11,2,17,25,5.777,0.305
2012,11,2,17,30,5.633,0.28
2012,11,2,17,35,5.606,0.275
2012,11,2,17,40,5.587,0.272
2012,11,2,17,45,5.511,0.259
2012,11,2,17,50,5.468,0.252
2012,11,2,17,55,5.456,0.25
2012,11,2,18,0,5.462,0.25
2012,11,2,18,5,5.49,0.255
2012,11,2,18,10,5.597,0.273
2012,11,2,18,15,5.783,0.304
2012,11,2,18,20,6.039,0.34700000000000003
2012,11,2,18,25,6.344,0.404
2012,11,2,18,30,6.564,0.455
2012,11,2,18,35,6.662,0.47800000000000004
2012,11,2,18,40,6.759,0.501
2012,11,2,18,45,6.854,0.523
2012,11,2,18,50,6.915,0.537
2012,11,2,18,55,7.034,0.5650000000000001
2012,11,2,19,0,7.211,0.606
2012,11,2,19,5,7.409,0.661
2012,11,2,19,10,7.614,0.723
2012,11,2,19,15,7.837,0.792
2012,11,2,19,20,8.081,0.867
2012,11,2,19,25,8.301,0.935
2012,11,2,19,30,8.478,0.999
2012,11,2,19,35,8.627,1.056
2012,11,2,19,40,8.731,1.095
2012,11,2,19,45,8.713000000000001,1.088
2012,11,2,19,50,8.694,1.082
2012,11,2,19,55,8.795,1.12
2012,11,2,20,0,9.027000000000001,1.208
2012,11,2,20,5,9.204,1.274
2012,11,2,20,10,9.176,1.264
2012,11,2,20,15,9.118,1.243
2012,11,2,20,20,9.219,1.281
2012,11,2,20,25,9.39,1.345
2012,11,2,20,30,9.534,1.3960000000000001
2012,11,2,20,35,9.546,1.4000000000000001
2012,11,2,20,40,9.43,1.359
2012,11,2,20,45,9.384,1.342
2012,11,2,20,50,9.463000000000001,1.37
2012,11,2,20,55,9.573,1.409
2012,11,2,21,0,9.625,1.428
2012,11,2,21,5,9.628,1.429
2012,11,2,21,10,9.555,1.4020000000000001
2012,11,2,21,15,9.463000000000001,1.369
2012,11,2,21,20,9.421,1.354
2012,11,2,21,25,9.396,1.345
2012,11,2,21,30,9.338000000000001,1.324
2012,11,2,21,35,9.21,1.2750000000000001
2012,11,2,21,40,9.131,1.245
2012,11,2,21,45,9.082,1.227
2012,11,2,21,50,8.987,1.191
2012,11,2,21,55,8.99,1.193
2012,11,2,22,0,9.082,1.227
2012,11,2,22,5,9.119,1.241
2012,11,2,22,10,9.106,1.237
2012,11,2,22,15,9.088000000000001,1.23
2012,11,2,22,20,9.079,1.227
2012,11,2,22,25,9.064,1.221
2012,11,2,22,30,9.079,1.227
2012,11,2,22,35,9.045,1.215
2012,11,2,22,40,9.106,1.238
2012,11,2,22,45,9.158,1.258
2012,11,2,22,50,9.0,1.199
2012,11,2,22,55,8.811,1.1280000000000001
2012,11,2,23,0,8.743,1.104
2012,11,2,23,5,9.121,1.247
2012,11,2,23,10,9.912,1.5350000000000001
2012,11,2,23,15,10.561,1.744
2012,11,2,23,20,10.94,1.824
2012,11,2,23,25,11.178,1.874
2012,11,2,23,30,11.297,1.899
2012,11,2,23,35,11.437,1.928
2012,11,2,23,40,11.517,1.933
2012,11,2,23,45,11.465,1.93
2012,11,2,23,50,11.377,1.917
2012,11,2,23,55,11.197000000000001,1.8800000000000001
2012,11,3,0,0,10.876,1.813
2012,11,3,0,5,10.525,1.74
2012,11,3,0,10,10.254,1.6640000000000001
2012,11,3,0,15,10.101,1.61
2012,11,3,0,20,10.123,1.619
2012,11,3,0,25,10.3,1.683
2012,11,3,0,30,10.492,1.735
2012,11,3,0,35,10.666,1.7710000000000001
2012,11,3,0,40,10.8,1.8
2012,11,3,0,45,10.773,1.794
2012,11,3,0,50,10.641,1.7670000000000001
2012,11,3,0,55,10.483,1.734
2012,11,3,1,0,10.41,1.719
2012,11,3,1,5,10.602,1.7590000000000001
2012,11,3,1,10,11.014,1.846
2012,11,3,1,15,11.313,1.909
2012,11,3,1,20,11.484,1.932
2012,11,3,1,25,11.67,1.943
2012,11,3,1,30,11.645,1.942
2012,11,3,1,35,11.468,1.932
2012,11,3,1,40,11.319,1.9120000000000001
2012,11,3,1,45,11.191,1.8860000000000001
2012,11,3,1,50,11.035,1.853
2012,11,3,1,55,10.882,1.822
2012,11,3,2,0,10.824,1.81
2012,11,3,2,5,10.91,1.828
2012,11,3,2,10,11.102,1.869
2012,11,3,2,15,11.291,1.909
2012,11,3,2,20,11.398,1.929
2012,11,3,2,25,11.389000000000001,1.928
2012,11,3,2,30,11.249,1.901
2012,11,3,2,35,11.081,1.866
2012,11,3,2,40,10.937,1.836
2012,11,3,2,45,10.922,1.833
2012,11,3,2,50,11.102,1.871
2012,11,3,2,55,11.31,1.915
2012,11,3,3,0,11.368,1.928
2012,11,3,3,5,11.38,1.928
2012,11,3,3,10,11.331,1.921
2012,11,3,3,15,11.181000000000001,1.889
2012,11,3,3,20,10.98,1.848
2012,11,3,3,25,10.821,1.814
2012,11,3,3,30,10.736,1.797
2012,11,3,3,35,10.681000000000001,1.7850000000000001
2012,11,3,3,40,10.638,1.7770000000000001
2012,11,3,3,45,10.583,1.7650000000000001
2012,11,3,3,50,10.593,1.768
2012,11,3,3,55,10.684000000000001,1.7870000000000001
2012,11,3,4,0,10.812,1.814
2012,11,3,4,5,10.931000000000001,1.84
2012,11,3,4,10,11.041,1.863
2012,11,3,4,15,11.13,1.8820000000000001
2012,11,3,4,20,11.09,1.874
2012,11,3,4,25,10.858,1.825
2012,11,3,4,30,10.578,1.766
2012,11,3,4,35,10.495000000000001,1.749
2012,11,3,4,40,10.696,1.792
2012,11,3,4,45,11.05,1.867
2012,11,3,4,50,11.258000000000001,1.911
2012,11,3,4,55,11.124,1.883
2012,11,3,5,0,10.639,1.7810000000000001
2012,11,3,5,5,9.964,1.589
2012,11,3,5,10,9.451,1.4040000000000001
2012,11,3,5,15,9.497,1.421
2012,11,3,5,20,10.082,1.633
2012,11,3,5,25,10.888,1.836
2012,11,3,5,30,11.611,1.945
2012,11,3,5,35,12.066,1.971
2012,11,3,5,40,12.112,1.974
2012,11,3,5,45,11.88,1.961
2012,11,3,5,50,11.575000000000001,1.943
2012,11,3,5,55,11.322000000000001,1.928
2012,11,3,6,0,11.093,1.881
2012,11,3,6,5,10.849,1.83
2012,11,3,6,10,10.699,1.799
2012,11,3,6,15,10.675,1.794
2012,11,3,6,20,10.675,1.794
2012,11,3,6,25,10.696,1.799
2012,11,3,6,30,10.73,1.806
2012,11,3,6,35,10.769,1.815
2012,11,3,6,40,10.8,1.821
2012,11,3,6,45,10.782,1.818
2012,11,3,6,50,10.748000000000001,1.811
2012,11,3,6,55,10.806000000000001,1.823
2012,11,3,7,0,10.949,1.854
2012,11,3,7,5,11.163,1.9000000000000001
2012,11,3,7,10,11.456,1.937
2012,11,3,7,15,11.673,1.95
2012,11,3,7,20,11.709,1.952
2012,11,3,7,25,11.639000000000001,1.948
2012,11,3,7,30,11.532,1.942
2012,11,3,7,35,11.395,1.934
2012,11,3,7,40,11.172,1.903
2012,11,3,7,45,10.977,1.862
2012,11,3,7,50,10.852,1.836
2012,11,3,7,55,10.721,1.808
2012,11,3,8,0,10.483,1.758
2012,11,3,8,5,10.196,1.688
2012,11,3,8,10,9.967,1.605
2012,11,3,8,15,9.842,1.56
2012,11,3,8,20,9.823,1.554
2012,11,3,8,25,9.881,1.575
2012,11,3,8,30,10.025,1.627
2012,11,3,8,35,10.205,1.693
2012,11,3,8,40,10.266,1.713
2012,11,3,8,45,10.193,1.689
2012,11,3,8,50,10.113,1.6600000000000001
2012,11,3,8,55,10.049,1.637
2012,11,3,9,0,9.97,1.609
2012,11,3,9,5,9.915000000000001,1.589
2012,11,3,9,10,9.903,1.585
2012,11,3,9,15,9.891,1.581
2012,11,3,9,20,9.82,1.555
2012,11,3,9,25,9.753,1.5310000000000001
2012,11,3,9,30,9.744,1.528
2012,11,3,9,35,9.717,1.518
