SiteID, 14048.0
Longitude, -103.771698
Latitude, 33.938789
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,4,50,9.964,7.799
2012,11,1,4,55,9.973,7.82
2012,11,1,5,0,9.924,7.7170000000000005
2012,11,1,5,5,9.869,7.601
2012,11,1,5,10,9.854000000000001,7.57
2012,11,1,5,15,9.894,7.657
2012,11,1,5,20,9.967,7.814
2012,11,1,5,25,10.156,8.245000000000001
2012,11,1,5,30,10.556000000000001,9.22
2012,11,1,5,35,11.007,10.324
2012,11,1,5,40,11.27,10.949
2012,11,1,5,45,11.404,11.252
2012,11,1,5,50,11.538,11.554
2012,11,1,5,55,11.633000000000001,11.767
2012,11,1,6,0,11.712,11.946
2012,11,1,6,5,11.755,12.044
2012,11,1,6,10,11.767,12.073
2012,11,1,6,15,11.789,12.122
2012,11,1,6,20,11.865,12.293000000000001
2012,11,1,6,25,12.008000000000001,12.613
2012,11,1,6,30,12.213000000000001,13.067
2012,11,1,6,35,12.393,13.389000000000001
2012,11,1,6,40,12.451,13.47
2012,11,1,6,45,12.475,13.504
2012,11,1,6,50,12.494,13.530000000000001
2012,11,1,6,55,12.445,13.463000000000001
2012,11,1,7,0,12.317,13.286
2012,11,1,7,5,12.219,13.088000000000001
2012,11,1,7,10,12.201,13.05
2012,11,1,7,15,12.231,13.121
2012,11,1,7,20,12.271,13.213000000000001
2012,11,1,7,25,12.286,13.25
2012,11,1,7,30,12.344,13.336
2012,11,1,7,35,12.42,13.445
2012,11,1,7,40,12.497,13.554
2012,11,1,7,45,12.545,13.623000000000001
2012,11,1,7,50,12.521,13.589
2012,11,1,7,55,12.469,13.517
2012,11,1,8,0,12.475,13.526
2012,11,1,8,5,12.518,13.586
2012,11,1,8,10,12.545,13.625
2012,11,1,8,15,12.594,13.695
2012,11,1,8,20,12.671000000000001,13.802
2012,11,1,8,25,12.729000000000001,13.884
2012,11,1,8,30,12.753,13.918000000000001
2012,11,1,8,35,12.802,13.987
2012,11,1,8,40,12.848,14.053
2012,11,1,8,45,12.893,14.120000000000001
2012,11,1,8,50,12.906,14.138
2012,11,1,8,55,12.899000000000001,14.129
2012,11,1,9,0,12.89,14.117
2012,11,1,9,5,12.814,14.011000000000001
2012,11,1,9,10,12.701,13.855
2012,11,1,9,15,12.631,13.757
2012,11,1,9,20,12.619,13.739
2012,11,1,9,25,12.615,13.735
2012,11,1,9,30,12.597,13.711
2012,11,1,9,35,12.588000000000001,13.699
2012,11,1,9,40,12.6,13.716000000000001
2012,11,1,9,45,12.6,13.717
2012,11,1,9,50,12.561,13.662
2012,11,1,9,55,12.515,13.599
2012,11,1,10,0,12.487,13.56
2012,11,1,10,5,12.469,13.535
2012,11,1,10,10,12.451,13.511000000000001
2012,11,1,10,15,12.435,13.49
2012,11,1,10,20,12.426,13.479000000000001
2012,11,1,10,25,12.399000000000001,13.442
2012,11,1,10,30,12.371,13.405000000000001
2012,11,1,10,35,12.377,13.415000000000001
2012,11,1,10,40,12.411,13.464
2012,11,1,10,45,12.426,13.486
2012,11,1,10,50,12.438,13.505
2012,11,1,10,55,12.463000000000001,13.539
2012,11,1,11,0,12.496,13.587
2012,11,1,11,5,12.521,13.621
2012,11,1,11,10,12.524000000000001,13.625
2012,11,1,11,15,12.515,13.612
2012,11,1,11,20,12.515,13.612
2012,11,1,11,25,12.509,13.603
2012,11,1,11,30,12.463000000000001,13.539
2012,11,1,11,35,12.399000000000001,13.450000000000001
2012,11,1,11,40,12.335,13.36
2012,11,1,11,45,12.274000000000001,13.275
2012,11,1,11,50,12.207,13.134
2012,11,1,11,55,12.103,12.902000000000001
2012,11,1,12,0,12.017,12.712
2012,11,1,12,5,11.984,12.637
2012,11,1,12,10,11.972,12.611
2012,11,1,12,15,11.962,12.59
2012,11,1,12,20,11.92,12.495000000000001
2012,11,1,12,25,11.846,12.331
2012,11,1,12,30,11.779,12.181000000000001
2012,11,1,12,35,11.721,12.05
2012,11,1,12,40,11.639000000000001,11.865
2012,11,1,12,45,11.532,11.625
2012,11,1,12,50,11.44,11.419
2012,11,1,12,55,11.382,11.289
2012,11,1,13,0,11.343,11.198
2012,11,1,13,5,11.3,11.101
2012,11,1,13,10,11.251,10.99
2012,11,1,13,15,11.236,10.953
2012,11,1,13,20,11.236,10.951
2012,11,1,13,25,11.257,10.997
2012,11,1,13,30,11.273,11.029
2012,11,1,13,35,11.279,11.041
2012,11,1,13,40,11.306000000000001,11.101
2012,11,1,13,45,11.361,11.223
2012,11,1,13,50,11.395,11.298
2012,11,1,13,55,11.407,11.325000000000001
2012,11,1,14,0,11.416,11.345
2012,11,1,14,5,11.373000000000001,11.249
2012,11,1,14,10,11.328,11.147
2012,11,1,14,15,11.3,11.085
2012,11,1,14,20,11.227,10.924
2012,11,1,14,25,11.16,10.775
2012,11,1,14,30,11.056000000000001,10.523
2012,11,1,14,35,10.873000000000001,10.079
2012,11,1,14,40,10.809000000000001,9.922
2012,11,1,14,45,10.754,9.788
2012,11,1,14,50,10.854000000000001,10.024000000000001
2012,11,1,14,55,10.806000000000001,9.902000000000001
2012,11,1,15,0,10.708,9.664
2012,11,1,15,5,10.571,9.328
2012,11,1,15,10,10.494,9.139
2012,11,1,15,15,10.43,8.98
2012,11,1,15,20,10.354000000000001,8.793000000000001
2012,11,1,15,25,10.268,8.583
2012,11,1,15,30,10.214,8.446
2012,11,1,15,35,10.159,8.31
2012,11,1,15,40,10.095,8.152000000000001
2012,11,1,15,45,10.033,8.006
2012,11,1,15,50,9.93,7.782
2012,11,1,15,55,9.823,7.5520000000000005
2012,11,1,16,0,9.686,7.258
2012,11,1,16,5,9.49,6.84
2012,11,1,16,10,9.292,6.415
2012,11,1,16,15,9.112,6.029
2012,11,1,16,20,8.874,5.5440000000000005
2012,11,1,16,25,8.666,5.187
2012,11,1,16,30,8.483,4.872
2012,11,1,16,35,8.242,4.458
2012,11,1,16,40,8.025,4.086
2012,11,1,16,45,7.845,3.7760000000000002
2012,11,1,16,50,7.662,3.527
2012,11,1,16,55,7.519,3.341
2012,11,1,17,0,7.4030000000000005,3.1910000000000003
2012,11,1,17,5,7.36,3.134
2012,11,1,17,10,7.33,3.094
2012,11,1,17,15,7.275,3.0220000000000002
2012,11,1,17,20,7.25,2.989
2012,11,1,17,25,7.2410000000000005,2.976
2012,11,1,17,30,7.1930000000000005,2.912
2012,11,1,17,35,7.168,2.879
2012,11,1,17,40,7.159,2.866
2012,11,1,17,45,7.089,2.774
2012,11,1,17,50,7.0120000000000005,2.674
2012,11,1,17,55,7.0,2.657
2012,11,1,18,0,7.025,2.688
2012,11,1,18,5,7.009,2.6670000000000003
2012,11,1,18,10,6.948,2.587
2012,11,1,18,15,6.912,2.539
2012,11,1,18,20,6.942,2.578
2012,11,1,18,25,7.006,2.6590000000000003
2012,11,1,18,30,7.04,2.702
2012,11,1,18,35,7.064,2.732
2012,11,1,18,40,7.0520000000000005,2.716
2012,11,1,18,45,7.049,2.711
2012,11,1,18,50,7.071,2.738
2012,11,1,18,55,7.083,2.753
2012,11,1,19,0,7.055,2.716
2012,11,1,19,5,7.031000000000001,2.684
2012,11,1,19,10,7.013,2.66
2012,11,1,19,15,6.994,2.6350000000000002
2012,11,1,19,20,6.964,2.595
2012,11,1,19,25,6.93,2.551
2012,11,1,19,30,6.921,2.5380000000000003
2012,11,1,19,35,6.909,2.521
2012,11,1,19,40,6.8870000000000005,2.493
2012,11,1,19,45,6.884,2.488
2012,11,1,19,50,6.881,2.483
2012,11,1,19,55,6.875,2.475
2012,11,1,20,0,6.8660000000000005,2.462
2012,11,1,20,5,6.8420000000000005,2.43
2012,11,1,20,10,6.796,2.37
2012,11,1,20,15,6.756,2.318
2012,11,1,20,20,6.726,2.279
2012,11,1,20,25,6.732,2.285
2012,11,1,20,30,6.768,2.332
2012,11,1,20,35,6.799,2.371
2012,11,1,20,40,6.814,2.39
2012,11,1,20,45,6.82,2.3970000000000002
2012,11,1,20,50,6.829,2.408
2012,11,1,20,55,6.82,2.396
2012,11,1,21,0,6.799,2.368
2012,11,1,21,5,6.784,2.348
2012,11,1,21,10,6.7780000000000005,2.34
2012,11,1,21,15,6.775,2.336
2012,11,1,21,20,6.787,2.351
2012,11,1,21,25,6.784,2.347
2012,11,1,21,30,6.7620000000000005,2.319
2012,11,1,21,35,6.759,2.314
2012,11,1,21,40,6.793,2.357
2012,11,1,21,45,6.83,2.404
2012,11,1,21,50,6.845,2.423
2012,11,1,21,55,6.836,2.411
2012,11,1,22,0,6.811,2.379
2012,11,1,22,5,6.781000000000001,2.34
2012,11,1,22,10,6.735,2.281
2012,11,1,22,15,6.692,2.241
2012,11,1,22,20,6.668,2.218
2012,11,1,22,25,6.640000000000001,2.192
2012,11,1,22,30,6.631,2.183
2012,11,1,22,35,6.643,2.195
2012,11,1,22,40,6.656000000000001,2.206
2012,11,1,22,45,6.674,2.223
2012,11,1,22,50,6.698,2.246
2012,11,1,22,55,6.7010000000000005,2.249
2012,11,1,23,0,6.686,2.235
2012,11,1,23,5,6.674,2.223
2012,11,1,23,10,6.668,2.218
2012,11,1,23,15,6.674,2.224
2012,11,1,23,20,6.692,2.241
2012,11,1,23,25,6.707,2.255
2012,11,1,23,30,6.72,2.267
2012,11,1,23,35,6.793,2.356
2012,11,1,23,40,6.8660000000000005,2.45
2012,11,1,23,45,6.918,2.517
2012,11,1,23,50,6.994,2.616
2012,11,1,23,55,7.071,2.714
2012,11,2,0,0,7.156000000000001,2.824
2012,11,2,0,5,7.266,2.966
2012,11,2,0,10,7.4,3.1390000000000002
2012,11,2,0,15,7.583,3.375
2012,11,2,0,20,7.824,3.686
2012,11,2,0,25,8.087,4.122
2012,11,2,0,30,8.31,4.503
2012,11,2,0,35,8.462,4.764
2012,11,2,0,40,8.569,4.946
2012,11,2,0,45,8.648,5.082
2012,11,2,0,50,8.685,5.1450000000000005
2012,11,2,0,55,8.67,5.119
2012,11,2,1,0,8.651,5.088
2012,11,2,1,5,8.651,5.088
2012,11,2,1,10,8.697000000000001,5.166
2012,11,2,1,15,8.767,5.2860000000000005
2012,11,2,1,20,8.874,5.469
2012,11,2,1,25,9.06,5.822
2012,11,2,1,30,9.283,6.298
2012,11,2,1,35,9.451,6.656000000000001
2012,11,2,1,40,9.527000000000001,6.819
2012,11,2,1,45,9.549,6.865
2012,11,2,1,50,9.579,6.931
2012,11,2,1,55,9.674,7.135
2012,11,2,2,0,9.802,7.409
2012,11,2,2,5,9.887,7.593
2012,11,2,2,10,9.903,7.625
2012,11,2,2,15,9.9,7.618
2012,11,2,2,20,9.961,7.747
2012,11,2,2,25,10.153,8.174
2012,11,2,2,30,10.428,8.844
2012,11,2,2,35,10.702,9.516
2012,11,2,2,40,10.904,10.009
2012,11,2,2,45,11.017,10.287
2012,11,2,2,50,11.087,10.459
2012,11,2,2,55,11.157,10.631
2012,11,2,3,0,11.215,10.774000000000001
2012,11,2,3,5,11.255,10.864
2012,11,2,3,10,11.288,10.94
2012,11,2,3,15,11.31,10.989
2012,11,2,3,20,11.355,11.091000000000001
2012,11,2,3,25,11.496,11.403
2012,11,2,3,30,11.673,11.796
2012,11,2,3,35,11.77,12.014000000000001
2012,11,2,3,40,11.749,11.967
2012,11,2,3,45,11.663,11.779
2012,11,2,3,50,11.578,11.592
2012,11,2,3,55,11.551,11.535
2012,11,2,4,0,11.569,11.578
2012,11,2,4,5,11.615,11.682
2012,11,2,4,10,11.682,11.832
2012,11,2,4,15,11.728,11.935
2012,11,2,4,20,11.685,11.843
2012,11,2,4,25,11.609,11.678
2012,11,2,4,30,11.551,11.553
2012,11,2,4,35,11.517,11.481
2012,11,2,4,40,11.548,11.551
2012,11,2,4,45,11.627,11.729000000000001
2012,11,2,4,50,11.66,11.804
2012,11,2,4,55,11.621,11.714
2012,11,2,5,0,11.584,11.632
2012,11,2,5,5,11.569,11.599
2012,11,2,5,10,11.587,11.642
2012,11,2,5,15,11.59,11.652000000000001
2012,11,2,5,20,11.612,11.701
2012,11,2,5,25,11.663,11.82
2012,11,2,5,30,11.779,12.081
2012,11,2,5,35,11.905,12.361
2012,11,2,5,40,12.036,12.652000000000001
2012,11,2,5,45,12.185,12.984
2012,11,2,5,50,12.292,13.22
2012,11,2,5,55,12.329,13.285
2012,11,2,6,0,12.359,13.328
2012,11,2,6,5,12.457,13.465
2012,11,2,6,10,12.616,13.688
2012,11,2,6,15,12.716000000000001,13.828
2012,11,2,6,20,12.701,13.806000000000001
2012,11,2,6,25,12.643,13.726
2012,11,2,6,30,12.622,13.697000000000001
2012,11,2,6,35,12.643,13.727
2012,11,2,6,40,12.683,13.783
2012,11,2,6,45,12.713000000000001,13.826
2012,11,2,6,50,12.704,13.814
2012,11,2,6,55,12.671000000000001,13.768
2012,11,2,7,0,12.75,13.88
2012,11,2,7,5,13.025,14.265
2012,11,2,7,10,13.403,14.795
2012,11,2,7,15,13.739,15.053
2012,11,2,7,20,14.01,15.253
2012,11,2,7,25,14.258000000000001,15.436
2012,11,2,7,30,14.483,15.603
2012,11,2,7,35,14.663,15.671000000000001
2012,11,2,7,40,14.743,15.691
2012,11,2,7,45,14.724,15.686
2012,11,2,7,50,14.731,15.688
2012,11,2,7,55,14.798,15.705
2012,11,2,8,0,14.959,15.745000000000001
2012,11,2,8,5,15.075000000000001,15.774000000000001
2012,11,2,8,10,15.036,15.764000000000001
2012,11,2,8,15,14.941,15.741
2012,11,2,8,20,14.828000000000001,15.713000000000001
2012,11,2,8,25,14.679,15.676
2012,11,2,8,30,14.517,15.634
2012,11,2,8,35,14.38,15.534
2012,11,2,8,40,14.258000000000001,15.445
2012,11,2,8,45,14.105,15.333
2012,11,2,8,50,13.919,15.197000000000001
2012,11,2,8,55,13.739,15.065
2012,11,2,9,0,13.592,14.958
2012,11,2,9,5,13.482000000000001,14.878
2012,11,2,9,10,13.382,14.790000000000001
2012,11,2,9,15,13.263,14.624
2012,11,2,9,20,13.156,14.475
2012,11,2,9,25,13.095,14.389000000000001
2012,11,2,9,30,13.055,14.334
2012,11,2,9,35,13.022,14.288
2012,11,2,9,40,12.967,14.213000000000001
2012,11,2,9,45,12.915000000000001,14.142
2012,11,2,9,50,12.903,14.127
2012,11,2,9,55,12.887,14.105
2012,11,2,10,0,12.796000000000001,13.975
2012,11,2,10,5,12.591000000000001,13.687000000000001
2012,11,2,10,10,12.32,13.306000000000001
2012,11,2,10,15,12.1,12.845
2012,11,2,10,20,11.911,12.425
2012,11,2,10,25,11.74,12.045
2012,11,2,10,30,11.581,11.692
2012,11,2,10,35,11.41,11.311
2012,11,2,10,40,11.239,10.929
2012,11,2,10,45,11.08,10.556000000000001
2012,11,2,10,50,10.937,10.203
2012,11,2,10,55,10.824,9.926
2012,11,2,11,0,10.751,9.746
2012,11,2,11,5,10.714,9.656
2012,11,2,11,10,10.671,9.552
2012,11,2,11,15,10.583,9.335
2012,11,2,11,20,10.461,9.035
2012,11,2,11,25,10.354000000000001,8.77
2012,11,2,11,30,10.275,8.573
2012,11,2,11,35,10.211,8.415000000000001
2012,11,2,11,40,10.15,8.265
2012,11,2,11,45,10.089,8.116
2012,11,2,11,50,10.009,7.936
2012,11,2,11,55,9.924,7.752
2012,11,2,12,0,9.887,7.672000000000001
2012,11,2,12,5,9.844,7.579
2012,11,2,12,10,9.75,7.375
2012,11,2,12,15,9.628,7.111
2012,11,2,12,20,9.588000000000001,7.024
2012,11,2,12,25,9.622,7.096
2012,11,2,12,30,9.704,7.273000000000001
2012,11,2,12,35,9.793000000000001,7.463
2012,11,2,12,40,9.753,7.376
2012,11,2,12,45,9.57,6.977
2012,11,2,12,50,9.335,6.465
2012,11,2,12,55,9.109,5.9750000000000005
2012,11,2,13,0,8.929,5.597
2012,11,2,13,5,8.843,5.4510000000000005
2012,11,2,13,10,8.844,5.455
2012,11,2,13,15,8.938,5.623
2012,11,2,13,20,9.094,5.956
2012,11,2,13,25,9.225,6.238
2012,11,2,13,30,9.252,6.295
2012,11,2,13,35,9.118,6.0040000000000004
2012,11,2,13,40,8.907,5.57
2012,11,2,13,45,8.846,5.4670000000000005
2012,11,2,13,50,8.947000000000001,5.641
2012,11,2,13,55,9.026,5.8100000000000005
2012,11,2,14,0,9.06,5.88
2012,11,2,14,5,9.066,5.89
2012,11,2,14,10,8.962,5.665
2012,11,2,14,15,8.852,5.471
2012,11,2,14,20,8.81,5.396
2012,11,2,14,25,8.709,5.224
2012,11,2,14,30,8.602,5.041
2012,11,2,14,35,8.535,4.929
2012,11,2,14,40,8.386000000000001,4.674
2012,11,2,14,45,8.163,4.2940000000000005
2012,11,2,14,50,7.958,3.947
2012,11,2,14,55,7.845,3.755
2012,11,2,15,0,7.672000000000001,3.524
2012,11,2,15,5,7.482,3.279
2012,11,2,15,10,7.2780000000000005,3.016
2012,11,2,15,15,7.0760000000000005,2.757
2012,11,2,15,20,6.872,2.493
2012,11,2,15,25,6.732,2.312
2012,11,2,15,30,6.619,2.197
2012,11,2,15,35,6.4910000000000005,2.076
2012,11,2,15,40,6.439,2.027
2012,11,2,15,45,6.402,1.992
2012,11,2,15,50,6.271,1.868
2012,11,2,15,55,6.2010000000000005,1.8
2012,11,2,16,0,6.246,1.842
2012,11,2,16,5,6.329,1.9180000000000001
2012,11,2,16,10,6.423,2.0060000000000002
2012,11,2,16,15,6.4750000000000005,2.055
2012,11,2,16,20,6.497,2.076
2012,11,2,16,25,6.524,2.103
2012,11,2,16,30,6.555,2.132
2012,11,2,16,35,6.4750000000000005,2.057
2012,11,2,16,40,6.414,2.0
2012,11,2,16,45,6.408,1.994
2012,11,2,16,50,6.313,1.905
2012,11,2,16,55,6.188,1.7870000000000001
2012,11,2,17,0,6.045,1.653
2012,11,2,17,5,5.944,1.559
2012,11,2,17,10,6.008,1.618
2012,11,2,17,15,6.121,1.724
2012,11,2,17,20,6.216,1.812
2012,11,2,17,25,6.222,1.817
2012,11,2,17,30,6.21,1.806
2012,11,2,17,35,6.1850000000000005,1.782
2012,11,2,17,40,6.1370000000000005,1.737
2012,11,2,17,45,6.091,1.694
2012,11,2,17,50,6.03,1.6360000000000001
2012,11,2,17,55,5.96,1.57
2012,11,2,18,0,5.899,1.512
2012,11,2,18,5,5.847,1.463
2012,11,2,18,10,5.776,1.397
2012,11,2,18,15,5.688,1.314
2012,11,2,18,20,5.593,1.227
2012,11,2,18,25,5.554,1.202
2012,11,2,18,30,5.596,1.229
2012,11,2,18,35,5.596,1.228
2012,11,2,18,40,5.462,1.1420000000000001
2012,11,2,18,45,5.227,0.991
2012,11,2,18,50,4.962,0.8200000000000001
2012,11,2,18,55,4.763,0.6930000000000001
2012,11,2,19,0,4.644,0.616
2012,11,2,19,5,4.565,0.5650000000000001
2012,11,2,19,10,4.483,0.514
2012,11,2,19,15,4.47,0.509
2012,11,2,19,20,4.4670000000000005,0.507
2012,11,2,19,25,4.428,0.491
2012,11,2,19,30,4.3790000000000004,0.47100000000000003
2012,11,2,19,35,4.336,0.454
2012,11,2,19,40,4.26,0.423
2012,11,2,19,45,4.205,0.401
2012,11,2,19,50,4.211,0.403
2012,11,2,19,55,4.202,0.4
2012,11,2,20,0,4.183,0.392
2012,11,2,20,5,4.199,0.398
2012,11,2,20,10,4.226,0.40900000000000003
2012,11,2,20,15,4.266,0.424
2012,11,2,20,20,4.333,0.451
2012,11,2,20,25,4.391,0.47400000000000003
2012,11,2,20,30,4.409,0.481
2012,11,2,20,35,4.425,0.487
2012,11,2,20,40,4.452,0.498
2012,11,2,20,45,4.501,0.518
2012,11,2,20,50,4.547,0.547
2012,11,2,20,55,4.589,0.5740000000000001
2012,11,2,21,0,4.583,0.5700000000000001
2012,11,2,21,5,4.47,0.505
2012,11,2,21,10,4.3420000000000005,0.454
2012,11,2,21,15,4.275,0.427
2012,11,2,21,20,4.208,0.4
2012,11,2,21,25,4.1530000000000005,0.379
2012,11,2,21,30,4.086,0.352
2012,11,2,21,35,3.973,0.307
2012,11,2,21,40,3.848,0.257
2012,11,2,21,45,3.747,0.217
2012,11,2,21,50,3.649,0.178
2012,11,2,21,55,3.549,0.138
2012,11,2,22,0,3.463,0.10400000000000001
2012,11,2,22,5,3.399,0.078
2012,11,2,22,10,3.311,0.064
2012,11,2,22,15,3.222,0.059000000000000004
2012,11,2,22,20,3.164,0.055
2012,11,2,22,25,3.112,0.052000000000000005
2012,11,2,22,30,3.045,0.048
2012,11,2,22,35,2.96,0.043000000000000003
2012,11,2,22,40,2.865,0.037
2012,11,2,22,45,2.7640000000000002,0.031
2012,11,2,22,50,2.6390000000000002,0.023
2012,11,2,22,55,2.517,0.016
2012,11,2,23,0,2.395,0.008
2012,11,2,23,5,2.233,0.0
2012,11,2,23,10,2.087,0.0
2012,11,2,23,15,1.974,0.0
2012,11,2,23,20,1.84,0.0
2012,11,2,23,25,1.6600000000000001,0.0
2012,11,2,23,30,1.477,0.0
2012,11,2,23,35,1.342,0.0
2012,11,2,23,40,1.239,0.0
2012,11,2,23,45,1.119,0.0
2012,11,2,23,50,0.988,0.0
2012,11,2,23,55,0.9,0.0
2012,11,3,0,0,0.875,0.0
2012,11,3,0,5,0.909,0.0
2012,11,3,0,10,0.991,0.0
2012,11,3,0,15,1.062,0.0
2012,11,3,0,20,1.113,0.0
2012,11,3,0,25,1.22,0.0
2012,11,3,0,30,1.333,0.0
2012,11,3,0,35,1.3760000000000001,0.0
2012,11,3,0,40,1.422,0.0
2012,11,3,0,45,1.5350000000000001,0.0
2012,11,3,0,50,1.669,0.0
2012,11,3,0,55,1.745,0.0
2012,11,3,1,0,1.754,0.0
2012,11,3,1,5,1.742,0.0
2012,11,3,1,10,1.7730000000000001,0.0
2012,11,3,1,15,1.855,0.0
2012,11,3,1,20,1.989,0.0
2012,11,3,1,25,2.124,0.0
2012,11,3,1,30,2.185,0.0
2012,11,3,1,35,2.24,0.0
2012,11,3,1,40,2.2880000000000003,0.002
2012,11,3,1,45,2.301,0.003
2012,11,3,1,50,2.319,0.004
2012,11,3,1,55,2.359,0.006
2012,11,3,2,0,2.349,0.006
2012,11,3,2,5,2.313,0.003
2012,11,3,2,10,2.316,0.004
2012,11,3,2,15,2.316,0.004
2012,11,3,2,20,2.2760000000000002,0.001
2012,11,3,2,25,2.206,0.0
2012,11,3,2,30,2.1390000000000002,0.0
2012,11,3,2,35,2.114,0.0
2012,11,3,2,40,2.121,0.0
2012,11,3,2,45,2.13,0.0
2012,11,3,2,50,2.136,0.0
2012,11,3,2,55,2.157,0.0
2012,11,3,3,0,2.179,0.0
2012,11,3,3,5,2.191,0.0
2012,11,3,3,10,2.215,0.0
2012,11,3,3,15,2.24,0.0
2012,11,3,3,20,2.197,0.0
2012,11,3,3,25,2.1510000000000002,0.0
2012,11,3,3,30,2.117,0.0
2012,11,3,3,35,2.075,0.0
2012,11,3,3,40,2.06,0.0
2012,11,3,3,45,2.069,0.0
2012,11,3,3,50,2.044,0.0
2012,11,3,3,55,2.02,0.0
2012,11,3,4,0,2.005,0.0
2012,11,3,4,5,2.011,0.0
2012,11,3,4,10,2.056,0.0
2012,11,3,4,15,2.105,0.0
2012,11,3,4,20,2.124,0.0
2012,11,3,4,25,2.114,0.0
2012,11,3,4,30,2.09,0.0
2012,11,3,4,35,2.023,0.0
2012,11,3,4,40,1.9100000000000001,0.0
2012,11,3,4,45,1.776,0.0
2012,11,3,4,50,1.62,0.0
2012,11,3,4,55,1.47,0.0
2012,11,3,5,0,1.358,0.0
2012,11,3,5,5,1.245,0.0
2012,11,3,5,10,1.11,0.0
2012,11,3,5,15,0.985,0.0
2012,11,3,5,20,0.872,0.0
2012,11,3,5,25,0.732,0.0
2012,11,3,5,30,0.5670000000000001,0.0
2012,11,3,5,35,0.375,0.0
2012,11,3,5,40,0.149,0.0
2012,11,3,5,45,0.314,0.0
2012,11,3,5,50,0.683,0.0
2012,11,3,5,55,1.04,0.0
2012,11,3,6,0,1.345,0.0
2012,11,3,6,5,1.6480000000000001,0.0
2012,11,3,6,10,2.5260000000000002,0.017
2012,11,3,6,15,4.022,0.33
2012,11,3,6,20,4.916,0.794
2012,11,3,6,25,7.43,3.215
2012,11,3,6,30,7.931,3.92
2012,11,3,6,35,8.712,5.259
2012,11,3,6,40,8.49,4.865
2012,11,3,6,45,7.446,3.236
2012,11,3,6,50,7.178,2.887
2012,11,3,6,55,7.385,3.1590000000000003
2012,11,3,7,0,7.303,3.0540000000000003
2012,11,3,7,5,7.2940000000000005,3.039
2012,11,3,7,10,7.596,3.43
2012,11,3,7,15,8.383000000000001,4.703
2012,11,3,7,20,9.213000000000001,6.268
2012,11,3,7,25,9.826,7.586
2012,11,3,7,30,9.851,7.642
2012,11,3,7,35,10.013,7.9990000000000006
2012,11,3,7,40,10.617,9.483
2012,11,3,7,45,11.179,10.863
2012,11,3,7,50,11.551,11.706
2012,11,3,7,55,12.012,12.744
2012,11,3,8,0,12.494,13.616
2012,11,3,8,5,12.906,14.198
2012,11,3,8,10,13.19,14.601
2012,11,3,8,15,13.202,14.623000000000001
2012,11,3,8,20,12.943,14.262
2012,11,3,8,25,13.101,14.49
2012,11,3,8,30,13.700000000000001,15.09
2012,11,3,8,35,13.678,15.076
2012,11,3,8,40,13.355,14.841000000000001
2012,11,3,8,45,12.582,13.775
