SiteID, 29210.0
Longitude, -97.438599
Latitude, 36.847347
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,2,1,5,4.761,1.079
2012,11,2,1,10,5.002,1.297
2012,11,2,1,15,5.237,1.51
2012,11,2,1,20,5.414,1.678
2012,11,2,1,25,5.603,1.925
2012,11,2,1,30,5.716,2.073
2012,11,2,1,35,5.655,1.994
2012,11,2,1,40,5.453,1.732
2012,11,2,1,45,5.325,1.591
2012,11,2,1,50,5.3340000000000005,1.6
2012,11,2,1,55,5.3740000000000006,1.6360000000000001
2012,11,2,2,0,5.38,1.6420000000000001
2012,11,2,2,5,5.361,1.625
2012,11,2,2,10,5.264,1.537
2012,11,2,2,15,5.117,1.405
2012,11,2,2,20,5.0440000000000005,1.339
2012,11,2,2,25,5.087,1.377
2012,11,2,2,30,5.163,1.446
2012,11,2,2,35,5.264,1.537
2012,11,2,2,40,5.3740000000000006,1.6360000000000001
2012,11,2,2,45,5.3950000000000005,1.6580000000000001
2012,11,2,2,50,5.337,1.603
2012,11,2,2,55,5.261,1.5350000000000001
2012,11,2,3,0,5.212,1.492
2012,11,2,3,5,5.23,1.5090000000000001
2012,11,2,3,10,5.255,1.532
2012,11,2,3,15,5.2,1.482
2012,11,2,3,20,5.151,1.438
2012,11,2,3,25,5.1690000000000005,1.454
2012,11,2,3,30,5.172,1.457
2012,11,2,3,35,5.151,1.437
2012,11,2,3,40,5.133,1.42
2012,11,2,3,45,5.157,1.442
2012,11,2,3,50,5.16,1.445
2012,11,2,3,55,5.093,1.385
2012,11,2,4,0,5.026,1.325
2012,11,2,4,5,5.029,1.328
2012,11,2,4,10,5.056,1.353
2012,11,2,4,15,5.023,1.322
2012,11,2,4,20,4.937,1.244
2012,11,2,4,25,4.907,1.217
2012,11,2,4,30,4.971,1.2750000000000001
2012,11,2,4,35,5.093,1.3860000000000001
2012,11,2,4,40,5.215,1.497
2012,11,2,4,45,5.316,1.589
2012,11,2,4,50,5.426,1.707
2012,11,2,4,55,5.554,1.875
2012,11,2,5,0,5.63,1.976
2012,11,2,5,5,5.655,2.009
2012,11,2,5,10,5.713,2.086
2012,11,2,5,15,5.804,2.206
2012,11,2,5,20,5.862,2.282
2012,11,2,5,25,5.865,2.285
2012,11,2,5,30,5.804,2.205
2012,11,2,5,35,5.703,2.073
2012,11,2,5,40,5.67,2.029
2012,11,2,5,45,5.789,2.186
2012,11,2,5,50,5.987,2.446
2012,11,2,5,55,6.146,2.654
2012,11,2,6,0,6.219,2.75
2012,11,2,6,5,6.189,2.71
2012,11,2,6,10,6.195,2.718
2012,11,2,6,15,6.329,2.894
2012,11,2,6,20,6.567,3.265
2012,11,2,6,25,6.769,3.6310000000000002
2012,11,2,6,30,6.7780000000000005,3.6470000000000002
2012,11,2,6,35,6.674,3.458
2012,11,2,6,40,6.589,3.302
2012,11,2,6,45,6.57,3.2680000000000002
2012,11,2,6,50,6.5920000000000005,3.306
2012,11,2,6,55,6.607,3.333
2012,11,2,7,0,6.656000000000001,3.4210000000000003
2012,11,2,7,5,6.686,3.476
2012,11,2,7,10,6.634,3.38
2012,11,2,7,15,6.531,3.1910000000000003
2012,11,2,7,20,6.531,3.192
2012,11,2,7,25,6.793,3.6710000000000003
2012,11,2,7,30,7.251,4.509
2012,11,2,7,35,7.422000000000001,4.823
2012,11,2,7,40,7.376,4.738
2012,11,2,7,45,7.257000000000001,4.518
2012,11,2,7,50,7.214,4.437
2012,11,2,7,55,7.364,4.711
2012,11,2,8,0,7.501,4.962
2012,11,2,8,5,7.495,4.9510000000000005
2012,11,2,8,10,7.522,5.002
2012,11,2,8,15,7.553,5.0760000000000005
2012,11,2,8,20,7.4830000000000005,4.931
2012,11,2,8,25,7.333,4.657
2012,11,2,8,30,7.229,4.4670000000000005
2012,11,2,8,35,7.214,4.44
2012,11,2,8,40,7.266,4.5360000000000005
2012,11,2,8,45,7.452,4.877
2012,11,2,8,50,7.648000000000001,5.3100000000000005
2012,11,2,8,55,7.7090000000000005,5.4590000000000005
2012,11,2,9,0,7.776,5.621
2012,11,2,9,5,7.91,5.9430000000000005
2012,11,2,9,10,7.977,6.102
2012,11,2,9,15,7.953,6.042
2012,11,2,9,20,7.947,6.026
2012,11,2,9,25,8.087,6.362
2012,11,2,9,30,8.285,6.838
2012,11,2,9,35,8.429,7.184
2012,11,2,9,40,8.572000000000001,7.53
2012,11,2,9,45,8.758000000000001,8.069
2012,11,2,9,50,8.948,8.624
2012,11,2,9,55,9.045,8.91
2012,11,2,10,0,9.07,8.98
2012,11,2,10,5,9.048,8.915000000000001
2012,11,2,10,10,9.073,8.985
2012,11,2,10,15,9.118,9.118
2012,11,2,10,20,9.06,8.946
2012,11,2,10,25,8.984,8.721
2012,11,2,10,30,8.981,8.713000000000001
2012,11,2,10,35,8.957,8.642
2012,11,2,10,40,8.944,8.608
2012,11,2,10,45,8.948,8.617
2012,11,2,10,50,8.847,8.323
2012,11,2,10,55,8.795,8.172
2012,11,2,11,0,8.893,8.46
2012,11,2,11,5,8.963000000000001,8.668000000000001
2012,11,2,11,10,8.89,8.454
2012,11,2,11,15,8.777000000000001,8.124
2012,11,2,11,20,8.664,7.7940000000000005
2012,11,2,11,25,8.569,7.527
2012,11,2,11,30,8.52,7.41
2012,11,2,11,35,8.469,7.287
2012,11,2,11,40,8.432,7.2
2012,11,2,11,45,8.389,7.097
2012,11,2,11,50,8.273,6.819
2012,11,2,11,55,8.087,6.373
2012,11,2,12,0,7.883,5.883
2012,11,2,12,5,7.712,5.474
2012,11,2,12,10,7.599,5.204
2012,11,2,12,15,7.55,5.09
2012,11,2,12,20,7.553,5.099
2012,11,2,12,25,7.62,5.2620000000000005
2012,11,2,12,30,7.718,5.496
2012,11,2,12,35,7.767,5.615
2012,11,2,12,40,7.742,5.558
2012,11,2,12,45,7.678,5.406
2012,11,2,12,50,7.675,5.4
2012,11,2,12,55,7.751,5.5840000000000005
2012,11,2,13,0,7.797000000000001,5.696
2012,11,2,13,5,7.681,5.418
2012,11,2,13,10,7.425,4.851
2012,11,2,13,15,7.122,4.301
2012,11,2,13,20,6.8020000000000005,3.718
2012,11,2,13,25,6.494,3.157
2012,11,2,13,30,6.2250000000000005,2.7760000000000002
2012,11,2,13,35,6.042,2.536
2012,11,2,13,40,5.969,2.441
2012,11,2,13,45,5.957,2.427
2012,11,2,13,50,5.947,2.4170000000000003
2012,11,2,13,55,5.938,2.4050000000000002
2012,11,2,14,0,5.92,2.3810000000000002
2012,11,2,14,5,5.859,2.3000000000000003
2012,11,2,14,10,5.755,2.1630000000000003
2012,11,2,14,15,5.694,2.082
2012,11,2,14,20,5.572,1.925
2012,11,2,14,25,5.74,2.146
2012,11,2,14,30,5.932,2.399
2012,11,2,14,35,6.006,2.495
2012,11,2,14,40,6.0120000000000005,2.5020000000000002
2012,11,2,14,45,6.112,2.633
2012,11,2,14,50,6.231,2.79
2012,11,2,14,55,6.216,2.769
2012,11,2,15,0,6.158,2.69
2012,11,2,15,5,6.256,2.816
2012,11,2,15,10,6.323,2.902
2012,11,2,15,15,6.393,2.994
2012,11,2,15,20,6.4750000000000005,3.122
2012,11,2,15,25,6.518,3.2
2012,11,2,15,30,6.5,3.166
2012,11,2,15,35,6.399,3.0020000000000002
2012,11,2,15,40,6.237,2.789
2012,11,2,15,45,6.008,2.49
2012,11,2,15,50,5.572,1.9180000000000001
2012,11,2,15,55,5.197,1.495
2012,11,2,16,0,5.038,1.351
2012,11,2,16,5,4.995,1.311
2012,11,2,16,10,4.998,1.313
2012,11,2,16,15,4.952,1.27
2012,11,2,16,20,4.763,1.097
2012,11,2,16,25,4.721,1.058
2012,11,2,16,30,4.916,1.233
2012,11,2,16,35,5.1080000000000005,1.405
2012,11,2,16,40,5.212,1.497
2012,11,2,16,45,5.261,1.539
2012,11,2,16,50,5.322,1.593
2012,11,2,16,55,5.407,1.677
2012,11,2,17,0,5.438,1.715
2012,11,2,17,5,5.471,1.756
2012,11,2,17,10,5.603,1.926
2012,11,2,17,15,5.719,2.075
2012,11,2,17,20,5.743,2.106
2012,11,2,17,25,5.694,2.041
2012,11,2,17,30,5.609,1.929
2012,11,2,17,35,5.511,1.8
2012,11,2,17,40,5.511,1.799
2012,11,2,17,45,5.688,2.027
2012,11,2,17,50,5.838,2.221
2012,11,2,17,55,5.978,2.402
2012,11,2,18,0,6.17,2.65
2012,11,2,18,5,6.335,2.863
2012,11,2,18,10,6.4110000000000005,2.96
2012,11,2,18,15,6.497,3.076
2012,11,2,18,20,6.671,3.387
2012,11,2,18,25,6.872,3.748
2012,11,2,18,30,7.034,4.038
2012,11,2,18,35,7.272,4.464
2012,11,2,18,40,7.471,4.819
2012,11,2,18,45,7.565,4.987
2012,11,2,18,50,7.654,5.187
2012,11,2,18,55,7.788,5.501
2012,11,2,19,0,7.953,5.888
2012,11,2,19,5,8.096,6.224
2012,11,2,19,10,8.255,6.597
2012,11,2,19,15,8.389,6.912
2012,11,2,19,20,8.41,6.9590000000000005
2012,11,2,19,25,8.429,6.9990000000000006
2012,11,2,19,30,8.465,7.081
2012,11,2,19,35,8.575000000000001,7.337
2012,11,2,19,40,8.822000000000001,7.996
2012,11,2,19,45,8.935,8.32
2012,11,2,19,50,8.938,8.326
2012,11,2,19,55,8.969,8.413
2012,11,2,20,0,9.1,8.791
2012,11,2,20,5,9.228,9.16
2012,11,2,20,10,9.344,9.493
2012,11,2,20,15,9.439,9.765
2012,11,2,20,20,9.561,10.115
2012,11,2,20,25,9.646,10.36
2012,11,2,20,30,9.662,10.403
2012,11,2,20,35,9.558,10.101
2012,11,2,20,40,9.463000000000001,9.825000000000001
2012,11,2,20,45,9.454,9.796
2012,11,2,20,50,9.427,9.715
2012,11,2,20,55,9.353,9.501
2012,11,2,21,0,9.317,9.393
2012,11,2,21,5,9.338000000000001,9.453
2012,11,2,21,10,9.378,9.566
2012,11,2,21,15,9.424,9.697000000000001
2012,11,2,21,20,9.469,9.829
2012,11,2,21,25,9.5,9.917
2012,11,2,21,30,9.491,9.889
2012,11,2,21,35,9.476,9.845
2012,11,2,21,40,9.503,9.925
2012,11,2,21,45,9.543000000000001,10.039
2012,11,2,21,50,9.469,9.828
2012,11,2,21,55,9.436,9.732
2012,11,2,22,0,9.39,9.6
2012,11,2,22,5,9.085,8.718
2012,11,2,22,10,8.789,7.863
2012,11,2,22,15,8.563,7.276
2012,11,2,22,20,8.38,6.844
2012,11,2,22,25,8.184000000000001,6.383
2012,11,2,22,30,8.023,6.002
2012,11,2,22,35,7.9830000000000005,5.908
2012,11,2,22,40,7.986,5.916
2012,11,2,22,45,7.98,5.902
2012,11,2,22,50,8.032,6.025
2012,11,2,22,55,8.089,6.163
2012,11,2,23,0,8.132,6.264
2012,11,2,23,5,8.169,6.351
2012,11,2,23,10,8.199,6.423
2012,11,2,23,15,8.217,6.4670000000000005
2012,11,2,23,20,8.223,6.482
2012,11,2,23,25,8.205,6.439
2012,11,2,23,30,8.183,6.390000000000001
2012,11,2,23,35,8.177,6.378
2012,11,2,23,40,8.15,6.316
2012,11,2,23,45,8.129,6.267
2012,11,2,23,50,8.257,6.572
2012,11,2,23,55,8.617,7.425
2012,11,3,0,0,9.157,8.955
2012,11,3,0,5,9.695,10.509
2012,11,3,0,10,10.073,11.557
2012,11,3,0,15,10.403,12.461
2012,11,3,0,20,10.515,12.766
2012,11,3,0,25,9.672,10.457
2012,11,3,0,30,7.466,4.813
2012,11,3,0,35,6.942,3.869
2012,11,3,0,40,6.398000000000001,2.928
2012,11,3,0,45,6.140000000000001,2.591
2012,11,3,0,50,7.602,5.064
2012,11,3,0,55,9.134,8.988
2012,11,3,1,0,11.188,14.317
2012,11,3,1,5,12.271,15.603
2012,11,3,1,10,12.341000000000001,15.636000000000001
2012,11,3,1,15,12.72,15.808
2012,11,3,1,20,13.003,15.912
2012,11,3,1,25,12.918000000000001,15.9
2012,11,3,1,30,12.811,15.854000000000001
2012,11,3,1,35,12.707,15.809000000000001
2012,11,3,1,40,12.607000000000001,15.767
2012,11,3,1,45,12.280000000000001,15.623000000000001
2012,11,3,1,50,11.744,15.281
2012,11,3,1,55,11.317,14.599
2012,11,3,2,0,11.4,14.74
2012,11,3,2,5,12.16,15.578000000000001
2012,11,3,2,10,13.127,15.925
2012,11,3,2,15,13.581,15.961
2012,11,3,2,20,13.688,15.969000000000001
2012,11,3,2,25,13.687000000000001,15.97
2012,11,3,2,30,13.608,15.964
2012,11,3,2,35,13.486,15.955
2012,11,3,2,40,13.367,15.946
2012,11,3,2,45,13.26,15.937000000000001
2012,11,3,2,50,13.138,15.928
2012,11,3,2,55,13.083,15.924
2012,11,3,3,0,13.0,15.918000000000001
2012,11,3,3,5,12.836,15.899000000000001
2012,11,3,3,10,12.759,15.865
2012,11,3,3,15,12.775,15.873000000000001
2012,11,3,3,20,12.887,15.91
2012,11,3,3,25,12.961,15.916
2012,11,3,3,30,13.055,15.923
2012,11,3,3,35,13.129,15.929
2012,11,3,3,40,13.122,15.929
2012,11,3,3,45,13.174,15.933
2012,11,3,3,50,13.366,15.948
2012,11,3,3,55,13.162,15.932
2012,11,3,4,0,13.022,15.921000000000001
2012,11,3,4,5,13.0,15.92
2012,11,3,4,10,12.979000000000001,15.918000000000001
2012,11,3,4,15,12.933,15.915000000000001
2012,11,3,4,20,12.857000000000001,15.909
2012,11,3,4,25,12.872,15.91
2012,11,3,4,30,12.9,15.913
2012,11,3,4,35,12.906,15.913
2012,11,3,4,40,12.82,15.906
2012,11,3,4,45,12.659,15.834
2012,11,3,4,50,12.530000000000001,15.777000000000001
2012,11,3,4,55,12.512,15.769
2012,11,3,5,0,12.521,15.774000000000001
2012,11,3,5,5,12.417,15.728
2012,11,3,5,10,12.323,15.686
2012,11,3,5,15,12.341000000000001,15.695
2012,11,3,5,20,12.43,15.735000000000001
2012,11,3,5,25,12.475,15.757
2012,11,3,5,30,12.518,15.777000000000001
2012,11,3,5,35,12.552,15.792
2012,11,3,5,40,12.533,15.784
2012,11,3,5,45,12.509,15.774000000000001
2012,11,3,5,50,12.552,15.794
2012,11,3,5,55,12.646,15.837
2012,11,3,6,0,12.683,15.854000000000001
2012,11,3,6,5,12.61,15.822000000000001
2012,11,3,6,10,12.488,15.767
2012,11,3,6,15,12.539,15.791
2012,11,3,6,20,12.64,15.837
2012,11,3,6,25,12.542,15.793000000000001
2012,11,3,6,30,12.399000000000001,15.729000000000001
2012,11,3,6,35,12.326,15.697000000000001
2012,11,3,6,40,12.271,15.672
2012,11,3,6,45,12.231,15.655000000000001
2012,11,3,6,50,12.182,15.634
2012,11,3,6,55,12.069,15.583
2012,11,3,7,0,12.06,15.579
2012,11,3,7,5,12.109,15.602
2012,11,3,7,10,12.133000000000001,15.614
2012,11,3,7,15,12.079,15.589
2012,11,3,7,20,12.002,15.555
2012,11,3,7,25,11.972,15.542
2012,11,3,7,30,12.015,15.562000000000001
2012,11,3,7,35,12.112,15.607000000000001
2012,11,3,7,40,12.222,15.657
2012,11,3,7,45,12.25,15.67
2012,11,3,7,50,12.353,15.717
2012,11,3,7,55,12.515,15.791
2012,11,3,8,0,12.536,15.801
2012,11,3,8,5,12.454,15.765
2012,11,3,8,10,12.43,15.754
2012,11,3,8,15,12.530000000000001,15.8
2012,11,3,8,20,12.649000000000001,15.855
2012,11,3,8,25,12.82,15.911
2012,11,3,8,30,13.043000000000001,15.929
2012,11,3,8,35,13.144,15.937000000000001
2012,11,3,8,40,13.138,15.936
2012,11,3,8,45,13.074,15.931000000000001
2012,11,3,8,50,12.976,15.924
