SiteID, 11650.0
Longitude, -101.243774
Latitude, 32.976284
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,10,9.53,4.938
2012,11,1,9,15,9.625,5.08
2012,11,1,9,20,9.671,5.155
2012,11,1,9,25,9.634,5.096
2012,11,1,9,30,9.625,5.082
2012,11,1,9,35,9.653,5.126
2012,11,1,9,40,9.668000000000001,5.152
2012,11,1,9,45,9.631,5.095
2012,11,1,9,50,9.585,5.023
2012,11,1,9,55,9.509,4.918
2012,11,1,10,0,9.396,4.761
2012,11,1,10,5,9.244,4.547
2012,11,1,10,10,9.067,4.298
2012,11,1,10,15,8.865,4.017
2012,11,1,10,20,8.652000000000001,3.718
2012,11,1,10,25,8.453,3.457
2012,11,1,10,30,8.249,3.228
2012,11,1,10,35,8.081,3.04
2012,11,1,10,40,7.947,2.8890000000000002
2012,11,1,10,45,7.846,2.7760000000000002
2012,11,1,10,50,7.825,2.7520000000000002
2012,11,1,10,55,7.852,2.7840000000000003
2012,11,1,11,0,7.8790000000000004,2.815
2012,11,1,11,5,7.898000000000001,2.837
2012,11,1,11,10,7.931,2.875
2012,11,1,11,15,7.962,2.91
2012,11,1,11,20,7.9830000000000005,2.935
2012,11,1,11,25,7.992,2.946
2012,11,1,11,30,7.995,2.949
2012,11,1,11,35,8.017,2.973
2012,11,1,11,40,8.038,2.997
2012,11,1,11,45,8.062,3.025
2012,11,1,11,50,8.078,3.0420000000000003
2012,11,1,11,55,8.102,3.069
2012,11,1,12,0,8.133000000000001,3.103
2012,11,1,12,5,8.133000000000001,3.103
2012,11,1,12,10,8.120000000000001,3.09
2012,11,1,12,15,8.123,3.093
2012,11,1,12,20,8.123,3.093
2012,11,1,12,25,8.133000000000001,3.103
2012,11,1,12,30,8.136000000000001,3.107
2012,11,1,12,35,8.117,3.087
2012,11,1,12,40,8.117,3.087
2012,11,1,12,45,8.139,3.111
2012,11,1,12,50,8.172,3.15
2012,11,1,12,55,8.197000000000001,3.178
2012,11,1,13,0,8.2,3.182
2012,11,1,13,5,8.194,3.176
2012,11,1,13,10,8.2,3.1830000000000003
2012,11,1,13,15,8.242,3.232
2012,11,1,13,20,8.297,3.294
2012,11,1,13,25,8.325,3.326
2012,11,1,13,30,8.328,3.33
2012,11,1,13,35,8.316,3.3160000000000003
2012,11,1,13,40,8.319,3.319
2012,11,1,13,45,8.325,3.326
2012,11,1,13,50,8.337,3.34
2012,11,1,13,55,8.368,3.375
2012,11,1,14,0,8.462,3.482
2012,11,1,14,5,8.56,3.609
2012,11,1,14,10,8.624,3.7
2012,11,1,14,15,8.606,3.6750000000000003
2012,11,1,14,20,8.471,3.496
2012,11,1,14,25,8.462,3.486
2012,11,1,14,30,8.508000000000001,3.539
2012,11,1,14,35,8.569,3.621
2012,11,1,14,40,8.468,3.488
2012,11,1,14,45,8.395,3.4050000000000002
2012,11,1,14,50,8.328,3.3280000000000003
2012,11,1,14,55,8.224,3.211
2012,11,1,15,0,8.077,3.047
2012,11,1,15,5,7.864,2.806
2012,11,1,15,10,7.61,2.521
2012,11,1,15,15,7.357,2.259
2012,11,1,15,20,7.067,2.013
2012,11,1,15,25,6.795,1.782
2012,11,1,15,30,6.524,1.551
2012,11,1,15,35,6.121,1.268
2012,11,1,15,40,5.764,1.048
2012,11,1,15,45,5.4590000000000005,0.86
2012,11,1,15,50,5.197,0.72
2012,11,1,15,55,5.032,0.651
2012,11,1,16,0,4.998,0.636
2012,11,1,16,5,5.026,0.647
2012,11,1,16,10,5.065,0.663
2012,11,1,16,15,5.136,0.6930000000000001
2012,11,1,16,20,5.245,0.738
2012,11,1,16,25,5.303,0.762
2012,11,1,16,30,5.386,0.809
2012,11,1,16,35,5.493,0.874
2012,11,1,16,40,5.554,0.911
2012,11,1,16,45,5.587,0.931
2012,11,1,16,50,5.636,0.961
2012,11,1,16,55,5.688,0.992
2012,11,1,17,0,5.7700000000000005,1.042
2012,11,1,17,5,5.932,1.141
2012,11,1,17,10,6.167,1.284
2012,11,1,17,15,6.405,1.431
2012,11,1,17,20,6.5520000000000005,1.554
2012,11,1,17,25,6.613,1.605
2012,11,1,17,30,6.646,1.6320000000000001
2012,11,1,17,35,6.695,1.673
2012,11,1,17,40,6.765000000000001,1.731
2012,11,1,17,45,6.823,1.7790000000000001
2012,11,1,17,50,6.854,1.804
2012,11,1,17,55,6.875,1.822
2012,11,1,18,0,6.897,1.839
2012,11,1,18,5,6.9,1.841
2012,11,1,18,10,6.906000000000001,1.846
2012,11,1,18,15,6.891,1.832
2012,11,1,18,20,6.83,1.78
2012,11,1,18,25,6.765000000000001,1.725
2012,11,1,18,30,6.683,1.655
2012,11,1,18,35,6.640000000000001,1.619
2012,11,1,18,40,6.640000000000001,1.618
2012,11,1,18,45,6.631,1.609
2012,11,1,18,50,6.61,1.591
2012,11,1,18,55,6.598,1.58
2012,11,1,19,0,6.625,1.602
2012,11,1,19,5,6.671,1.6400000000000001
2012,11,1,19,10,6.692,1.6580000000000001
2012,11,1,19,15,6.72,1.68
2012,11,1,19,20,6.732,1.69
2012,11,1,19,25,6.6770000000000005,1.6440000000000001
2012,11,1,19,30,6.573,1.556
2012,11,1,19,35,6.457,1.457
2012,11,1,19,40,6.356,1.3860000000000001
2012,11,1,19,45,6.271,1.334
2012,11,1,19,50,6.216,1.3
2012,11,1,19,55,6.21,1.296
2012,11,1,20,0,6.234,1.31
2012,11,1,20,5,6.274,1.334
2012,11,1,20,10,6.32,1.362
2012,11,1,20,15,6.381,1.399
2012,11,1,20,20,6.414,1.419
2012,11,1,20,25,6.390000000000001,1.4040000000000001
2012,11,1,20,30,6.311,1.355
2012,11,1,20,35,6.192,1.282
2012,11,1,20,40,6.085,1.216
2012,11,1,20,45,6.027,1.181
2012,11,1,20,50,5.9990000000000006,1.164
2012,11,1,20,55,5.987,1.156
2012,11,1,21,0,5.99,1.158
2012,11,1,21,5,6.002,1.165
2012,11,1,21,10,6.021,1.176
2012,11,1,21,15,6.018,1.174
2012,11,1,21,20,5.993,1.159
2012,11,1,21,25,5.984,1.153
2012,11,1,21,30,5.978,1.149
2012,11,1,21,35,5.9510000000000005,1.1320000000000001
2012,11,1,21,40,5.92,1.113
2012,11,1,21,45,5.908,1.106
2012,11,1,21,50,5.926,1.117
2012,11,1,21,55,5.957,1.1360000000000001
2012,11,1,22,0,5.963,1.139
2012,11,1,22,5,5.945,1.1280000000000001
2012,11,1,22,10,5.893,1.096
2012,11,1,22,15,5.853,1.072
2012,11,1,22,20,5.8260000000000005,1.055
2012,11,1,22,25,5.813,1.048
2012,11,1,22,30,5.819,1.051
2012,11,1,22,35,5.844,1.066
2012,11,1,22,40,5.92,1.113
2012,11,1,22,45,6.033,1.182
2012,11,1,22,50,6.0360000000000005,1.184
2012,11,1,22,55,5.993,1.158
2012,11,1,23,0,5.92,1.113
2012,11,1,23,5,5.92,1.113
2012,11,1,23,10,5.947,1.1300000000000001
2012,11,1,23,15,5.9750000000000005,1.147
2012,11,1,23,20,6.008,1.167
2012,11,1,23,25,6.015000000000001,1.171
2012,11,1,23,30,6.015000000000001,1.171
2012,11,1,23,35,6.042,1.188
2012,11,1,23,40,6.088,1.216
2012,11,1,23,45,6.146,1.2510000000000001
2012,11,1,23,50,6.176,1.27
2012,11,1,23,55,6.155,1.2570000000000001
2012,11,2,0,0,6.091,1.218
2012,11,2,0,5,6.011,1.169
2012,11,2,0,10,5.923,1.115
2012,11,2,0,15,5.8500000000000005,1.071
2012,11,2,0,20,5.804,1.043
2012,11,2,0,25,5.774,1.024
2012,11,2,0,30,5.783,1.03
2012,11,2,0,35,5.862,1.079
2012,11,2,0,40,6.002,1.165
2012,11,2,0,45,6.125,1.239
2012,11,2,0,50,6.2410000000000005,1.31
2012,11,2,0,55,6.372,1.3900000000000001
2012,11,2,1,0,6.469,1.459
2012,11,2,1,5,6.5520000000000005,1.5290000000000001
2012,11,2,1,10,6.640000000000001,1.604
2012,11,2,1,15,6.735,1.684
2012,11,2,1,20,6.808,1.746
2012,11,2,1,25,6.884,1.81
2012,11,2,1,30,6.955,1.869
2012,11,2,1,35,6.973,1.8840000000000001
2012,11,2,1,40,7.019,1.924
2012,11,2,1,45,7.1160000000000005,2.007
2012,11,2,1,50,7.327,2.185
2012,11,2,1,55,7.715,2.571
2012,11,2,2,0,8.154,3.063
2012,11,2,2,5,8.679,3.681
2012,11,2,2,10,9.298,4.547
2012,11,2,2,15,9.832,5.333
2012,11,2,2,20,10.162,5.859
2012,11,2,2,25,10.241,5.988
2012,11,2,2,30,10.128,5.809
2012,11,2,2,35,10.006,5.6160000000000005
2012,11,2,2,40,9.985,5.583
2012,11,2,2,45,10.061,5.707
2012,11,2,2,50,10.202,5.933
2012,11,2,2,55,10.412,6.271
2012,11,2,3,0,10.653,6.656000000000001
2012,11,2,3,5,10.855,6.956
2012,11,2,3,10,10.946,7.09
2012,11,2,3,15,10.998000000000001,7.165
2012,11,2,3,20,11.157,7.3950000000000005
2012,11,2,3,25,11.352,7.678
2012,11,2,3,30,11.465,7.8420000000000005
2012,11,2,3,35,11.52,7.922000000000001
2012,11,2,3,40,11.584,8.017
2012,11,2,3,45,11.605,8.05
2012,11,2,3,50,11.578,8.013
2012,11,2,3,55,11.563,7.992
2012,11,2,4,0,11.578,8.016
2012,11,2,4,5,11.599,8.048
2012,11,2,4,10,11.627,8.089
2012,11,2,4,15,11.63,8.094
2012,11,2,4,20,11.593,8.042
2012,11,2,4,25,11.541,7.968
2012,11,2,4,30,11.465,7.859
2012,11,2,4,35,11.398,7.763
2012,11,2,4,40,11.316,7.6450000000000005
2012,11,2,4,45,11.233,7.526
2012,11,2,4,50,11.166,7.429
2012,11,2,4,55,11.142,7.393
2012,11,2,5,0,11.169,7.433
2012,11,2,5,5,11.218,7.5040000000000004
2012,11,2,5,10,11.294,7.615
2012,11,2,5,15,11.358,7.7090000000000005
2012,11,2,5,20,11.422,7.804
2012,11,2,5,25,11.517,7.9430000000000005
2012,11,2,5,30,11.639000000000001,8.120000000000001
2012,11,2,5,35,11.688,8.19
2012,11,2,5,40,11.691,8.196
2012,11,2,5,45,11.789,8.321
2012,11,2,5,50,11.987,8.504
2012,11,2,5,55,12.197000000000001,8.696
2012,11,2,6,0,12.402000000000001,8.883000000000001
2012,11,2,6,5,12.555,9.023
2012,11,2,6,10,12.643,9.105
2012,11,2,6,15,12.811,9.259
2012,11,2,6,20,13.119,9.408
2012,11,2,6,25,13.391,9.539
2012,11,2,6,30,13.595,9.637
2012,11,2,6,35,13.873000000000001,9.771
2012,11,2,6,40,14.212,9.828
2012,11,2,6,45,14.419,9.861
2012,11,2,6,50,14.529,9.879
2012,11,2,6,55,14.679,9.904
2012,11,2,7,0,14.846,9.931000000000001
2012,11,2,7,5,14.929,9.944
2012,11,2,7,10,14.996,9.948
2012,11,2,7,15,15.069,9.951
2012,11,2,7,20,15.13,9.954
2012,11,2,7,25,15.155000000000001,9.955
2012,11,2,7,30,15.106,9.953
2012,11,2,7,35,15.072000000000001,9.951
2012,11,2,7,40,15.118,9.953
2012,11,2,7,45,15.173,9.956
2012,11,2,7,50,15.24,9.958
2012,11,2,7,55,15.347,9.963000000000001
2012,11,2,8,0,15.426,9.966000000000001
2012,11,2,8,5,15.472,9.968
2012,11,2,8,10,15.457,9.968
2012,11,2,8,15,15.445,9.967
2012,11,2,8,20,15.353,9.963000000000001
2012,11,2,8,25,15.234,9.958
2012,11,2,8,30,15.316,9.962
2012,11,2,8,35,15.252,9.959
2012,11,2,8,40,14.984,9.948
2012,11,2,8,45,14.871,9.937
2012,11,2,8,50,14.975,9.948
2012,11,2,8,55,15.008000000000001,9.949
2012,11,2,9,0,15.1,9.953
2012,11,2,9,5,15.094000000000001,9.953
2012,11,2,9,10,15.185,9.957
2012,11,2,9,15,15.304,9.962
2012,11,2,9,20,15.219000000000001,9.958
2012,11,2,9,25,15.21,9.958
2012,11,2,9,30,15.368,9.965
2012,11,2,9,35,15.448,9.968
2012,11,2,9,40,15.493,9.97
2012,11,2,9,45,15.484,9.97
2012,11,2,9,50,15.439,9.968
2012,11,2,9,55,15.442,9.968
2012,11,2,10,0,15.439,9.968
2012,11,2,10,5,15.411,9.967
2012,11,2,10,10,15.362,9.964
2012,11,2,10,15,15.304,9.962
2012,11,2,10,20,15.319,9.963000000000001
2012,11,2,10,25,15.332,9.963000000000001
2012,11,2,10,30,15.262,9.961
2012,11,2,10,35,15.185,9.957
2012,11,2,10,40,15.185,9.957
2012,11,2,10,45,15.207,9.958
2012,11,2,10,50,15.204,9.958
2012,11,2,10,55,15.158,9.957
2012,11,2,11,0,15.139000000000001,9.956
2012,11,2,11,5,15.124,9.955
2012,11,2,11,10,15.082,9.953
2012,11,2,11,15,14.950000000000001,9.948
2012,11,2,11,20,14.847,9.938
2012,11,2,11,25,14.819,9.934000000000001
2012,11,2,11,30,14.834,9.936
2012,11,2,11,35,14.792,9.929
2012,11,2,11,40,14.703000000000001,9.914
2012,11,2,11,45,14.639000000000001,9.904
2012,11,2,11,50,14.593,9.897
2012,11,2,11,55,14.563,9.892
2012,11,2,12,0,14.538,9.889
2012,11,2,12,5,14.486,9.881
2012,11,2,12,10,14.465,9.878
2012,11,2,12,15,14.499,9.884
2012,11,2,12,20,14.535,9.889
2012,11,2,12,25,14.569,9.894
2012,11,2,12,30,14.587,9.897
2012,11,2,12,35,14.612,9.901
2012,11,2,12,40,14.615,9.901
2012,11,2,12,45,14.581,9.896
2012,11,2,12,50,14.499,9.882
2012,11,2,12,55,14.38,9.863
2012,11,2,13,0,14.215,9.837
2012,11,2,13,5,14.02,9.806000000000001
2012,11,2,13,10,13.855,9.78
2012,11,2,13,15,13.788,9.762
2012,11,2,13,20,13.766,9.753
2012,11,2,13,25,13.751,9.747
2012,11,2,13,30,13.785,9.764
2012,11,2,13,35,13.812000000000001,9.775
2012,11,2,13,40,13.84,9.78
2012,11,2,13,45,14.032,9.812
2012,11,2,13,50,14.248000000000001,9.848
2012,11,2,13,55,14.41,9.875
2012,11,2,14,0,14.435,9.88
2012,11,2,14,5,14.404,9.876
2012,11,2,14,10,14.273,9.854000000000001
2012,11,2,14,15,14.169,9.838000000000001
2012,11,2,14,20,13.995000000000001,9.81
2012,11,2,14,25,13.864,9.788
2012,11,2,14,30,13.669,9.723
2012,11,2,14,35,13.519,9.651
2012,11,2,14,40,13.464,9.625
2012,11,2,14,45,13.425,9.606
2012,11,2,14,50,13.409,9.599
2012,11,2,14,55,13.290000000000001,9.541
2012,11,2,15,0,13.174,9.486
2012,11,2,15,5,12.955,9.38
2012,11,2,15,10,12.833,9.321
2012,11,2,15,15,12.506,9.072000000000001
2012,11,2,15,20,12.173,8.765
2012,11,2,15,25,11.914,8.525
2012,11,2,15,30,11.697000000000001,8.325
2012,11,2,15,35,11.475,8.02
2012,11,2,15,40,11.291,7.75
2012,11,2,15,45,11.166,7.566
2012,11,2,15,50,11.056000000000001,7.4030000000000005
2012,11,2,15,55,10.928,7.213
2012,11,2,16,0,10.8,7.023000000000001
2012,11,2,16,5,10.702,6.877
2012,11,2,16,10,10.605,6.732
2012,11,2,16,15,10.553,6.648000000000001
2012,11,2,16,20,10.568,6.67
2012,11,2,16,25,10.492,6.545
2012,11,2,16,30,10.275,6.195
2012,11,2,16,35,10.019,5.781
2012,11,2,16,40,9.793000000000001,5.414
2012,11,2,16,45,9.6,5.102
2012,11,2,16,50,9.338000000000001,4.72
2012,11,2,16,55,9.06,4.3260000000000005
2012,11,2,17,0,9.048,4.307
2012,11,2,17,5,9.033,4.284
2012,11,2,17,10,8.752,3.888
2012,11,2,17,15,8.453,3.477
2012,11,2,17,20,8.227,3.221
2012,11,2,17,25,8.001,2.965
2012,11,2,17,30,7.812,2.75
2012,11,2,17,35,7.562,2.465
2012,11,2,17,40,7.257000000000001,2.1710000000000003
2012,11,2,17,45,6.9270000000000005,1.889
2012,11,2,17,50,6.716,1.709
2012,11,2,17,55,6.603,1.611
2012,11,2,18,0,6.4750000000000005,1.5010000000000001
2012,11,2,18,5,6.344,1.3980000000000001
2012,11,2,18,10,6.2860000000000005,1.362
2012,11,2,18,15,6.323,1.383
2012,11,2,18,20,6.381,1.418
2012,11,2,18,25,6.372,1.411
2012,11,2,18,30,6.393,1.424
2012,11,2,18,35,6.5,1.512
2012,11,2,18,40,6.591,1.588
2012,11,2,18,45,6.649,1.6360000000000001
2012,11,2,18,50,6.683,1.663
2012,11,2,18,55,6.713,1.687
2012,11,2,19,0,6.744,1.712
2012,11,2,19,5,6.7620000000000005,1.726
2012,11,2,19,10,6.781000000000001,1.74
2012,11,2,19,15,6.75,1.713
2012,11,2,19,20,6.689,1.6600000000000001
2012,11,2,19,25,6.640000000000001,1.618
2012,11,2,19,30,6.631,1.609
2012,11,2,19,35,6.628,1.605
2012,11,2,19,40,6.640000000000001,1.615
2012,11,2,19,45,6.68,1.647
2012,11,2,19,50,6.756,1.71
2012,11,2,19,55,6.894,1.825
2012,11,2,20,0,7.043,1.95
2012,11,2,20,5,7.0920000000000005,1.99
2012,11,2,20,10,7.0520000000000005,1.956
2012,11,2,20,15,6.961,1.8780000000000001
2012,11,2,20,20,6.909,1.834
2012,11,2,20,25,6.8660000000000005,1.797
2012,11,2,20,30,6.8660000000000005,1.796
2012,11,2,20,35,6.933,1.852
2012,11,2,20,40,7.046,1.946
2012,11,2,20,45,7.104,1.994
2012,11,2,20,50,7.086,1.978
2012,11,2,20,55,7.065,1.959
2012,11,2,21,0,7.0280000000000005,1.928
2012,11,2,21,5,6.952,1.863
2012,11,2,21,10,6.875,1.798
2012,11,2,21,15,6.8260000000000005,1.756
2012,11,2,21,20,6.848,1.774
2012,11,2,21,25,6.891,1.809
2012,11,2,21,30,6.918,1.832
2012,11,2,21,35,6.949,1.857
2012,11,2,21,40,6.979,1.883
2012,11,2,21,45,6.921,1.834
2012,11,2,21,50,6.8020000000000005,1.733
2012,11,2,21,55,6.781000000000001,1.715
2012,11,2,22,0,6.8420000000000005,1.766
2012,11,2,22,5,6.845,1.768
2012,11,2,22,10,6.714,1.6580000000000001
2012,11,2,22,15,6.503,1.48
2012,11,2,22,20,6.32,1.353
2012,11,2,22,25,6.237,1.303
2012,11,2,22,30,6.189,1.2730000000000001
2012,11,2,22,35,6.109,1.225
2012,11,2,22,40,6.054,1.191
2012,11,2,22,45,6.006,1.161
2012,11,2,22,50,5.893,1.092
2012,11,2,22,55,5.844,1.063
2012,11,2,23,0,5.798,1.035
2012,11,2,23,5,5.7250000000000005,0.99
2012,11,2,23,10,5.618,0.925
2012,11,2,23,15,5.526,0.869
2012,11,2,23,20,5.508,0.858
2012,11,2,23,25,5.456,0.8260000000000001
2012,11,2,23,30,5.383,0.781
2012,11,2,23,35,5.3100000000000005,0.747
2012,11,2,23,40,5.261,0.727
2012,11,2,23,45,5.255,0.724
2012,11,2,23,50,5.337,0.758
2012,11,2,23,55,5.569,0.894
2012,11,3,0,0,6.024,1.171
2012,11,3,0,5,6.597,1.556
2012,11,3,0,10,7.049,1.936
2012,11,3,0,15,7.196,2.059
2012,11,3,0,20,7.071,1.954
2012,11,3,0,25,6.875,1.79
2012,11,3,0,30,6.759,1.692
2012,11,3,0,35,6.72,1.659
2012,11,3,0,40,6.747,1.682
2012,11,3,0,45,6.936,1.84
2012,11,3,0,50,7.406000000000001,2.235
2012,11,3,0,55,8.166,3.052
2012,11,3,1,0,8.969,4.0520000000000005
2012,11,3,1,5,9.561,4.876
2012,11,3,1,10,9.677,5.0440000000000005
2012,11,3,1,15,9.405,4.674
2012,11,3,1,20,9.711,5.115
2012,11,3,1,25,10.712,6.707
2012,11,3,1,30,11.526,7.894
2012,11,3,1,35,11.868,8.353
2012,11,3,1,40,12.332,8.777000000000001
2012,11,3,1,45,12.793000000000001,9.198
2012,11,3,1,50,13.08,9.366
2012,11,3,1,55,13.293000000000001,9.468
2012,11,3,2,0,13.482000000000001,9.559000000000001
2012,11,3,2,5,13.675,9.651
2012,11,3,2,10,13.815,9.719
2012,11,3,2,15,13.839,9.731
2012,11,3,2,20,13.815,9.72
2012,11,3,2,25,13.849,9.736
2012,11,3,2,30,13.974,9.781
2012,11,3,2,35,14.071,9.797
2012,11,3,2,40,14.068,9.797
2012,11,3,2,45,14.016,9.789
2012,11,3,2,50,13.998000000000001,9.786
2012,11,3,2,55,13.952,9.779
2012,11,3,3,0,13.946,9.778
2012,11,3,3,5,13.995000000000001,9.786
2012,11,3,3,10,14.053,9.796
2012,11,3,3,15,14.071,9.799
2012,11,3,3,20,14.105,9.805
2012,11,3,3,25,14.120000000000001,9.807
2012,11,3,3,30,14.132,9.81
2012,11,3,3,35,14.23,9.826
2012,11,3,3,40,14.337,9.843
2012,11,3,3,45,14.416,9.856
2012,11,3,3,50,14.471,9.865
2012,11,3,3,55,14.584,9.884
2012,11,3,4,0,14.831,9.923
2012,11,3,4,5,15.002,9.947000000000001
2012,11,3,4,10,14.963000000000001,9.945
2012,11,3,4,15,14.834,9.924
2012,11,3,4,20,14.828000000000001,9.923
2012,11,3,4,25,14.914,9.937
2012,11,3,4,30,14.947000000000001,9.943
2012,11,3,4,35,14.825000000000001,9.923
2012,11,3,4,40,14.804,9.92
2012,11,3,4,45,14.892,9.935
2012,11,3,4,50,14.914,9.938
2012,11,3,4,55,15.097,9.951
2012,11,3,5,0,15.262,9.958
2012,11,3,5,5,15.274000000000001,9.959
2012,11,3,5,10,15.201,9.956
2012,11,3,5,15,15.43,9.965
2012,11,3,5,20,15.5,9.968
2012,11,3,5,25,15.503,9.968
2012,11,3,5,30,15.42,9.965
2012,11,3,5,35,15.497,9.968
2012,11,3,5,40,15.674,9.975
2012,11,3,5,45,15.756,9.979000000000001
2012,11,3,5,50,15.625,9.973
2012,11,3,5,55,15.564,9.971
2012,11,3,6,0,15.509,9.969
2012,11,3,6,5,15.426,9.965
2012,11,3,6,10,15.402000000000001,9.964
2012,11,3,6,15,15.393,9.964
2012,11,3,6,20,15.454,9.967
2012,11,3,6,25,15.484,9.968
2012,11,3,6,30,15.362,9.963000000000001
2012,11,3,6,35,15.225,9.957
2012,11,3,6,40,15.191,9.956
2012,11,3,6,45,15.024000000000001,9.949
2012,11,3,6,50,14.834,9.929
2012,11,3,6,55,14.776,9.92
2012,11,3,7,0,14.715,9.91
2012,11,3,7,5,14.538,9.882
2012,11,3,7,10,14.444,9.866
2012,11,3,7,15,14.404,9.86
2012,11,3,7,20,14.285,9.841000000000001
2012,11,3,7,25,14.197000000000001,9.827
2012,11,3,7,30,14.081,9.808
2012,11,3,7,35,13.995000000000001,9.795
2012,11,3,7,40,13.882,9.777000000000001
2012,11,3,7,45,13.846,9.765
2012,11,3,7,50,13.876,9.776
2012,11,3,7,55,13.94,9.786
2012,11,3,8,0,14.072000000000001,9.808
2012,11,3,8,5,14.233,9.834
2012,11,3,8,10,14.355,9.854000000000001
2012,11,3,8,15,14.447000000000001,9.868
2012,11,3,8,20,14.593,9.892
2012,11,3,8,25,14.728,9.914
2012,11,3,8,30,14.755,9.918000000000001
2012,11,3,8,35,14.734,9.915000000000001
2012,11,3,8,40,14.648,9.901
2012,11,3,8,45,14.532,9.883000000000001
