SiteID, 50864.0
Longitude, -95.47583
Latitude, 40.443714
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,8,35,2.285,0.012
2012,11,1,8,40,2.227,0.007
2012,11,1,8,45,2.218,0.007
2012,11,1,8,50,2.215,0.006
2012,11,1,8,55,2.215,0.006
2012,11,1,9,0,2.249,0.009000000000000001
2012,11,1,9,5,2.291,0.012
2012,11,1,9,10,2.337,0.016
2012,11,1,9,15,2.423,0.023
2012,11,1,9,20,2.523,0.031
2012,11,1,9,25,2.591,0.036000000000000004
2012,11,1,9,30,2.621,0.038
2012,11,1,9,35,2.652,0.041
2012,11,1,9,40,2.694,0.044
2012,11,1,9,45,2.731,0.047
2012,11,1,9,50,2.758,0.049
2012,11,1,9,55,2.765,0.05
2012,11,1,10,0,2.795,0.052000000000000005
2012,11,1,10,5,2.829,0.055
2012,11,1,10,10,2.798,0.052000000000000005
2012,11,1,10,15,2.758,0.049
2012,11,1,10,20,2.7520000000000002,0.049
2012,11,1,10,25,2.734,0.047
2012,11,1,10,30,2.676,0.043000000000000003
2012,11,1,10,35,2.548,0.032
2012,11,1,10,40,2.42,0.022
2012,11,1,10,45,2.337,0.016
2012,11,1,10,50,2.316,0.014
2012,11,1,10,55,2.3770000000000002,0.019
2012,11,1,11,0,2.478,0.027
2012,11,1,11,5,2.539,0.032
2012,11,1,11,10,2.563,0.034
2012,11,1,11,15,2.575,0.035
2012,11,1,11,20,2.636,0.039
2012,11,1,11,25,2.737,0.047
2012,11,1,11,30,2.822,0.054
2012,11,1,11,35,2.899,0.06
2012,11,1,11,40,3.036,0.07100000000000001
2012,11,1,11,45,3.231,0.108
2012,11,1,11,50,3.3080000000000003,0.151
2012,11,1,11,55,3.225,0.105
2012,11,1,12,0,3.073,0.074
2012,11,1,12,5,2.911,0.061
2012,11,1,12,10,2.722,0.046
2012,11,1,12,15,2.5140000000000002,0.03
2012,11,1,12,20,2.414,0.022
2012,11,1,12,25,2.523,0.031
2012,11,1,12,30,2.758,0.049
2012,11,1,12,35,2.945,0.064
2012,11,1,12,40,3.027,0.07
2012,11,1,12,45,2.978,0.066
2012,11,1,12,50,2.789,0.052000000000000005
2012,11,1,12,55,2.594,0.036000000000000004
2012,11,1,13,0,2.496,0.029
2012,11,1,13,5,2.45,0.025
2012,11,1,13,10,2.353,0.017
2012,11,1,13,15,2.206,0.006
2012,11,1,13,20,2.078,0.0
2012,11,1,13,25,2.017,0.0
2012,11,1,13,30,1.98,0.0
2012,11,1,13,35,2.0020000000000002,0.0
2012,11,1,13,40,2.111,0.0
2012,11,1,13,45,2.249,0.009000000000000001
2012,11,1,13,50,2.4170000000000003,0.022
2012,11,1,13,55,2.569,0.034
2012,11,1,14,0,2.594,0.036000000000000004
2012,11,1,14,5,2.426,0.023
2012,11,1,14,10,2.1510000000000002,0.002
2012,11,1,14,15,1.901,0.0
2012,11,1,14,20,1.73,0.0
2012,11,1,14,25,1.657,0.0
2012,11,1,14,30,1.602,0.0
2012,11,1,14,35,1.498,0.0
2012,11,1,14,40,1.397,0.0
2012,11,1,14,45,1.284,0.0
2012,11,1,14,50,1.107,0.0
2012,11,1,14,55,0.882,0.0
2012,11,1,15,0,0.6920000000000001,0.0
2012,11,1,15,5,0.643,0.0
2012,11,1,15,10,0.711,0.0
2012,11,1,15,15,0.811,0.0
2012,11,1,15,20,0.961,0.0
2012,11,1,15,25,1.12,0.0
2012,11,1,15,30,1.171,0.0
2012,11,1,15,35,1.187,0.0
2012,11,1,15,40,1.223,0.0
2012,11,1,15,45,1.281,0.0
2012,11,1,15,50,1.321,0.0
2012,11,1,15,55,1.342,0.0
2012,11,1,16,0,1.44,0.0
2012,11,1,16,5,1.5350000000000001,0.0
2012,11,1,16,10,1.6260000000000001,0.0
2012,11,1,16,15,1.7630000000000001,0.0
2012,11,1,16,20,1.937,0.0
2012,11,1,16,25,2.062,0.0
2012,11,1,16,30,2.1510000000000002,0.001
2012,11,1,16,35,2.316,0.014
2012,11,1,16,40,2.496,0.028
2012,11,1,16,45,2.691,0.044
2012,11,1,16,50,2.902,0.06
2012,11,1,16,55,3.106,0.076
2012,11,1,17,0,3.231,0.10400000000000001
2012,11,1,17,5,3.314,0.149
2012,11,1,17,10,3.3930000000000002,0.193
2012,11,1,17,15,3.469,0.23600000000000002
2012,11,1,17,20,3.561,0.28600000000000003
2012,11,1,17,25,3.6310000000000002,0.325
2012,11,1,17,30,3.6950000000000003,0.361
2012,11,1,17,35,3.778,0.406
2012,11,1,17,40,3.86,0.452
2012,11,1,17,45,3.918,0.484
2012,11,1,17,50,3.97,0.512
2012,11,1,17,55,3.998,0.527
2012,11,1,18,0,3.988,0.521
2012,11,1,18,5,4.019,0.538
2012,11,1,18,10,4.123,0.595
2012,11,1,18,15,4.281,0.687
2012,11,1,18,20,4.434,0.8250000000000001
2012,11,1,18,25,4.5680000000000005,0.9470000000000001
2012,11,1,18,30,4.672,1.041
2012,11,1,18,35,4.745,1.107
2012,11,1,18,40,4.8,1.156
2012,11,1,18,45,4.8580000000000005,1.208
2012,11,1,18,50,4.9350000000000005,1.278
2012,11,1,18,55,5.005,1.341
2012,11,1,19,0,5.047,1.3800000000000001
2012,11,1,19,5,5.057,1.3880000000000001
2012,11,1,19,10,5.032,1.365
2012,11,1,19,15,4.986,1.323
2012,11,1,19,20,4.932,1.272
2012,11,1,19,25,4.855,1.203
2012,11,1,19,30,4.791,1.1440000000000001
2012,11,1,19,35,4.767,1.121
2012,11,1,19,40,4.782,1.135
2012,11,1,19,45,4.84,1.187
2012,11,1,19,50,4.9190000000000005,1.2590000000000001
2012,11,1,19,55,5.008,1.339
2012,11,1,20,0,5.111,1.433
2012,11,1,20,5,5.249,1.558
2012,11,1,20,10,5.438,1.7650000000000001
2012,11,1,20,15,5.6450000000000005,2.037
2012,11,1,20,20,5.816,2.261
2012,11,1,20,25,5.908,2.3810000000000002
2012,11,1,20,30,5.947,2.433
2012,11,1,20,35,5.984,2.481
2012,11,1,20,40,6.0600000000000005,2.581
2012,11,1,20,45,6.176,2.733
2012,11,1,20,50,6.2860000000000005,2.878
2012,11,1,20,55,6.372,2.99
2012,11,1,21,0,6.393,3.0180000000000002
2012,11,1,21,5,6.381,3.003
2012,11,1,21,10,6.344,2.955
2012,11,1,21,15,6.308,2.907
2012,11,1,21,20,6.2620000000000005,2.847
2012,11,1,21,25,6.182,2.743
2012,11,1,21,30,6.109,2.648
2012,11,1,21,35,6.0600000000000005,2.584
2012,11,1,21,40,6.024,2.536
2012,11,1,21,45,5.957,2.448
2012,11,1,21,50,5.902,2.376
2012,11,1,21,55,5.8740000000000006,2.34
2012,11,1,22,0,5.89,2.361
2012,11,1,22,5,5.893,2.365
2012,11,1,22,10,5.896,2.369
2012,11,1,22,15,5.899,2.374
2012,11,1,22,20,5.881,2.35
2012,11,1,22,25,5.829,2.283
2012,11,1,22,30,5.783,2.223
2012,11,1,22,35,5.862,2.328
2012,11,1,22,40,5.9910000000000005,2.497
2012,11,1,22,45,6.140000000000001,2.694
2012,11,1,22,50,6.314,2.924
2012,11,1,22,55,6.424,3.075
2012,11,1,23,0,6.433,3.093
2012,11,1,23,5,6.43,3.089
2012,11,1,23,10,6.409,3.052
2012,11,1,23,15,6.345,2.969
2012,11,1,23,20,6.315,2.93
2012,11,1,23,25,6.348,2.975
2012,11,1,23,30,6.452,3.1350000000000002
2012,11,1,23,35,6.607,3.42
2012,11,1,23,40,6.83,3.8280000000000003
2012,11,1,23,45,7.111,4.341
2012,11,1,23,50,7.416,4.899
2012,11,1,23,55,7.663,5.461
2012,11,2,0,0,7.763,5.705
2012,11,2,0,5,7.806,5.809
2012,11,2,0,10,7.812,5.8260000000000005
2012,11,2,0,15,7.84,5.894
2012,11,2,0,20,7.913,6.073
2012,11,2,0,25,8.029,6.354
2012,11,2,0,30,8.188,6.738
2012,11,2,0,35,8.295,6.996
2012,11,2,0,40,8.313,7.041
2012,11,2,0,45,8.295,6.998
2012,11,2,0,50,8.24,6.867
2012,11,2,0,55,8.179,6.722
2012,11,2,1,0,8.16,6.68
2012,11,2,1,5,8.145,6.6450000000000005
2012,11,2,1,10,8.151,6.662
2012,11,2,1,15,8.178,6.729
2012,11,2,1,20,8.191,6.76
2012,11,2,1,25,8.133000000000001,6.623
2012,11,2,1,30,8.032,6.382000000000001
2012,11,2,1,35,7.9990000000000006,6.304
2012,11,2,1,40,8.108,6.57
2012,11,2,1,45,8.2,6.7940000000000005
2012,11,2,1,50,8.197000000000001,6.79
2012,11,2,1,55,8.273,6.9750000000000005
2012,11,2,2,0,8.472,7.455
2012,11,2,2,5,8.728,8.189
2012,11,2,2,10,8.92,8.76
2012,11,2,2,15,9.033,9.098
2012,11,2,2,20,9.079,9.237
2012,11,2,2,25,9.03,9.1
2012,11,2,2,30,9.009,9.044
2012,11,2,2,35,9.125,9.393
2012,11,2,2,40,9.308,9.941
2012,11,2,2,45,9.445,10.353
2012,11,2,2,50,9.53,10.611
2012,11,2,2,55,9.595,10.8
2012,11,2,3,0,9.637,10.924
2012,11,2,3,5,9.674,11.03
2012,11,2,3,10,9.695,11.094
2012,11,2,3,15,9.637,10.936
2012,11,2,3,20,9.533,10.646
2012,11,2,3,25,9.436,10.362
2012,11,2,3,30,9.344,10.097
2012,11,2,3,35,9.317,10.019
2012,11,2,3,40,9.359,10.149000000000001
2012,11,2,3,45,9.408,10.296
2012,11,2,3,50,9.485,10.526
2012,11,2,3,55,9.558,10.744
2012,11,2,4,0,9.64,10.978
2012,11,2,4,5,9.719,11.204
2012,11,2,4,10,9.72,11.206
2012,11,2,4,15,9.707,11.174
2012,11,2,4,20,9.741,11.271
2012,11,2,4,25,9.778,11.377
2012,11,2,4,30,9.707,11.184000000000001
2012,11,2,4,35,9.576,10.819
2012,11,2,4,40,9.503,10.612
2012,11,2,4,45,9.472,10.525
2012,11,2,4,50,9.445,10.447000000000001
2012,11,2,4,55,9.408,10.342
2012,11,2,5,0,9.457,10.491
2012,11,2,5,5,9.558,10.788
2012,11,2,5,10,9.616,10.954
2012,11,2,5,15,9.68,11.137
2012,11,2,5,20,9.741,11.311
2012,11,2,5,25,9.775,11.409
2012,11,2,5,30,9.829,11.567
2012,11,2,5,35,9.961,11.939
2012,11,2,5,40,10.11,12.363
2012,11,2,5,45,10.156,12.496
2012,11,2,5,50,10.177,12.559000000000001
2012,11,2,5,55,10.245000000000001,12.752
2012,11,2,6,0,10.275,12.841000000000001
2012,11,2,6,5,10.241,12.75
2012,11,2,6,10,10.159,12.522
2012,11,2,6,15,10.125,12.43
2012,11,2,6,20,10.214,12.683
2012,11,2,6,25,10.336,13.029
2012,11,2,6,30,10.370000000000001,13.126
2012,11,2,6,35,10.342,13.051
2012,11,2,6,40,10.321,12.994
2012,11,2,6,45,10.26,12.825000000000001
2012,11,2,6,50,10.183,12.613
2012,11,2,6,55,10.19,12.632
2012,11,2,7,0,10.202,12.668000000000001
2012,11,2,7,5,10.18,12.611
2012,11,2,7,10,10.153,12.536
2012,11,2,7,15,10.119,12.444
2012,11,2,7,20,10.061,12.283
2012,11,2,7,25,9.976,12.044
2012,11,2,7,30,9.896,11.823
2012,11,2,7,35,9.829,11.636000000000001
2012,11,2,7,40,9.805,11.569
2012,11,2,7,45,9.848,11.691
2012,11,2,7,50,9.918000000000001,11.89
2012,11,2,7,55,10.028,12.202
2012,11,2,8,0,10.086,12.367
2012,11,2,8,5,10.098,12.404
2012,11,2,8,10,10.122,12.475
2012,11,2,8,15,10.113,12.452
2012,11,2,8,20,10.009,12.161
2012,11,2,8,25,9.93,11.939
2012,11,2,8,30,9.869,11.768
2012,11,2,8,35,9.790000000000001,11.546
2012,11,2,8,40,9.707,11.316
2012,11,2,8,45,9.576,10.948
2012,11,2,8,50,9.427,10.517
2012,11,2,8,55,9.402000000000001,10.445
2012,11,2,9,0,9.423,10.51
2012,11,2,9,5,9.436,10.548
2012,11,2,9,10,9.414,10.485
2012,11,2,9,15,9.414,10.486
2012,11,2,9,20,9.439,10.56
2012,11,2,9,25,9.43,10.534
2012,11,2,9,30,9.356,10.317
2012,11,2,9,35,9.231,9.946
2012,11,2,9,40,9.143,9.685
2012,11,2,9,45,9.155,9.722
2012,11,2,9,50,9.192,9.832
2012,11,2,9,55,9.265,10.051
2012,11,2,10,0,9.301,10.16
2012,11,2,10,5,9.323,10.224
2012,11,2,10,10,9.335,10.26
2012,11,2,10,15,9.289,10.125
2012,11,2,10,20,9.237,9.972
2012,11,2,10,25,9.259,10.036
2012,11,2,10,30,9.308,10.183
2012,11,2,10,35,9.274000000000001,10.085
2012,11,2,10,40,9.216000000000001,9.913
2012,11,2,10,45,9.137,9.677
2012,11,2,10,50,9.03,9.36
2012,11,2,10,55,8.951,9.124
2012,11,2,11,0,8.926,9.052
2012,11,2,11,5,8.865,8.871
2012,11,2,11,10,8.722,8.444
2012,11,2,11,15,8.6,8.082
2012,11,2,11,20,8.52,7.847
2012,11,2,11,25,8.459,7.667
2012,11,2,11,30,8.432,7.586
2012,11,2,11,35,8.389,7.48
2012,11,2,11,40,8.362,7.413
2012,11,2,11,45,8.419,7.555
2012,11,2,11,50,8.511000000000001,7.8260000000000005
2012,11,2,11,55,8.545,7.9270000000000005
2012,11,2,12,0,8.514,7.837
2012,11,2,12,5,8.563,7.9830000000000005
2012,11,2,12,10,8.673,8.311
2012,11,2,12,15,8.813,8.73
2012,11,2,12,20,8.957,9.158
2012,11,2,12,25,9.137,9.695
2012,11,2,12,30,9.314,10.223
2012,11,2,12,35,9.43,10.57
2012,11,2,12,40,9.53,10.863
2012,11,2,12,45,9.637,11.166
2012,11,2,12,50,9.704,11.357000000000001
2012,11,2,12,55,9.68,11.289
2012,11,2,13,0,9.591000000000001,11.041
2012,11,2,13,5,9.533,10.879
2012,11,2,13,10,9.561,10.958
2012,11,2,13,15,9.625,11.14
2012,11,2,13,20,9.683,11.305
2012,11,2,13,25,9.692,11.332
2012,11,2,13,30,9.799,11.635
2012,11,2,13,35,9.909,11.947000000000001
2012,11,2,13,40,9.982000000000001,12.155000000000001
2012,11,2,13,45,9.924,11.992
2012,11,2,13,50,9.863,11.817
2012,11,2,13,55,9.686,11.316
2012,11,2,14,0,9.533,10.885
2012,11,2,14,5,9.533,10.888
2012,11,2,14,10,9.503,10.802
2012,11,2,14,15,9.31,10.23
2012,11,2,14,20,8.935,9.105
2012,11,2,14,25,8.465,7.7010000000000005
2012,11,2,14,30,8.111,6.813
2012,11,2,14,35,7.937,6.3870000000000005
2012,11,2,14,40,7.806,6.066
2012,11,2,14,45,7.7170000000000005,5.849
2012,11,2,14,50,7.659,5.706
2012,11,2,14,55,7.531000000000001,5.392
2012,11,2,15,0,7.397,5.062
2012,11,2,15,5,7.287,4.843
2012,11,2,15,10,7.232,4.739
2012,11,2,15,15,7.232,4.736
2012,11,2,15,20,7.238,4.745
2012,11,2,15,25,7.18,4.635
2012,11,2,15,30,7.095,4.474
2012,11,2,15,35,7.037,4.365
2012,11,2,15,40,7.003,4.301
2012,11,2,15,45,7.019,4.327
2012,11,2,15,50,7.061,4.4030000000000005
2012,11,2,15,55,7.0680000000000005,4.412
2012,11,2,16,0,7.025,4.33
2012,11,2,16,5,7.064,4.401
2012,11,2,16,10,7.141,4.539
2012,11,2,16,15,7.196,4.638
2012,11,2,16,20,7.147,4.545
2012,11,2,16,25,7.083,4.424
2012,11,2,16,30,7.031000000000001,4.325
2012,11,2,16,35,6.979,4.227
2012,11,2,16,40,6.912,4.1
2012,11,2,16,45,6.872,4.024
2012,11,2,16,50,6.875,4.027
2012,11,2,16,55,6.9,4.07
2012,11,2,17,0,6.955,4.168
2012,11,2,17,5,7.037,4.317
2012,11,2,17,10,7.065,4.365
2012,11,2,17,15,7.08,4.39
2012,11,2,17,20,7.101,4.4270000000000005
2012,11,2,17,25,7.126,4.469
2012,11,2,17,30,7.1530000000000005,4.517
2012,11,2,17,35,7.113,4.442
2012,11,2,17,40,7.025,4.277
2012,11,2,17,45,6.994,4.219
2012,11,2,17,50,7.0280000000000005,4.2780000000000005
2012,11,2,17,55,7.08,4.371
2012,11,2,18,0,7.098,4.402
2012,11,2,18,5,7.101,4.406
2012,11,2,18,10,7.1160000000000005,4.431
2012,11,2,18,15,7.162,4.513
2012,11,2,18,20,7.1930000000000005,4.567
2012,11,2,18,25,7.168,4.5200000000000005
2012,11,2,18,30,7.15,4.484
2012,11,2,18,35,7.162,4.505
2012,11,2,18,40,7.205,4.581
2012,11,2,18,45,7.266,4.691
2012,11,2,18,50,7.321,4.79
2012,11,2,18,55,7.345,4.833
2012,11,2,19,0,7.351,4.843
2012,11,2,19,5,7.327,4.797
2012,11,2,19,10,7.275,4.7010000000000005
2012,11,2,19,15,7.238,4.632
2012,11,2,19,20,7.214,4.586
2012,11,2,19,25,7.144,4.456
2012,11,2,19,30,7.049,4.282
2012,11,2,19,35,6.988,4.1690000000000005
2012,11,2,19,40,6.997,4.184
2012,11,2,19,45,7.061,4.3
2012,11,2,19,50,7.1290000000000004,4.422
2012,11,2,19,55,7.187,4.5280000000000005
2012,11,2,20,0,7.2540000000000004,4.65
2012,11,2,20,5,7.281000000000001,4.699
2012,11,2,20,10,7.293,4.721
2012,11,2,20,15,7.351,4.8260000000000005
2012,11,2,20,20,7.373,4.865
2012,11,2,20,25,7.391,4.897
2012,11,2,20,30,7.434,4.9750000000000005
2012,11,2,20,35,7.48,5.075
2012,11,2,20,40,7.486,5.089
2012,11,2,20,45,7.486,5.088
2012,11,2,20,50,7.461,5.0280000000000005
2012,11,2,20,55,7.409,4.926
2012,11,2,21,0,7.367,4.847
2012,11,2,21,5,7.364,4.841
2012,11,2,21,10,7.382000000000001,4.874
2012,11,2,21,15,7.388,4.885
2012,11,2,21,20,7.33,4.779
2012,11,2,21,25,7.2540000000000004,4.639
2012,11,2,21,30,7.168,4.483
2012,11,2,21,35,7.107,4.371
2012,11,2,21,40,7.104,4.366
2012,11,2,21,45,7.089,4.338
2012,11,2,21,50,7.016,4.204
2012,11,2,21,55,6.952,4.087
2012,11,2,22,0,6.906000000000001,4.003
2012,11,2,22,5,6.845,3.892
2012,11,2,22,10,6.79,3.7920000000000003
2012,11,2,22,15,6.7780000000000005,3.77
2012,11,2,22,20,6.689,3.608
2012,11,2,22,25,6.5760000000000005,3.402
2012,11,2,22,30,6.466,3.201
2012,11,2,22,35,6.5,3.263
2012,11,2,22,40,6.5520000000000005,3.358
2012,11,2,22,45,6.585,3.42
2012,11,2,22,50,6.723,3.672
2012,11,2,22,55,6.875,3.952
2012,11,2,23,0,6.93,4.053
2012,11,2,23,5,6.8660000000000005,3.936
2012,11,2,23,10,6.7410000000000005,3.708
2012,11,2,23,15,6.5520000000000005,3.362
2012,11,2,23,20,6.2860000000000005,2.926
2012,11,2,23,25,6.079,2.653
2012,11,2,23,30,6.048,2.613
2012,11,2,23,35,6.3020000000000005,2.948
2012,11,2,23,40,6.82,3.859
2012,11,2,23,45,7.501,5.14
2012,11,2,23,50,8.246,6.939
2012,11,2,23,55,8.92,8.790000000000001
2012,11,3,0,0,9.344,10.044
2012,11,3,0,5,9.463000000000001,10.397
2012,11,3,0,10,9.356,10.084
2012,11,3,0,15,9.243,9.752
2012,11,3,0,20,9.201,9.627
2012,11,3,0,25,9.146,9.466000000000001
2012,11,3,0,30,9.005,9.053
2012,11,3,0,35,8.783,8.398
2012,11,3,0,40,8.471,7.497
2012,11,3,0,45,8.047,6.4750000000000005
2012,11,3,0,50,7.647,5.51
2012,11,3,0,55,7.4030000000000005,4.941
2012,11,3,1,0,7.364,4.869
2012,11,3,1,5,7.458,5.057
2012,11,3,1,10,7.6080000000000005,5.42
2012,11,3,1,15,7.8180000000000005,5.93
2012,11,3,1,20,8.105,6.625
2012,11,3,1,25,8.413,7.372
2012,11,3,1,30,8.593,7.863
2012,11,3,1,35,8.606,7.901
2012,11,3,1,40,8.566,7.788
2012,11,3,1,45,8.514,7.639
2012,11,3,1,50,8.462,7.5040000000000004
2012,11,3,1,55,8.423,7.412
2012,11,3,2,0,8.407,7.377
2012,11,3,2,5,8.417,7.4030000000000005
2012,11,3,2,10,8.417,7.405
2012,11,3,2,15,8.407,7.385
2012,11,3,2,20,8.447000000000001,7.482
2012,11,3,2,25,8.523,7.69
2012,11,3,2,30,8.639,8.036
2012,11,3,2,35,8.743,8.345
2012,11,3,2,40,8.807,8.539
2012,11,3,2,45,8.822000000000001,8.588000000000001
2012,11,3,2,50,8.825000000000001,8.602
2012,11,3,2,55,8.746,8.372
2012,11,3,3,0,8.636000000000001,8.05
2012,11,3,3,5,8.615,7.989
2012,11,3,3,10,8.615,7.992
2012,11,3,3,15,8.548,7.795
2012,11,3,3,20,8.447000000000001,7.5120000000000005
2012,11,3,3,25,8.426,7.462
2012,11,3,3,30,8.542,7.784
2012,11,3,3,35,8.691,8.228
2012,11,3,3,40,8.807,8.573
2012,11,3,3,45,8.88,8.792
2012,11,3,3,50,8.905,8.867
2012,11,3,3,55,8.926,8.933
2012,11,3,4,0,8.941,8.981
2012,11,3,4,5,8.99,9.128
2012,11,3,4,10,9.088000000000001,9.419
2012,11,3,4,15,9.164,9.646
2012,11,3,4,20,9.173,9.674
2012,11,3,4,25,9.176,9.684000000000001
2012,11,3,4,30,9.137,9.568
2012,11,3,4,35,9.024000000000001,9.235
2012,11,3,4,40,8.926,8.948
2012,11,3,4,45,8.85,8.723
2012,11,3,4,50,8.771,8.489
2012,11,3,4,55,8.691,8.256
2012,11,3,5,0,8.6,7.986
2012,11,3,5,5,8.572000000000001,7.906000000000001
2012,11,3,5,10,8.59,7.962
2012,11,3,5,15,8.539,7.809
2012,11,3,5,20,8.465,7.593
2012,11,3,5,25,8.413,7.463
2012,11,3,5,30,8.365,7.344
2012,11,3,5,35,8.273,7.122
2012,11,3,5,40,8.197000000000001,6.937
2012,11,3,5,45,8.136000000000001,6.789
2012,11,3,5,50,8.005,6.472
2012,11,3,5,55,7.8950000000000005,6.206
2012,11,3,6,0,7.825,6.0360000000000005
2012,11,3,6,5,7.785,5.939
2012,11,3,6,10,7.727,5.798
2012,11,3,6,15,7.617,5.531
2012,11,3,6,20,7.519,5.295
2012,11,3,6,25,7.455,5.14
2012,11,3,6,30,7.416,5.045
2012,11,3,6,35,7.3790000000000004,4.968
2012,11,3,6,40,7.361,4.9350000000000005
2012,11,3,6,45,7.339,4.896
2012,11,3,6,50,7.26,4.75
2012,11,3,6,55,7.174,4.593
2012,11,3,7,0,7.074,4.408
2012,11,3,7,5,6.918,4.121
2012,11,3,7,10,6.784,3.875
2012,11,3,7,15,6.7010000000000005,3.724
2012,11,3,7,20,6.656000000000001,3.64
2012,11,3,7,25,6.604,3.545
2012,11,3,7,30,6.54,3.427
2012,11,3,7,35,6.485,3.327
2012,11,3,7,40,6.485,3.3280000000000003
2012,11,3,7,45,6.555,3.459
2012,11,3,7,50,6.689,3.7070000000000003
2012,11,3,7,55,6.753,3.826
2012,11,3,8,0,6.704,3.737
2012,11,3,8,5,6.68,3.692
2012,11,3,8,10,6.7010000000000005,3.732
2012,11,3,8,15,6.723,3.7720000000000002
2012,11,3,8,20,6.79,3.896
2012,11,3,8,25,6.851,4.009
2012,11,3,8,30,6.9,4.1
2012,11,3,8,35,6.982,4.2540000000000004
2012,11,3,8,40,7.074,4.424
2012,11,3,8,45,7.098,4.47
2012,11,3,8,50,7.083,4.442
2012,11,3,8,55,7.046,4.376
