SiteID, 20782.0
Longitude, -99.752319
Latitude, 35.462254
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,12,40,12.109,15.475
2012,11,1,12,45,11.959,15.367
2012,11,1,12,50,11.782,15.087
2012,11,1,12,55,11.578,14.763
2012,11,1,13,0,11.34,14.388
2012,11,1,13,5,11.034,13.906
2012,11,1,13,10,10.647,13.015
2012,11,1,13,15,10.397,12.339
2012,11,1,13,20,10.247,11.936
2012,11,1,13,25,10.162,11.708
2012,11,1,13,30,10.198,11.813
2012,11,1,13,35,10.311,12.126
2012,11,1,13,40,10.488,12.614
2012,11,1,13,45,10.726,13.269
2012,11,1,13,50,11.022,13.918000000000001
2012,11,1,13,55,11.297,14.359
2012,11,1,14,0,11.422,14.56
2012,11,1,14,5,11.34,14.429
2012,11,1,14,10,11.172,14.162
2012,11,1,14,15,10.958,13.822000000000001
2012,11,1,14,20,10.726,13.285
2012,11,1,14,25,10.534,12.762
2012,11,1,14,30,10.351,12.265
2012,11,1,14,35,9.972,11.233
2012,11,1,14,40,9.786,10.725
2012,11,1,14,45,9.615,10.234
2012,11,1,14,50,9.316,9.369
2012,11,1,14,55,9.161,8.919
2012,11,1,15,0,9.093,8.721
2012,11,1,15,5,9.039,8.556000000000001
2012,11,1,15,10,8.974,8.361
2012,11,1,15,15,8.99,8.394
2012,11,1,15,20,8.953,8.281
2012,11,1,15,25,8.99,8.378
2012,11,1,15,30,8.916,8.162
2012,11,1,15,35,8.773,7.747
2012,11,1,15,40,8.541,7.1690000000000005
2012,11,1,15,45,8.181000000000001,6.322
2012,11,1,15,50,7.635,5.0360000000000005
2012,11,1,15,55,7.183,4.22
2012,11,1,16,0,6.765000000000001,3.471
2012,11,1,16,5,6.192,2.614
2012,11,1,16,10,5.606,1.857
2012,11,1,16,15,5.105,1.346
2012,11,1,16,20,4.724,1.004
2012,11,1,16,25,4.394,0.71
2012,11,1,16,30,4.061,0.515
2012,11,1,16,35,3.829,0.388
2012,11,1,16,40,3.652,0.291
2012,11,1,16,45,3.5180000000000002,0.218
2012,11,1,16,50,3.4330000000000003,0.171
2012,11,1,16,55,3.3810000000000002,0.14300000000000002
2012,11,1,17,0,3.369,0.136
2012,11,1,17,5,3.372,0.137
2012,11,1,17,10,3.347,0.123
2012,11,1,17,15,3.3040000000000003,0.1
2012,11,1,17,20,3.259,0.082
2012,11,1,17,25,3.234,0.08
2012,11,1,17,30,3.2680000000000002,0.082
2012,11,1,17,35,3.3200000000000003,0.107
2012,11,1,17,40,3.317,0.105
2012,11,1,17,45,3.262,0.082
2012,11,1,17,50,3.1950000000000003,0.076
2012,11,1,17,55,3.125,0.07100000000000001
2012,11,1,18,0,3.048,0.065
2012,11,1,18,5,2.981,0.06
2012,11,1,18,10,2.8930000000000002,0.053
2012,11,1,18,15,2.7680000000000002,0.044
2012,11,1,18,20,2.636,0.034
2012,11,1,18,25,2.508,0.024
2012,11,1,18,30,2.365,0.013000000000000001
2012,11,1,18,35,2.185,0.0
2012,11,1,18,40,1.977,0.0
2012,11,1,18,45,1.809,0.0
2012,11,1,18,50,1.703,0.0
2012,11,1,18,55,1.6480000000000001,0.0
2012,11,1,19,0,1.559,0.0
2012,11,1,19,5,1.428,0.0
2012,11,1,19,10,1.309,0.0
2012,11,1,19,15,1.211,0.0
2012,11,1,19,20,1.074,0.0
2012,11,1,19,25,0.906,0.0
2012,11,1,19,30,0.735,0.0
2012,11,1,19,35,0.555,0.0
2012,11,1,19,40,0.369,0.0
2012,11,1,19,45,0.311,0.0
2012,11,1,19,50,0.457,0.0
2012,11,1,19,55,0.585,0.0
2012,11,1,20,0,0.656,0.0
2012,11,1,20,5,0.732,0.0
2012,11,1,20,10,0.8200000000000001,0.0
2012,11,1,20,15,0.9,0.0
2012,11,1,20,20,0.979,0.0
2012,11,1,20,25,1.071,0.0
2012,11,1,20,30,1.174,0.0
2012,11,1,20,35,1.333,0.0
2012,11,1,20,40,1.571,0.0
2012,11,1,20,45,1.824,0.0
2012,11,1,20,50,2.041,0.0
2012,11,1,20,55,2.242,0.003
2012,11,1,21,0,2.484,0.022
2012,11,1,21,5,2.755,0.042
2012,11,1,21,10,2.9290000000000003,0.055
2012,11,1,21,15,2.911,0.054
2012,11,1,21,20,2.713,0.039
2012,11,1,21,25,2.423,0.017
2012,11,1,21,30,2.1510000000000002,0.0
2012,11,1,21,35,2.005,0.0
2012,11,1,21,40,2.029,0.0
2012,11,1,21,45,2.1390000000000002,0.0
2012,11,1,21,50,2.236,0.003
2012,11,1,21,55,2.2760000000000002,0.006
2012,11,1,22,0,2.2880000000000003,0.007
2012,11,1,22,5,2.319,0.009000000000000001
2012,11,1,22,10,2.383,0.014
2012,11,1,22,15,2.487,0.022
2012,11,1,22,20,2.642,0.033
2012,11,1,22,25,2.8040000000000003,0.046
2012,11,1,22,30,2.9170000000000003,0.054
2012,11,1,22,35,2.993,0.06
2012,11,1,22,40,3.076,0.066
2012,11,1,22,45,3.204,0.076
2012,11,1,22,50,3.4210000000000003,0.153
2012,11,1,22,55,3.717,0.313
2012,11,1,23,0,4.11,0.526
2012,11,1,23,5,4.559,0.8270000000000001
2012,11,1,23,10,4.94,1.166
2012,11,1,23,15,5.191,1.3880000000000001
2012,11,1,23,20,5.359,1.537
2012,11,1,23,25,5.5360000000000005,1.715
2012,11,1,23,30,5.691,1.915
2012,11,1,23,35,5.813,2.072
2012,11,1,23,40,5.972,2.275
2012,11,1,23,45,6.219,2.592
2012,11,1,23,50,6.466,2.9090000000000003
2012,11,1,23,55,6.6530000000000005,3.185
2012,11,2,0,0,6.814,3.472
2012,11,2,0,5,7.007000000000001,3.814
2012,11,2,0,10,7.293,4.324
2012,11,2,0,15,7.663,4.981
2012,11,2,0,20,8.026,5.825
2012,11,2,0,25,8.307,6.482
2012,11,2,0,30,8.429,6.766
2012,11,2,0,35,8.359,6.6000000000000005
2012,11,2,0,40,8.023,5.812
2012,11,2,0,45,7.538,4.753
2012,11,2,0,50,7.333,4.389
2012,11,2,0,55,7.547000000000001,4.769
2012,11,2,1,0,7.812,5.319
2012,11,2,1,5,7.766,5.215
2012,11,2,1,10,7.4190000000000005,4.547
2012,11,2,1,15,6.958,3.728
2012,11,2,1,20,6.7410000000000005,3.341
2012,11,2,1,25,6.952,3.713
2012,11,2,1,30,7.351,4.423
2012,11,2,1,35,7.69,5.034
2012,11,2,1,40,7.931,5.599
2012,11,2,1,45,8.102,5.998
2012,11,2,1,50,8.218,6.269
2012,11,2,1,55,8.429,6.7620000000000005
2012,11,2,2,0,8.777000000000001,7.579
2012,11,2,2,5,9.137,8.615
2012,11,2,2,10,9.372,9.291
2012,11,2,2,15,9.265,8.979000000000001
2012,11,2,2,20,9.1,8.504
2012,11,2,2,25,9.259,8.966
2012,11,2,2,30,9.311,9.120000000000001
2012,11,2,2,35,9.143,8.64
2012,11,2,2,40,9.119,8.574
2012,11,2,2,45,9.17,8.73
2012,11,2,2,50,9.189,8.789
2012,11,2,2,55,9.299,9.105
2012,11,2,3,0,9.659,10.131
2012,11,2,3,5,10.046,11.212
2012,11,2,3,10,10.169,11.544
2012,11,2,3,15,10.315,11.94
2012,11,2,3,20,10.495000000000001,12.426
2012,11,2,3,25,10.681000000000001,12.931000000000001
2012,11,2,3,30,10.782,13.206
2012,11,2,3,35,10.767,13.167
2012,11,2,3,40,10.663,12.89
2012,11,2,3,45,10.663,12.895
2012,11,2,3,50,10.782,13.227
2012,11,2,3,55,10.818,13.331
2012,11,2,4,0,10.525,12.537
2012,11,2,4,5,10.116,11.433
2012,11,2,4,10,9.863,10.754
2012,11,2,4,15,9.802,10.589
2012,11,2,4,20,9.741,10.419
2012,11,2,4,25,9.543000000000001,9.857
2012,11,2,4,30,9.341000000000001,9.286
2012,11,2,4,35,9.268,9.081
2012,11,2,4,40,9.222,8.952
2012,11,2,4,45,9.106,8.621
2012,11,2,4,50,9.134,8.703
2012,11,2,4,55,9.18,8.835
2012,11,2,5,0,9.308,9.203
2012,11,2,5,5,9.567,9.945
2012,11,2,5,10,9.729000000000001,10.409
2012,11,2,5,15,9.765,10.516
2012,11,2,5,20,9.787,10.578
2012,11,2,5,25,9.741,10.447000000000001
2012,11,2,5,30,9.701,10.333
2012,11,2,5,35,9.659,10.211
2012,11,2,5,40,9.707,10.349
2012,11,2,5,45,9.823,10.681000000000001
2012,11,2,5,50,9.994,11.147
2012,11,2,5,55,10.196,11.695
2012,11,2,6,0,10.336,12.077
2012,11,2,6,5,10.403,12.259
2012,11,2,6,10,10.431000000000001,12.335
2012,11,2,6,15,10.428,12.328
2012,11,2,6,20,10.406,12.271
2012,11,2,6,25,10.354000000000001,12.131
2012,11,2,6,30,10.394,12.239
2012,11,2,6,35,10.498,12.521
2012,11,2,6,40,10.623000000000001,12.86
2012,11,2,6,45,10.711,13.101
2012,11,2,6,50,10.76,13.234
2012,11,2,6,55,10.794,13.326
2012,11,2,7,0,10.809000000000001,13.368
2012,11,2,7,5,10.769,13.262
2012,11,2,7,10,10.684000000000001,13.032
2012,11,2,7,15,10.592,12.785
2012,11,2,7,20,10.565,12.712
2012,11,2,7,25,10.623000000000001,12.870000000000001
2012,11,2,7,30,10.754,13.228
2012,11,2,7,35,10.861,13.519
2012,11,2,7,40,10.952,13.735
2012,11,2,7,45,10.983,13.784
2012,11,2,7,50,11.02,13.842
2012,11,2,7,55,11.084,13.944
2012,11,2,8,0,11.126,14.013
2012,11,2,8,5,11.212,14.15
2012,11,2,8,10,11.319,14.321
2012,11,2,8,15,11.456,14.540000000000001
2012,11,2,8,20,11.654,14.855
2012,11,2,8,25,11.837,15.145
2012,11,2,8,30,11.956,15.334
2012,11,2,8,35,12.024000000000001,15.429
2012,11,2,8,40,12.051,15.442
2012,11,2,8,45,12.048,15.44
2012,11,2,8,50,11.987,15.385
2012,11,2,8,55,11.871,15.202
2012,11,2,9,0,11.737,14.99
2012,11,2,9,5,11.584,14.748000000000001
2012,11,2,9,10,11.386000000000001,14.434000000000001
2012,11,2,9,15,11.224,14.177
2012,11,2,9,20,11.044,13.89
2012,11,2,9,25,10.934000000000001,13.715
2012,11,2,9,30,10.849,13.504
2012,11,2,9,35,10.757,13.255
2012,11,2,9,40,10.659,12.989
2012,11,2,9,45,10.571,12.747
2012,11,2,9,50,10.51,12.579
2012,11,2,9,55,10.483,12.503
2012,11,2,10,0,10.483,12.503
2012,11,2,10,5,10.516,12.596
2012,11,2,10,10,10.562,12.72
2012,11,2,10,15,10.669,13.011000000000001
2012,11,2,10,20,10.794,13.351
2012,11,2,10,25,10.885,13.6
2012,11,2,10,30,10.959,13.752
2012,11,2,10,35,11.029,13.863
2012,11,2,10,40,11.053,13.902000000000001
2012,11,2,10,45,11.102,13.98
2012,11,2,10,50,11.148,14.053
2012,11,2,10,55,11.203,14.142
2012,11,2,11,0,11.209,14.154
2012,11,2,11,5,11.258000000000001,14.234
2012,11,2,11,10,11.343,14.373000000000001
2012,11,2,11,15,11.42,14.497
2012,11,2,11,20,11.526,14.668000000000001
2012,11,2,11,25,11.566,14.734
2012,11,2,11,30,11.511000000000001,14.65
2012,11,2,11,35,11.392,14.463000000000001
2012,11,2,11,40,11.285,14.295
2012,11,2,11,45,11.206,14.169
2012,11,2,11,50,11.126,14.044
2012,11,2,11,55,11.05,13.924
2012,11,2,12,0,10.995000000000001,13.836
2012,11,2,12,5,10.989,13.827
2012,11,2,12,10,10.98,13.814
2012,11,2,12,15,10.949,13.767
2012,11,2,12,20,10.916,13.715
2012,11,2,12,25,10.925,13.732000000000001
2012,11,2,12,30,10.919,13.724
2012,11,2,12,35,10.858,13.588000000000001
2012,11,2,12,40,10.751,13.301
2012,11,2,12,45,10.702,13.171000000000001
2012,11,2,12,50,10.681000000000001,13.113
2012,11,2,12,55,10.586,12.856
2012,11,2,13,0,10.385,12.308
2012,11,2,13,5,10.196,11.793000000000001
2012,11,2,13,10,10.083,11.484
2012,11,2,13,15,10.067,11.443
2012,11,2,13,20,10.177,11.743
2012,11,2,13,25,10.36,12.238
2012,11,2,13,30,10.458,12.5
2012,11,2,13,35,10.363,12.24
2012,11,2,13,40,10.254,11.939
2012,11,2,13,45,10.235,11.888
2012,11,2,13,50,10.223,11.852
2012,11,2,13,55,10.196,11.775
2012,11,2,14,0,10.193,11.766
2012,11,2,14,5,10.174,11.717
2012,11,2,14,10,10.132,11.601
2012,11,2,14,15,10.049,11.379
2012,11,2,14,20,9.967,11.157
2012,11,2,14,25,9.875,10.909
2012,11,2,14,30,9.82,10.762
2012,11,2,14,35,9.356,9.437
2012,11,2,14,40,9.115,8.747
2012,11,2,14,45,8.993,8.397
2012,11,2,14,50,8.88,8.069
2012,11,2,14,55,8.795,7.824
2012,11,2,15,0,8.816,7.885
2012,11,2,15,5,8.633000000000001,7.396
2012,11,2,15,10,8.337,6.699
2012,11,2,15,15,8.102,6.146
2012,11,2,15,20,8.081,6.094
2012,11,2,15,25,8.038,5.9910000000000005
2012,11,2,15,30,7.867,5.588
2012,11,2,15,35,7.391,4.595
2012,11,2,15,40,6.924,3.759
2012,11,2,15,45,6.683,3.327
2012,11,2,15,50,6.445,2.942
2012,11,2,15,55,6.317,2.775
2012,11,2,16,0,6.183,2.601
2012,11,2,16,5,5.914,2.253
2012,11,2,16,10,5.743,2.031
2012,11,2,16,15,5.67,1.935
2012,11,2,16,20,5.6610000000000005,1.922
2012,11,2,16,25,5.636,1.8880000000000001
2012,11,2,16,30,5.615,1.859
2012,11,2,16,35,5.676,1.936
2012,11,2,16,40,5.771,2.057
2012,11,2,16,45,5.877,2.193
2012,11,2,16,50,6.106,2.486
2012,11,2,16,55,6.415,2.8810000000000002
2012,11,2,17,0,6.640000000000001,3.215
2012,11,2,17,5,6.689,3.3000000000000003
2012,11,2,17,10,6.686,3.293
2012,11,2,17,15,6.692,3.302
2012,11,2,17,20,6.674,3.267
2012,11,2,17,25,6.695,3.303
2012,11,2,17,30,6.961,3.774
2012,11,2,17,35,7.385,4.529
2012,11,2,17,40,7.718,5.157
2012,11,2,17,45,7.8790000000000004,5.533
2012,11,2,17,50,7.916,5.6160000000000005
2012,11,2,17,55,7.913,5.605
2012,11,2,18,0,7.8580000000000005,5.472
2012,11,2,18,5,7.721,5.147
2012,11,2,18,10,7.559,4.821
2012,11,2,18,15,7.422000000000001,4.575
2012,11,2,18,20,7.293,4.345
2012,11,2,18,25,7.211,4.196
2012,11,2,18,30,7.196,4.167
2012,11,2,18,35,7.238,4.242
2012,11,2,18,40,7.238,4.241
2012,11,2,18,45,7.1770000000000005,4.131
2012,11,2,18,50,7.107,4.006
2012,11,2,18,55,7.0280000000000005,3.864
2012,11,2,19,0,6.915,3.662
2012,11,2,19,5,6.756,3.379
2012,11,2,19,10,6.628,3.15
2012,11,2,19,15,6.601,3.1
2012,11,2,19,20,6.595,3.087
2012,11,2,19,25,6.5520000000000005,3.0220000000000002
2012,11,2,19,30,6.543,3.009
2012,11,2,19,35,6.5760000000000005,3.051
2012,11,2,19,40,6.588,3.0700000000000003
2012,11,2,19,45,6.625,3.134
2012,11,2,19,50,6.695,3.257
2012,11,2,19,55,6.765000000000001,3.3810000000000002
2012,11,2,20,0,6.787,3.4170000000000003
2012,11,2,20,5,6.787,3.416
2012,11,2,20,10,6.845,3.5180000000000002
2012,11,2,20,15,6.942,3.69
2012,11,2,20,20,6.942,3.689
2012,11,2,20,25,6.845,3.5140000000000002
2012,11,2,20,30,6.768,3.3770000000000002
2012,11,2,20,35,6.7620000000000005,3.365
2012,11,2,20,40,6.82,3.467
2012,11,2,20,45,6.897,3.601
2012,11,2,20,50,6.93,3.66
2012,11,2,20,55,6.942,3.681
2012,11,2,21,0,6.936,3.669
2012,11,2,21,5,6.894,3.593
2012,11,2,21,10,6.897,3.597
2012,11,2,21,15,6.982,3.748
2012,11,2,21,20,7.0520000000000005,3.872
2012,11,2,21,25,7.058,3.882
2012,11,2,21,30,7.046,3.86
2012,11,2,21,35,7.0520000000000005,3.87
2012,11,2,21,40,7.0520000000000005,3.87
2012,11,2,21,45,7.0520000000000005,3.87
2012,11,2,21,50,7.0280000000000005,3.826
2012,11,2,21,55,6.979,3.739
2012,11,2,22,0,6.9030000000000005,3.603
2012,11,2,22,5,6.811,3.44
2012,11,2,22,10,6.75,3.331
2012,11,2,22,15,6.698,3.239
2012,11,2,22,20,6.549,2.996
2012,11,2,22,25,6.417,2.829
2012,11,2,22,30,6.3260000000000005,2.712
2012,11,2,22,35,6.125,2.454
2012,11,2,22,40,5.8500000000000005,2.103
2012,11,2,22,45,5.587,1.7670000000000001
2012,11,2,22,50,5.417,1.58
2012,11,2,22,55,5.237,1.42
2012,11,2,23,0,5.041,1.248
2012,11,2,23,5,4.852,1.08
2012,11,2,23,10,4.739,0.98
2012,11,2,23,15,4.766,1.004
2012,11,2,23,20,4.913,1.1340000000000001
2012,11,2,23,25,5.142,1.337
2012,11,2,23,30,5.447,1.607
2012,11,2,23,35,5.807,2.049
2012,11,2,23,40,6.1370000000000005,2.47
2012,11,2,23,45,6.390000000000001,2.795
2012,11,2,23,50,6.57,3.025
2012,11,2,23,55,6.662,3.176
2012,11,3,0,0,6.646,3.149
2012,11,3,0,5,6.573,3.029
2012,11,3,0,10,6.469,2.896
2012,11,3,0,15,6.3500000000000005,2.744
2012,11,3,0,20,6.253,2.62
2012,11,3,0,25,6.311,2.695
2012,11,3,0,30,6.567,3.023
2012,11,3,0,35,6.939,3.6710000000000003
2012,11,3,0,40,7.312,4.332
2012,11,3,0,45,7.571,4.792
2012,11,3,0,50,7.711,5.053
2012,11,3,0,55,7.782,5.218
2012,11,3,1,0,7.8950000000000005,5.487
2012,11,3,1,5,8.136000000000001,6.055
2012,11,3,1,10,8.413,6.707
2012,11,3,1,15,7.977,5.691
2012,11,3,1,20,6.5520000000000005,3.0140000000000002
2012,11,3,1,25,0.864,0.0
2012,11,3,1,30,8.479000000000001,6.907
2012,11,3,1,35,11.19,14.058
2012,11,3,1,40,10.303,11.925
2012,11,3,1,45,10.983,13.75
2012,11,3,1,50,11.532,14.619
2012,11,3,1,55,11.026,13.815
2012,11,3,2,0,10.995000000000001,13.769
2012,11,3,2,5,10.992,13.765
2012,11,3,2,10,10.867,13.487
2012,11,3,2,15,10.931000000000001,13.67
2012,11,3,2,20,11.123000000000001,13.986
2012,11,3,2,25,11.282,14.242
2012,11,3,2,30,11.535,14.649000000000001
2012,11,3,2,35,11.88,15.203000000000001
2012,11,3,2,40,12.249,15.528
2012,11,3,2,45,12.435,15.612
2012,11,3,2,50,12.564,15.67
2012,11,3,2,55,12.787,15.769
2012,11,3,3,0,13.006,15.868
2012,11,3,3,5,13.183,15.914
2012,11,3,3,10,13.339,15.926
2012,11,3,3,15,13.43,15.933
2012,11,3,3,20,13.498000000000001,15.938
2012,11,3,3,25,13.589,15.946
2012,11,3,3,30,13.763,15.959
2012,11,3,3,35,14.016,15.979000000000001
2012,11,3,3,40,14.181000000000001,15.99
2012,11,3,3,45,14.239,15.991
2012,11,3,3,50,14.279,15.991
2012,11,3,3,55,14.306000000000001,15.991
2012,11,3,4,0,14.328000000000001,15.992
2012,11,3,4,5,14.373000000000001,15.992
2012,11,3,4,10,14.422,15.992
2012,11,3,4,15,14.523,15.993
2012,11,3,4,20,14.56,15.994
2012,11,3,4,25,14.584,15.994
2012,11,3,4,30,14.624,15.994
2012,11,3,4,35,14.666,15.995000000000001
2012,11,3,4,40,14.663,15.995000000000001
2012,11,3,4,45,14.624,15.994
2012,11,3,4,50,14.599,15.994
2012,11,3,4,55,14.611,15.994
2012,11,3,5,0,14.651,15.995000000000001
2012,11,3,5,5,14.688,15.995000000000001
2012,11,3,5,10,14.761000000000001,15.996
2012,11,3,5,15,14.862,15.997
2012,11,3,5,20,14.904,15.997
2012,11,3,5,25,14.953000000000001,15.997
2012,11,3,5,30,15.005,15.998000000000001
2012,11,3,5,35,14.981,15.998000000000001
2012,11,3,5,40,15.045,15.998000000000001
2012,11,3,5,45,15.091000000000001,15.999
2012,11,3,5,50,15.06,15.998000000000001
2012,11,3,5,55,15.054,15.998000000000001
2012,11,3,6,0,15.127,15.999
2012,11,3,6,5,15.182,16.0
2012,11,3,6,10,15.045,15.998000000000001
2012,11,3,6,15,14.871,15.997
2012,11,3,6,20,14.789,15.996
2012,11,3,6,25,14.822000000000001,15.996
2012,11,3,6,30,14.898,15.997
2012,11,3,6,35,15.002,15.998000000000001
2012,11,3,6,40,15.161,16.0
2012,11,3,6,45,15.338000000000001,16.0
2012,11,3,6,50,15.494,16.0
2012,11,3,6,55,15.564,16.0
2012,11,3,7,0,15.573,16.0
2012,11,3,7,5,15.628,16.0
2012,11,3,7,10,15.628,16.0
2012,11,3,7,15,15.567,16.0
2012,11,3,7,20,15.475,16.0
2012,11,3,7,25,15.347,16.0
2012,11,3,7,30,15.289,16.0
2012,11,3,7,35,15.317,16.0
2012,11,3,7,40,15.387,16.0
2012,11,3,7,45,15.442,16.0
2012,11,3,7,50,15.463000000000001,16.0
2012,11,3,7,55,15.558,16.0
2012,11,3,8,0,15.726,16.0
2012,11,3,8,5,15.936,16.0
2012,11,3,8,10,16.098,16.0
2012,11,3,8,15,16.165,16.0
2012,11,3,8,20,16.119,16.0
2012,11,3,8,25,16.073,16.0
2012,11,3,8,30,16.18,16.0
2012,11,3,8,35,16.293,16.0
2012,11,3,8,40,16.333000000000002,16.0
2012,11,3,8,45,16.327,16.0
2012,11,3,8,50,16.266000000000002,16.0
