SiteID, 34947.0
Longitude, -99.456055
Latitude, 37.535965
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,2,6,30,13.638,1.959
2012,11,2,6,35,13.547,1.956
2012,11,2,6,40,13.428,1.948
2012,11,2,6,45,13.342,1.94
2012,11,2,6,50,13.281,1.934
2012,11,2,6,55,13.187,1.925
2012,11,2,7,0,13.077,1.9140000000000001
2012,11,2,7,5,12.921000000000001,1.899
2012,11,2,7,10,12.799,1.887
2012,11,2,7,15,12.726,1.8800000000000001
2012,11,2,7,20,12.659,1.874
2012,11,2,7,25,12.552,1.864
2012,11,2,7,30,12.347,1.836
2012,11,2,7,35,12.137,1.797
2012,11,2,7,40,11.966000000000001,1.7650000000000001
2012,11,2,7,45,11.804,1.735
2012,11,2,7,50,11.642,1.704
2012,11,2,7,55,11.462,1.671
2012,11,2,8,0,11.243,1.613
2012,11,2,8,5,10.995000000000001,1.538
2012,11,2,8,10,10.834,1.49
2012,11,2,8,15,10.773,1.471
2012,11,2,8,20,10.712,1.453
2012,11,2,8,25,10.638,1.43
2012,11,2,8,30,10.58,1.413
2012,11,2,8,35,10.553,1.4040000000000001
2012,11,2,8,40,10.535,1.399
2012,11,2,8,45,10.495000000000001,1.387
2012,11,2,8,50,10.455,1.375
2012,11,2,8,55,10.477,1.381
2012,11,2,9,0,10.583,1.413
2012,11,2,9,5,10.705,1.449
2012,11,2,9,10,10.748000000000001,1.461
2012,11,2,9,15,10.76,1.464
2012,11,2,9,20,10.785,1.471
2012,11,2,9,25,10.852,1.491
2012,11,2,9,30,10.950000000000001,1.52
2012,11,2,9,35,11.041,1.547
2012,11,2,9,40,11.081,1.559
2012,11,2,9,45,11.069,1.555
2012,11,2,9,50,11.084,1.56
2012,11,2,9,55,11.166,1.584
2012,11,2,10,0,11.261000000000001,1.613
2012,11,2,10,5,11.365,1.645
2012,11,2,10,10,11.478,1.671
2012,11,2,10,15,11.529,1.681
2012,11,2,10,20,11.56,1.686
2012,11,2,10,25,11.627,1.699
2012,11,2,10,30,11.682,1.709
2012,11,2,10,35,11.749,1.722
2012,11,2,10,40,11.835,1.738
2012,11,2,10,45,11.932,1.756
2012,11,2,10,50,12.042,1.7770000000000001
2012,11,2,10,55,12.155000000000001,1.798
2012,11,2,11,0,12.237,1.814
2012,11,2,11,5,12.295,1.825
2012,11,2,11,10,12.341000000000001,1.833
2012,11,2,11,15,12.359,1.837
2012,11,2,11,20,12.417,1.848
2012,11,2,11,25,12.509,1.859
2012,11,2,11,30,12.573,1.866
2012,11,2,11,35,12.588000000000001,1.867
2012,11,2,11,40,12.549,1.864
2012,11,2,11,45,12.5,1.859
2012,11,2,11,50,12.509,1.86
2012,11,2,11,55,12.536,1.863
2012,11,2,12,0,12.579,1.867
2012,11,2,12,5,12.75,1.8840000000000001
2012,11,2,12,10,12.985,1.907
2012,11,2,12,15,13.162,1.924
2012,11,2,12,20,13.202,1.928
2012,11,2,12,25,13.116,1.92
2012,11,2,12,30,13.025,1.9120000000000001
2012,11,2,12,35,13.025,1.9120000000000001
2012,11,2,12,40,13.019,1.9120000000000001
2012,11,2,12,45,13.013,1.9120000000000001
2012,11,2,12,50,12.997,1.9100000000000001
2012,11,2,12,55,12.936,1.905
2012,11,2,13,0,12.848,1.8960000000000001
2012,11,2,13,5,12.732000000000001,1.885
2012,11,2,13,10,12.549,1.867
2012,11,2,13,15,12.378,1.848
2012,11,2,13,20,12.314,1.836
2012,11,2,13,25,12.231,1.821
2012,11,2,13,30,12.066,1.79
2012,11,2,13,35,11.905,1.76
2012,11,2,13,40,11.835,1.747
2012,11,2,13,45,11.899000000000001,1.7590000000000001
2012,11,2,13,50,11.917,1.762
2012,11,2,13,55,11.947000000000001,1.768
2012,11,2,14,0,12.030000000000001,1.784
2012,11,2,14,5,11.792,1.739
2012,11,2,14,10,11.654,1.712
2012,11,2,14,15,11.511000000000001,1.685
2012,11,2,14,20,10.705,1.461
2012,11,2,14,25,10.318,1.345
2012,11,2,14,30,10.129,1.283
2012,11,2,14,35,9.86,1.194
2012,11,2,14,40,9.503,1.076
2012,11,2,14,45,9.134,0.96
2012,11,2,14,50,8.624,0.812
2012,11,2,14,55,7.947,0.634
2012,11,2,15,0,7.632000000000001,0.561
2012,11,2,15,5,7.309,0.486
2012,11,2,15,10,6.881,0.406
2012,11,2,15,15,6.591,0.355
2012,11,2,15,20,6.2410000000000005,0.294
2012,11,2,15,25,5.914,0.25
2012,11,2,15,30,5.603,0.21
2012,11,2,15,35,5.218,0.161
2012,11,2,15,40,4.95,0.135
2012,11,2,15,45,4.773,0.12
2012,11,2,15,50,4.69,0.113
2012,11,2,15,55,4.599,0.105
2012,11,2,16,0,4.522,0.098
2012,11,2,16,5,4.455,0.092
2012,11,2,16,10,4.489,0.095
2012,11,2,16,15,4.605,0.105
2012,11,2,16,20,4.605,0.105
2012,11,2,16,25,4.483,0.094
2012,11,2,16,30,4.382,0.085
2012,11,2,16,35,4.339,0.082
2012,11,2,16,40,4.275,0.076
2012,11,2,16,45,4.162,0.066
2012,11,2,16,50,4.0520000000000005,0.059000000000000004
2012,11,2,16,55,3.9610000000000003,0.054
2012,11,2,17,0,3.869,0.049
2012,11,2,17,5,3.735,0.042
2012,11,2,17,10,3.601,0.035
2012,11,2,17,15,3.549,0.032
2012,11,2,17,20,3.54,0.031
2012,11,2,17,25,3.515,0.03
2012,11,2,17,30,3.485,0.028
2012,11,2,17,35,3.5180000000000002,0.03
2012,11,2,17,40,3.622,0.036000000000000004
2012,11,2,17,45,3.762,0.043000000000000003
2012,11,2,17,50,3.912,0.051000000000000004
2012,11,2,17,55,4.025,0.058
2012,11,2,18,0,4.144,0.064
2012,11,2,18,5,4.312,0.078
2012,11,2,18,10,4.55,0.099
2012,11,2,18,15,4.852,0.125
2012,11,2,18,20,5.0840000000000005,0.145
2012,11,2,18,25,5.163,0.152
2012,11,2,18,30,5.13,0.149
2012,11,2,18,35,5.032,0.14100000000000001
2012,11,2,18,40,5.001,0.138
2012,11,2,18,45,5.16,0.152
2012,11,2,18,50,5.53,0.197
2012,11,2,18,55,5.899,0.244
2012,11,2,19,0,6.1370000000000005,0.274
2012,11,2,19,5,6.167,0.278
2012,11,2,19,10,6.064,0.264
2012,11,2,19,15,6.085,0.267
2012,11,2,19,20,6.308,0.299
2012,11,2,19,25,6.564,0.34400000000000003
2012,11,2,19,30,6.753,0.377
2012,11,2,19,35,6.891,0.4
2012,11,2,19,40,6.994,0.418
2012,11,2,19,45,7.022,0.423
2012,11,2,19,50,6.912,0.404
2012,11,2,19,55,6.765000000000001,0.379
2012,11,2,20,0,6.7010000000000005,0.367
2012,11,2,20,5,6.708,0.368
2012,11,2,20,10,6.796,0.384
2012,11,2,20,15,6.906000000000001,0.403
2012,11,2,20,20,7.013,0.421
2012,11,2,20,25,7.074,0.432
2012,11,2,20,30,7.077,0.433
2012,11,2,20,35,7.074,0.432
2012,11,2,20,40,7.086,0.434
2012,11,2,20,45,7.083,0.434
2012,11,2,20,50,7.083,0.434
2012,11,2,20,55,7.1160000000000005,0.44
2012,11,2,21,0,7.156000000000001,0.446
2012,11,2,21,5,7.257000000000001,0.464
2012,11,2,21,10,7.4,0.497
2012,11,2,21,15,7.55,0.531
2012,11,2,21,20,7.718,0.5700000000000001
2012,11,2,21,25,7.87,0.606
2012,11,2,21,30,7.94,0.622
2012,11,2,21,35,7.9830000000000005,0.632
2012,11,2,21,40,8.05,0.648
2012,11,2,21,45,8.102,0.66
2012,11,2,21,50,8.148,0.671
2012,11,2,21,55,8.307,0.709
2012,11,2,22,0,8.554,0.78
2012,11,2,22,5,8.703,0.8240000000000001
2012,11,2,22,10,8.703,0.8240000000000001
2012,11,2,22,15,8.685,0.8190000000000001
2012,11,2,22,20,8.789,0.85
2012,11,2,22,25,8.926,0.89
2012,11,2,22,30,8.987,0.908
2012,11,2,22,35,8.935,0.893
2012,11,2,22,40,8.792,0.852
2012,11,2,22,45,8.523,0.775
2012,11,2,22,50,8.114,0.666
2012,11,2,22,55,7.846,0.604
2012,11,2,23,0,7.757000000000001,0.584
2012,11,2,23,5,7.889,0.614
2012,11,2,23,10,7.925,0.623
2012,11,2,23,15,7.989,0.638
2012,11,2,23,20,8.27,0.7030000000000001
2012,11,2,23,25,8.615,0.802
2012,11,2,23,30,8.975,0.907
2012,11,2,23,35,9.457,1.052
2012,11,2,23,40,9.726,1.1420000000000001
2012,11,2,23,45,9.604000000000001,1.102
2012,11,2,23,50,9.475,1.06
2012,11,2,23,55,9.491,1.066
2012,11,3,0,0,9.57,1.092
2012,11,3,0,5,9.625,1.111
2012,11,3,0,10,9.71,1.1400000000000001
2012,11,3,0,15,9.842,1.184
2012,11,3,0,20,9.906,1.205
2012,11,3,0,25,9.82,1.178
2012,11,3,0,30,9.732,1.149
2012,11,3,0,35,9.778,1.165
2012,11,3,0,40,9.988,1.235
2012,11,3,0,45,10.348,1.354
2012,11,3,0,50,10.727,1.468
2012,11,3,0,55,10.928,1.53
2012,11,3,1,0,11.004,1.553
2012,11,3,1,5,11.032,1.562
2012,11,3,1,10,11.035,1.563
2012,11,3,1,15,11.047,1.567
2012,11,3,1,20,11.078,1.577
2012,11,3,1,25,11.017,1.559
2012,11,3,1,30,10.916,1.5290000000000001
2012,11,3,1,35,10.864,1.514
2012,11,3,1,40,10.873000000000001,1.5170000000000001
2012,11,3,1,45,10.928,1.5350000000000001
2012,11,3,1,50,11.001,1.557
2012,11,3,1,55,11.044,1.571
2012,11,3,2,0,11.081,1.582
2012,11,3,2,5,11.087,1.584
2012,11,3,2,10,11.166,1.609
2012,11,3,2,15,11.343,1.661
2012,11,3,2,20,11.557,1.701
2012,11,3,2,25,11.642,1.718
2012,11,3,2,30,11.612,1.712
2012,11,3,2,35,11.566,1.704
2012,11,3,2,40,11.49,1.69
2012,11,3,2,45,11.511000000000001,1.694
2012,11,3,2,50,11.719,1.733
2012,11,3,2,55,11.914,1.7710000000000001
2012,11,3,3,0,11.993,1.786
2012,11,3,3,5,12.002,1.788
2012,11,3,3,10,11.999,1.788
2012,11,3,3,15,11.999,1.788
2012,11,3,3,20,12.057,1.799
2012,11,3,3,25,12.124,1.812
2012,11,3,3,30,12.155000000000001,1.818
2012,11,3,3,35,12.195,1.826
2012,11,3,3,40,12.204,1.828
2012,11,3,3,45,12.134,1.815
2012,11,3,3,50,12.054,1.8
2012,11,3,3,55,12.021,1.794
2012,11,3,4,0,12.015,1.793
2012,11,3,4,5,11.951,1.7810000000000001
2012,11,3,4,10,11.877,1.768
2012,11,3,4,15,11.813,1.756
2012,11,3,4,20,11.774000000000001,1.748
2012,11,3,4,25,11.764000000000001,1.747
2012,11,3,4,30,11.777000000000001,1.749
2012,11,3,4,35,11.862,1.766
2012,11,3,4,40,12.002,1.793
2012,11,3,4,45,12.109,1.813
2012,11,3,4,50,12.17,1.825
2012,11,3,4,55,12.237,1.838
2012,11,3,5,0,12.317,1.853
2012,11,3,5,5,12.292,1.849
2012,11,3,5,10,12.225,1.837
2012,11,3,5,15,12.228,1.837
2012,11,3,5,20,12.243,1.841
2012,11,3,5,25,12.201,1.833
2012,11,3,5,30,12.137,1.821
2012,11,3,5,35,12.161,1.825
2012,11,3,5,40,12.225,1.838
2012,11,3,5,45,12.24,1.841
2012,11,3,5,50,12.24,1.841
2012,11,3,5,55,12.25,1.843
2012,11,3,6,0,12.222,1.838
2012,11,3,6,5,12.146,1.824
2012,11,3,6,10,12.066,1.809
2012,11,3,6,15,11.993,1.795
2012,11,3,6,20,11.908,1.7790000000000001
2012,11,3,6,25,11.737,1.747
2012,11,3,6,30,11.548,1.711
2012,11,3,6,35,11.48,1.698
2012,11,3,6,40,11.468,1.696
2012,11,3,6,45,11.569,1.715
2012,11,3,6,50,11.758000000000001,1.752
2012,11,3,6,55,11.899000000000001,1.7790000000000001
2012,11,3,7,0,11.951,1.7890000000000001
2012,11,3,7,5,11.865,1.7730000000000001
2012,11,3,7,10,11.639000000000001,1.73
2012,11,3,7,15,11.450000000000001,1.694
2012,11,3,7,20,11.416,1.688
2012,11,3,7,25,11.471,1.699
2012,11,3,7,30,11.474,1.699
2012,11,3,7,35,11.477,1.7
2012,11,3,7,40,11.453,1.696
2012,11,3,7,45,11.303,1.667
2012,11,3,7,50,11.102,1.613
2012,11,3,7,55,10.919,1.557
2012,11,3,8,0,10.846,1.5350000000000001
2012,11,3,8,5,10.898,1.551
2012,11,3,8,10,11.014,1.587
2012,11,3,8,15,11.133000000000001,1.623
2012,11,3,8,20,11.197000000000001,1.643
2012,11,3,8,25,11.157,1.631
2012,11,3,8,30,11.041,1.596
2012,11,3,8,35,10.904,1.555
2012,11,3,8,40,10.763,1.512
2012,11,3,8,45,10.653,1.479
2012,11,3,8,50,10.556000000000001,1.45
2012,11,3,8,55,10.498,1.432
2012,11,3,9,0,10.51,1.436
