Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,11,50,0.799,0.0
2012,11,1,11,55,0.643,0.0
2012,11,1,12,0,0.518,0.0
2012,11,1,12,5,0.433,0.0
2012,11,1,12,10,0.369,0.0
2012,11,1,12,15,0.277,0.0
2012,11,1,12,20,0.094,0.0
2012,11,1,12,25,0.329,0.0
2012,11,1,12,30,0.521,0.0
2012,11,1,12,35,0.72,0.0
2012,11,1,12,40,0.906,0.0
2012,11,1,12,45,0.979,0.0
2012,11,1,12,50,0.997,0.0
2012,11,1,12,55,1.077,0.0
2012,11,1,13,0,1.043,0.0
2012,11,1,13,5,0.881,0.0
2012,11,1,13,10,0.717,0.0
2012,11,1,13,15,0.549,0.0
2012,11,1,13,20,0.41500000000000004,0.0
2012,11,1,13,25,0.463,0.0
2012,11,1,13,30,0.628,0.0
2012,11,1,13,35,0.668,0.0
2012,11,1,13,40,0.616,0.0
2012,11,1,13,45,0.643,0.0
2012,11,1,13,50,0.72,0.0
2012,11,1,13,55,0.784,0.0
2012,11,1,14,0,0.805,0.0
2012,11,1,14,5,0.8200000000000001,0.0
2012,11,1,14,10,0.8270000000000001,0.0
2012,11,1,14,15,0.772,0.0
2012,11,1,14,20,0.677,0.0
2012,11,1,14,25,0.561,0.0
2012,11,1,14,30,0.445,0.0
2012,11,1,14,35,0.354,0.0
2012,11,1,14,40,0.41500000000000004,0.0
2012,11,1,14,45,0.466,0.0
2012,11,1,14,50,0.491,0.0
2012,11,1,14,55,0.494,0.0
2012,11,1,15,0,0.47900000000000004,0.0
2012,11,1,15,5,0.439,0.0
2012,11,1,15,10,0.405,0.0
2012,11,1,15,15,0.421,0.0
2012,11,1,15,20,0.451,0.0
2012,11,1,15,25,0.47300000000000003,0.0
2012,11,1,15,30,0.47300000000000003,0.0
2012,11,1,15,35,0.466,0.0
2012,11,1,15,40,0.488,0.0
2012,11,1,15,45,0.5760000000000001,0.0
2012,11,1,15,50,0.756,0.0
2012,11,1,15,55,1.028,0.0
2012,11,1,16,0,1.37,0.0
2012,11,1,16,5,1.678,0.0
2012,11,1,16,10,1.87,0.0
2012,11,1,16,15,1.9040000000000001,0.0
2012,11,1,16,20,1.8860000000000001,0.0
2012,11,1,16,25,1.925,0.0
2012,11,1,16,30,1.971,0.0
2012,11,1,16,35,1.925,0.0
2012,11,1,16,40,1.806,0.0
2012,11,1,16,45,1.718,0.0
2012,11,1,16,50,1.742,0.0
2012,11,1,16,55,1.815,0.0
2012,11,1,17,0,1.846,0.0
2012,11,1,17,5,1.846,0.0
2012,11,1,17,10,1.849,0.0
2012,11,1,17,15,1.831,0.0
2012,11,1,17,20,1.794,0.0
2012,11,1,17,25,1.782,0.0
2012,11,1,17,30,1.8,0.0
2012,11,1,17,35,1.7910000000000001,0.0
2012,11,1,17,40,1.8,0.0
2012,11,1,17,45,1.852,0.0
2012,11,1,17,50,1.95,0.0
2012,11,1,17,55,2.084,0.0
2012,11,1,18,0,2.2,0.0
2012,11,1,18,5,2.285,0.006
2012,11,1,18,10,2.38,0.013000000000000001
2012,11,1,18,15,2.508,0.023
2012,11,1,18,20,2.615,0.031
2012,11,1,18,25,2.713,0.039
2012,11,1,18,30,2.8040000000000003,0.045
2012,11,1,18,35,2.887,0.052000000000000005
2012,11,1,18,40,2.951,0.057
2012,11,1,18,45,2.993,0.06
2012,11,1,18,50,3.0700000000000003,0.065
2012,11,1,18,55,3.18,0.074
2012,11,1,19,0,3.314,0.091
2012,11,1,19,5,3.424,0.15
2012,11,1,19,10,3.463,0.17200000000000001
2012,11,1,19,15,3.4450000000000003,0.162
2012,11,1,19,20,3.4050000000000002,0.14
2012,11,1,19,25,3.366,0.11800000000000001
2012,11,1,19,30,3.35,0.11
2012,11,1,19,35,3.366,0.11800000000000001
2012,11,1,19,40,3.372,0.121
2012,11,1,19,45,3.3930000000000002,0.133
2012,11,1,19,50,3.43,0.152
2012,11,1,19,55,3.46,0.168
2012,11,1,20,0,3.503,0.191
2012,11,1,20,5,3.555,0.219
2012,11,1,20,10,3.625,0.257
2012,11,1,20,15,3.735,0.316
2012,11,1,20,20,3.851,0.378
2012,11,1,20,25,3.988,0.452
2012,11,1,20,30,4.098,0.511
2012,11,1,20,35,4.15,0.539
2012,11,1,20,40,4.22,0.5760000000000001
2012,11,1,20,45,4.367,0.655
2012,11,1,20,50,4.547,0.801
2012,11,1,20,55,4.657,0.898
2012,11,1,21,0,4.672,0.911
2012,11,1,21,5,4.675,0.913
2012,11,1,21,10,4.727,0.9590000000000001
2012,11,1,21,15,4.8180000000000005,1.039
2012,11,1,21,20,4.922,1.1300000000000001
2012,11,1,21,25,5.053,1.246
2012,11,1,21,30,5.23,1.401
2012,11,1,21,35,5.505,1.643
2012,11,1,21,40,5.853,2.084
2012,11,1,21,45,6.17,2.489
2012,11,1,21,50,6.378,2.753
2012,11,1,21,55,6.46,2.859
2012,11,1,22,0,6.488,2.894
2012,11,1,22,5,6.4910000000000005,2.898
2012,11,1,22,10,6.445,2.84
2012,11,1,22,15,6.384,2.762
2012,11,1,22,20,6.353,2.723
2012,11,1,22,25,6.436,2.828
2012,11,1,22,30,6.5760000000000005,3.008
2012,11,1,22,35,6.7620000000000005,3.3200000000000003
2012,11,1,22,40,6.946,3.644
2012,11,1,22,45,7.159,4.023
2012,11,1,22,50,7.513,4.651
2012,11,1,22,55,7.876,5.3870000000000005
2012,11,1,23,0,8.224,6.199
2012,11,1,23,5,8.648,7.189
2012,11,1,23,10,9.006,8.124
2012,11,1,23,15,9.262,8.858
2012,11,1,23,20,9.503,9.548
2012,11,1,23,25,9.68,10.056000000000001
2012,11,1,23,30,9.823,10.468
2012,11,1,23,35,9.997,10.954
2012,11,1,23,40,10.174,11.437
2012,11,1,23,45,10.367,11.961
2012,11,1,23,50,10.547,12.452
2012,11,1,23,55,10.76,13.034
