Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,7,35,1.541,0.0
2012,11,1,7,40,1.416,0.0
2012,11,1,7,45,1.358,0.0
2012,11,1,7,50,1.318,0.0
2012,11,1,7,55,1.2630000000000001,0.0
2012,11,1,8,0,1.174,0.0
2012,11,1,8,5,1.095,0.0
2012,11,1,8,10,1.037,0.0
2012,11,1,8,15,1.0070000000000001,0.0
2012,11,1,8,20,0.973,0.0
2012,11,1,8,25,0.9460000000000001,0.0
2012,11,1,8,30,0.924,0.0
2012,11,1,8,35,0.885,0.0
2012,11,1,8,40,0.854,0.0
2012,11,1,8,45,0.8270000000000001,0.0
2012,11,1,8,50,0.799,0.0
2012,11,1,8,55,0.766,0.0
2012,11,1,9,0,0.7010000000000001,0.0
2012,11,1,9,5,0.607,0.0
2012,11,1,9,10,0.534,0.0
2012,11,1,9,15,0.5,0.0
2012,11,1,9,20,0.521,0.0
2012,11,1,9,25,0.531,0.0
2012,11,1,9,30,0.537,0.0
2012,11,1,9,35,0.552,0.0
2012,11,1,9,40,0.534,0.0
2012,11,1,9,45,0.512,0.0
2012,11,1,9,50,0.503,0.0
2012,11,1,9,55,0.491,0.0
2012,11,1,10,0,0.448,0.0
2012,11,1,10,5,0.381,0.0
2012,11,1,10,10,0.302,0.0
2012,11,1,10,15,0.228,0.0
2012,11,1,10,20,0.082,0.0
2012,11,1,10,25,0.219,0.0
2012,11,1,10,30,0.268,0.0
2012,11,1,10,35,0.302,0.0
2012,11,1,10,40,0.36,0.0
2012,11,1,10,45,0.402,0.0
2012,11,1,10,50,0.396,0.0
2012,11,1,10,55,0.363,0.0
2012,11,1,11,0,0.357,0.0
2012,11,1,11,5,0.442,0.0
2012,11,1,11,10,0.579,0.0
2012,11,1,11,15,0.711,0.0
2012,11,1,11,20,0.778,0.0
2012,11,1,11,25,0.802,0.0
2012,11,1,11,30,0.8140000000000001,0.0
2012,11,1,11,35,0.796,0.0
2012,11,1,11,40,0.753,0.0
2012,11,1,11,45,0.741,0.0
2012,11,1,11,50,0.775,0.0
2012,11,1,11,55,0.811,0.0
2012,11,1,12,0,0.808,0.0
2012,11,1,12,5,0.766,0.0
2012,11,1,12,10,0.738,0.0
2012,11,1,12,15,0.735,0.0
2012,11,1,12,20,0.741,0.0
2012,11,1,12,25,0.704,0.0
2012,11,1,12,30,0.628,0.0
2012,11,1,12,35,0.561,0.0
2012,11,1,12,40,0.5700000000000001,0.0
2012,11,1,12,45,0.61,0.0
2012,11,1,12,50,0.717,0.0
2012,11,1,12,55,0.888,0.0
2012,11,1,13,0,1.04,0.0
2012,11,1,13,5,1.113,0.0
2012,11,1,13,10,1.104,0.0
2012,11,1,13,15,1.1440000000000001,0.0
2012,11,1,13,20,1.315,0.0
2012,11,1,13,25,1.6260000000000001,0.0
2012,11,1,13,30,1.965,0.0
2012,11,1,13,35,2.1750000000000003,0.0
2012,11,1,13,40,2.148,0.0
2012,11,1,13,45,1.971,0.0
2012,11,1,13,50,1.727,0.0
2012,11,1,13,55,1.467,0.0
2012,11,1,14,0,1.306,0.0
2012,11,1,14,5,1.239,0.0
2012,11,1,14,10,1.171,0.0
2012,11,1,14,15,1.107,0.0
2012,11,1,14,20,1.11,0.0
2012,11,1,14,25,1.1320000000000001,0.0
2012,11,1,14,30,1.086,0.0
2012,11,1,14,35,0.967,0.0
2012,11,1,14,40,0.8230000000000001,0.0
2012,11,1,14,45,0.7010000000000001,0.0
2012,11,1,14,50,0.607,0.0
2012,11,1,14,55,0.561,0.0
2012,11,1,15,0,0.592,0.0
2012,11,1,15,5,0.61,0.0
2012,11,1,15,10,0.558,0.0
2012,11,1,15,15,0.47300000000000003,0.0
2012,11,1,15,20,0.463,0.0
2012,11,1,15,25,0.521,0.0
2012,11,1,15,30,0.585,0.0
2012,11,1,15,35,0.598,0.0
2012,11,1,15,40,0.527,0.0
2012,11,1,15,45,0.424,0.0
2012,11,1,15,50,0.372,0.0
2012,11,1,15,55,0.341,0.0
2012,11,1,16,0,0.201,0.0
2012,11,1,16,5,0.381,0.0
2012,11,1,16,10,0.579,0.0
2012,11,1,16,15,0.686,0.0
2012,11,1,16,20,0.653,0.0
2012,11,1,16,25,0.604,0.0
2012,11,1,16,30,0.607,0.0
2012,11,1,16,35,0.64,0.0
2012,11,1,16,40,0.64,0.0
2012,11,1,16,45,0.601,0.0
2012,11,1,16,50,0.5,0.0
2012,11,1,16,55,0.40800000000000003,0.0
2012,11,1,17,0,0.41500000000000004,0.0
2012,11,1,17,5,0.5,0.0
2012,11,1,17,10,0.61,0.0
2012,11,1,17,15,0.799,0.0
2012,11,1,17,20,1.016,0.0
2012,11,1,17,25,1.193,0.0
2012,11,1,17,30,1.348,0.0
2012,11,1,17,35,1.461,0.0
2012,11,1,17,40,1.562,0.0
2012,11,1,17,45,1.614,0.0
2012,11,1,17,50,1.669,0.0
2012,11,1,17,55,1.815,0.0
2012,11,1,18,0,2.047,0.0
2012,11,1,18,5,2.273,0.006
2012,11,1,18,10,2.368,0.013000000000000001
2012,11,1,18,15,2.319,0.01
2012,11,1,18,20,2.197,0.0
2012,11,1,18,25,2.056,0.0
2012,11,1,18,30,1.95,0.0
2012,11,1,18,35,1.901,0.0
2012,11,1,18,40,1.864,0.0
2012,11,1,18,45,1.858,0.0
2012,11,1,18,50,1.901,0.0
2012,11,1,18,55,1.98,0.0
2012,11,1,19,0,2.0380000000000003,0.0
2012,11,1,19,5,2.096,0.0
2012,11,1,19,10,2.191,0.0
2012,11,1,19,15,2.353,0.012
2012,11,1,19,20,2.5260000000000002,0.025
2012,11,1,19,25,2.609,0.031
2012,11,1,19,30,2.612,0.032
2012,11,1,19,35,2.591,0.03
2012,11,1,19,40,2.536,0.026000000000000002
2012,11,1,19,45,2.487,0.022
2012,11,1,19,50,2.478,0.021
2012,11,1,19,55,2.505,0.023
2012,11,1,20,0,2.6,0.031
2012,11,1,20,5,2.74,0.041
2012,11,1,20,10,2.859,0.05
2012,11,1,20,15,2.942,0.057
2012,11,1,20,20,3.027,0.063
2012,11,1,20,25,3.158,0.073
2012,11,1,20,30,3.317,0.099
2012,11,1,20,35,3.442,0.167
2012,11,1,20,40,3.512,0.20500000000000002
2012,11,1,20,45,3.567,0.234
2012,11,1,20,50,3.607,0.256
2012,11,1,20,55,3.634,0.271
2012,11,1,21,0,3.714,0.314
2012,11,1,21,5,3.8850000000000002,0.406
2012,11,1,21,10,4.0920000000000005,0.518
2012,11,1,21,15,4.269,0.614
2012,11,1,21,20,4.431,0.718
2012,11,1,21,25,4.626,0.891
2012,11,1,21,30,4.837,1.078
2012,11,1,21,35,5.032,1.2510000000000001
2012,11,1,21,40,5.224,1.422
2012,11,1,21,45,5.38,1.56
2012,11,1,21,50,5.4750000000000005,1.6440000000000001
2012,11,1,21,55,5.526,1.708
2012,11,1,22,0,5.612,1.817
2012,11,1,22,5,5.807,2.067
2012,11,1,22,10,6.048,2.3770000000000002
2012,11,1,22,15,6.2410000000000005,2.624
2012,11,1,22,20,6.311,2.714
2012,11,1,22,25,6.357,2.774
2012,11,1,22,30,6.384,2.809
2012,11,1,22,35,6.503,2.962
2012,11,1,22,40,6.5760000000000005,3.0580000000000003
2012,11,1,22,45,6.61,3.119
2012,11,1,22,50,6.772,3.408
2012,11,1,22,55,6.976,3.773
2012,11,1,23,0,7.168,4.116
2012,11,1,23,5,7.33,4.405
2012,11,1,23,10,7.397,4.526
2012,11,1,23,15,7.47,4.657
2012,11,1,23,20,7.605,4.898
2012,11,1,23,25,7.763,5.238
2012,11,1,23,30,7.95,5.6770000000000005
2012,11,1,23,35,8.178,6.216
2012,11,1,23,40,8.395,6.726
2012,11,1,23,45,8.594,7.194
2012,11,1,23,50,8.789,7.673
2012,11,1,23,55,8.938,8.105
