Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,3,55,7.667,4.103
2012,11,1,4,0,7.081,3.219
2012,11,1,4,5,6.654,2.637
2012,11,1,4,10,6.3,2.192
2012,11,1,4,15,6.15,2.045
2012,11,1,4,20,5.9,1.799
2012,11,1,4,25,5.574,1.477
2012,11,1,4,30,5.397,1.303
2012,11,1,4,35,5.458,1.362
2012,11,1,4,40,5.455,1.359
2012,11,1,4,45,5.391,1.296
2012,11,1,4,50,5.244,1.177
2012,11,1,4,55,5.149,1.112
2012,11,1,5,0,5.021,1.025
2012,11,1,5,5,4.96,0.984
2012,11,1,5,10,5.051,1.046
2012,11,1,5,15,5.051,1.046
2012,11,1,5,20,4.963,0.986
2012,11,1,5,25,4.932,0.965
2012,11,1,5,30,4.828,0.894
2012,11,1,5,35,4.5440000000000005,0.7000000000000001
2012,11,1,5,40,4.211,0.486
2012,11,1,5,45,4.034,0.41300000000000003
2012,11,1,5,50,3.8810000000000002,0.34900000000000003
2012,11,1,5,55,3.7560000000000002,0.297
2012,11,1,6,0,3.815,0.321
2012,11,1,6,5,3.888,0.35100000000000003
2012,11,1,6,10,3.998,0.397
2012,11,1,6,15,4.163,0.466
2012,11,1,6,20,4.236,0.497
2012,11,1,6,25,4.16,0.465
2012,11,1,6,30,4.013,0.404
2012,11,1,6,35,3.894,0.355
2012,11,1,6,40,3.827,0.327
2012,11,1,6,45,3.7840000000000003,0.309
2012,11,1,6,50,3.766,0.301
2012,11,1,6,55,3.787,0.31
2012,11,1,7,0,3.818,0.323
2012,11,1,7,5,3.842,0.333
2012,11,1,7,10,3.903,0.359
2012,11,1,7,15,4.053,0.422
2012,11,1,7,20,4.239,0.5
2012,11,1,7,25,4.434,0.629
2012,11,1,7,30,4.569,0.721
2012,11,1,7,35,4.569,0.722
2012,11,1,7,40,4.468,0.653
2012,11,1,7,45,4.315,0.549
2012,11,1,7,50,4.2540000000000004,0.507
2012,11,1,7,55,4.343,0.5680000000000001
2012,11,1,8,0,4.514,0.686
2012,11,1,8,5,4.636,0.77
2012,11,1,8,10,4.651,0.781
2012,11,1,8,15,4.593,0.742
2012,11,1,8,20,4.51,0.686
2012,11,1,8,25,4.431,0.632
2012,11,1,8,30,4.376,0.595
2012,11,1,8,35,4.352,0.578
2012,11,1,8,40,4.306,0.548
2012,11,1,8,45,4.272,0.525
2012,11,1,8,50,4.321,0.56
2012,11,1,8,55,4.431,0.637
2012,11,1,9,0,4.525,0.704
2012,11,1,9,5,4.593,0.751
2012,11,1,9,10,4.6930000000000005,0.8210000000000001
2012,11,1,9,15,4.831,0.916
2012,11,1,9,20,4.938,0.99
2012,11,1,9,25,5.005,1.037
2012,11,1,9,30,5.0600000000000005,1.076
2012,11,1,9,35,5.093,1.1
2012,11,1,9,40,5.112,1.114
2012,11,1,9,45,5.09,1.1
2012,11,1,9,50,5.045,1.069
2012,11,1,9,55,4.993,1.033
2012,11,1,10,0,4.932,0.992
2012,11,1,10,5,4.861,0.9430000000000001
2012,11,1,10,10,4.797,0.899
2012,11,1,10,15,4.803,0.903
2012,11,1,10,20,4.828,0.92
2012,11,1,10,25,4.788,0.893
2012,11,1,10,30,4.712,0.84
2012,11,1,10,35,4.706,0.835
2012,11,1,10,40,4.761,0.873
2012,11,1,10,45,4.788,0.892
2012,11,1,10,50,4.807,0.904
2012,11,1,10,55,4.855,0.9380000000000001
2012,11,1,11,0,4.898,0.968
2012,11,1,11,5,4.9190000000000005,0.983
2012,11,1,11,10,4.9190000000000005,0.984
2012,11,1,11,15,4.916,0.982
2012,11,1,11,20,4.907,0.976
2012,11,1,11,25,4.868,0.9490000000000001
2012,11,1,11,30,4.785,0.892
2012,11,1,11,35,4.678,0.8180000000000001
2012,11,1,11,40,4.602,0.766
2012,11,1,11,45,4.507,0.7010000000000001
2012,11,1,11,50,4.315,0.5680000000000001
2012,11,1,11,55,4.074,0.443
2012,11,1,12,0,3.879,0.361
2012,11,1,12,5,3.7840000000000003,0.321
2012,11,1,12,10,3.7840000000000003,0.321
2012,11,1,12,15,3.811,0.332
2012,11,1,12,20,3.763,0.311
2012,11,1,12,25,3.628,0.255
2012,11,1,12,30,3.512,0.20600000000000002
2012,11,1,12,35,3.491,0.197
2012,11,1,12,40,3.561,0.226
2012,11,1,12,45,3.698,0.28400000000000003
2012,11,1,12,50,3.857,0.35100000000000003
2012,11,1,12,55,3.9330000000000003,0.383
2012,11,1,13,0,3.9,0.369
2012,11,1,13,5,3.79,0.323
2012,11,1,13,10,3.702,0.28500000000000003
2012,11,1,13,15,3.717,0.292
2012,11,1,13,20,3.805,0.329
2012,11,1,13,25,3.9,0.369
2012,11,1,13,30,3.924,0.379
2012,11,1,13,35,3.894,0.366
2012,11,1,13,40,3.802,0.327
2012,11,1,13,45,3.68,0.276
2012,11,1,13,50,3.5700000000000003,0.23
2012,11,1,13,55,3.5180000000000002,0.20800000000000002
2012,11,1,14,0,3.509,0.203
2012,11,1,14,5,3.5,0.199
2012,11,1,14,10,3.497,0.198
2012,11,1,14,15,3.482,0.191
2012,11,1,14,20,3.454,0.18
2012,11,1,14,25,3.439,0.17300000000000001
2012,11,1,14,30,3.479,0.19
2012,11,1,14,35,3.573,0.229
2012,11,1,14,40,3.6710000000000003,0.27
2012,11,1,14,45,3.714,0.28800000000000003
2012,11,1,14,50,3.662,0.266
2012,11,1,14,55,3.552,0.22
2012,11,1,15,0,3.479,0.189
2012,11,1,15,5,3.454,0.179
2012,11,1,15,10,3.448,0.176
2012,11,1,15,15,3.4330000000000003,0.169
2012,11,1,15,20,3.3930000000000002,0.152
2012,11,1,15,25,3.3080000000000003,0.116
2012,11,1,15,30,3.17,0.061
2012,11,1,15,35,2.969,0.049
2012,11,1,15,40,2.774,0.038
2012,11,1,15,45,2.612,0.028
2012,11,1,15,50,2.505,0.022
2012,11,1,15,55,2.42,0.017
2012,11,1,16,0,2.346,0.013000000000000001
2012,11,1,16,5,2.267,0.008
2012,11,1,16,10,2.188,0.003
2012,11,1,16,15,2.111,0.0
2012,11,1,16,20,2.02,0.0
2012,11,1,16,25,1.974,0.0
2012,11,1,16,30,1.944,0.0
2012,11,1,16,35,1.913,0.0
2012,11,1,16,40,1.9160000000000001,0.0
2012,11,1,16,45,1.928,0.0
2012,11,1,16,50,1.9160000000000001,0.0
2012,11,1,16,55,1.8920000000000001,0.0
2012,11,1,17,0,1.852,0.0
2012,11,1,17,5,1.782,0.0
2012,11,1,17,10,1.666,0.0
2012,11,1,17,15,1.534,0.0
2012,11,1,17,20,1.425,0.0
2012,11,1,17,25,1.348,0.0
2012,11,1,17,30,1.254,0.0
2012,11,1,17,35,1.11,0.0
2012,11,1,17,40,0.9460000000000001,0.0
2012,11,1,17,45,0.839,0.0
2012,11,1,17,50,0.784,0.0
2012,11,1,17,55,0.729,0.0
2012,11,1,18,0,0.643,0.0
2012,11,1,18,5,0.555,0.0
2012,11,1,18,10,0.482,0.0
2012,11,1,18,15,0.439,0.0
2012,11,1,18,20,0.439,0.0
2012,11,1,18,25,0.491,0.0
2012,11,1,18,30,0.5640000000000001,0.0
2012,11,1,18,35,0.622,0.0
2012,11,1,18,40,0.644,0.0
2012,11,1,18,45,0.634,0.0
2012,11,1,18,50,0.668,0.0
2012,11,1,18,55,0.778,0.0
2012,11,1,19,0,0.897,0.0
2012,11,1,19,5,0.988,0.0
2012,11,1,19,10,1.052,0.0
2012,11,1,19,15,1.135,0.0
2012,11,1,19,20,1.26,0.0
2012,11,1,19,25,1.3940000000000001,0.0
2012,11,1,19,30,1.568,0.0
2012,11,1,19,35,1.7910000000000001,0.0
2012,11,1,19,40,1.999,0.0
2012,11,1,19,45,2.142,0.0
2012,11,1,19,50,2.249,0.006
2012,11,1,19,55,2.356,0.012
2012,11,1,20,0,2.45,0.018000000000000002
2012,11,1,20,5,2.523,0.022
2012,11,1,20,10,2.5540000000000003,0.024
2012,11,1,20,15,2.578,0.025
2012,11,1,20,20,2.682,0.031
2012,11,1,20,25,2.835,0.04
2012,11,1,20,30,2.993,0.049
2012,11,1,20,35,3.1310000000000002,0.057
2012,11,1,20,40,3.259,0.08
2012,11,1,20,45,3.39,0.135
2012,11,1,20,50,3.5,0.181
2012,11,1,20,55,3.549,0.201
2012,11,1,21,0,3.521,0.189
2012,11,1,21,5,3.509,0.184
2012,11,1,21,10,3.576,0.212
2012,11,1,21,15,3.674,0.253
2012,11,1,21,20,3.72,0.272
2012,11,1,21,25,3.701,0.264
2012,11,1,21,30,3.692,0.26
2012,11,1,21,35,3.766,0.291
2012,11,1,21,40,3.863,0.331
2012,11,1,21,45,3.952,0.368
2012,11,1,21,50,4.0280000000000005,0.4
2012,11,1,21,55,4.0920000000000005,0.426
2012,11,1,22,0,4.171,0.459
2012,11,1,22,5,4.284,0.506
2012,11,1,22,10,4.3790000000000004,0.5700000000000001
2012,11,1,22,15,4.452,0.62
2012,11,1,22,20,4.55,0.686
2012,11,1,22,25,4.632,0.742
2012,11,1,22,30,4.684,0.778
2012,11,1,22,35,4.782,0.844
2012,11,1,22,40,4.916,0.936
2012,11,1,22,45,5.0440000000000005,1.0230000000000001
2012,11,1,22,50,5.258,1.169
2012,11,1,22,55,5.493,1.37
2012,11,1,23,0,5.764,1.6380000000000001
2012,11,1,23,5,6.042,1.911
2012,11,1,23,10,6.265000000000001,2.1310000000000002
2012,11,1,23,15,6.445,2.315
2012,11,1,23,20,6.622,2.557
2012,11,1,23,25,6.772,2.762
2012,11,1,23,30,6.924,2.97
2012,11,1,23,35,7.119,3.237
2012,11,1,23,40,7.306,3.491
2012,11,1,23,45,7.4670000000000005,3.712
2012,11,1,23,50,7.635,4.001
2012,11,1,23,55,7.797000000000001,4.292
