Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,30,11.553,9.545
2012,11,1,9,35,11.593,9.584
2012,11,1,9,40,11.608,9.598
2012,11,1,9,45,11.624,9.613
2012,11,1,9,50,11.648,9.638
2012,11,1,9,55,11.617,9.606
2012,11,1,10,0,11.605,9.593
2012,11,1,10,5,11.712,9.657
2012,11,1,10,10,11.889000000000001,9.707
2012,11,1,10,15,12.069,9.758000000000001
2012,11,1,10,20,12.225,9.802
2012,11,1,10,25,12.365,9.842
2012,11,1,10,30,12.521,9.886000000000001
2012,11,1,10,35,12.689,9.934000000000001
2012,11,1,10,40,12.838000000000001,9.947000000000001
2012,11,1,10,45,12.951,9.953
2012,11,1,10,50,13.021,9.956
2012,11,1,10,55,13.024000000000001,9.957
2012,11,1,11,0,12.985,9.955
2012,11,1,11,5,12.908,9.951
2012,11,1,11,10,12.759,9.943
2012,11,1,11,15,12.509,9.882
2012,11,1,11,20,12.079,9.761000000000001
2012,11,1,11,25,11.023,9.002
2012,11,1,11,30,8.659,5.117
2012,11,1,11,35,7.2330000000000005,2.951
2012,11,1,11,40,8.966,5.696
2012,11,1,11,45,10.019,7.597
2012,11,1,11,50,8.924,5.631
2012,11,1,11,55,8.515,4.877
2012,11,1,12,0,8.884,5.559
2012,11,1,12,5,8.503,4.857
2012,11,1,12,10,8.628,5.089
2012,11,1,12,15,8.893,5.579
2012,11,1,12,20,8.688,5.199
2012,11,1,12,25,8.521,4.884
2012,11,1,12,30,8.597,5.017
2012,11,1,12,35,8.655,5.118
2012,11,1,12,40,8.655,5.115
2012,11,1,12,45,8.682,5.164
2012,11,1,12,50,8.765,5.314
2012,11,1,12,55,8.856,5.482
2012,11,1,13,0,8.963000000000001,5.679
2012,11,1,13,5,9.11,5.948
2012,11,1,13,10,9.290000000000001,6.2780000000000005
2012,11,1,13,15,9.415000000000001,6.506
2012,11,1,13,20,9.479000000000001,6.622
2012,11,1,13,25,9.488,6.636
2012,11,1,13,30,9.476,6.612
2012,11,1,13,35,9.461,6.581
2012,11,1,13,40,9.436,6.534
2012,11,1,13,45,9.415000000000001,6.493
2012,11,1,13,50,9.409,6.481
2012,11,1,13,55,9.415000000000001,6.492
2012,11,1,14,0,9.436,6.531
2012,11,1,14,5,9.439,6.537
2012,11,1,14,10,9.485,6.623
2012,11,1,14,15,9.595,6.82
2012,11,1,14,20,9.625,6.876
2012,11,1,14,25,9.656,6.931
2012,11,1,14,30,9.747,7.0920000000000005
2012,11,1,14,35,9.634,6.8950000000000005
2012,11,1,14,40,9.634,6.894
2012,11,1,14,45,9.698,7.005
2012,11,1,14,50,9.903,7.361
2012,11,1,14,55,10.086,7.679
2012,11,1,15,0,10.187,7.855
2012,11,1,15,5,10.266,7.994
2012,11,1,15,10,10.303,8.058
2012,11,1,15,15,10.339,8.121
2012,11,1,15,20,10.141,7.774
2012,11,1,15,25,9.872,7.3020000000000005
2012,11,1,15,30,9.833,7.23
2012,11,1,15,35,9.897,7.34
2012,11,1,15,40,9.866,7.285
2012,11,1,15,45,9.762,7.103
2012,11,1,15,50,9.484,6.61
2012,11,1,15,55,9.112,5.92
2012,11,1,16,0,8.785,5.314
2012,11,1,16,5,8.496,4.775
2012,11,1,16,10,8.19,4.304
2012,11,1,16,15,7.864,3.8080000000000003
2012,11,1,16,20,7.7780000000000005,3.677
2012,11,1,16,25,7.675,3.519
2012,11,1,16,30,7.507000000000001,3.263
2012,11,1,16,35,7.5040000000000004,3.257
2012,11,1,16,40,7.431,3.144
2012,11,1,16,45,7.415,3.122
2012,11,1,16,50,7.33,3.023
2012,11,1,16,55,7.26,2.9410000000000003
2012,11,1,17,0,7.22,2.895
2012,11,1,17,5,7.15,2.814
2012,11,1,17,10,7.022,2.6670000000000003
2012,11,1,17,15,6.885,2.509
2012,11,1,17,20,6.7620000000000005,2.369
2012,11,1,17,25,6.708,2.306
2012,11,1,17,30,6.674,2.267
2012,11,1,17,35,6.640000000000001,2.228
2012,11,1,17,40,6.567,2.144
2012,11,1,17,45,6.47,2.031
2012,11,1,17,50,6.378,1.926
2012,11,1,17,55,6.29,1.847
2012,11,1,18,0,6.204,1.776
2012,11,1,18,5,6.155,1.735
2012,11,1,18,10,6.146,1.727
2012,11,1,18,15,6.131,1.714
2012,11,1,18,20,6.085,1.676
2012,11,1,18,25,6.027,1.627
2012,11,1,18,30,5.9750000000000005,1.584
2012,11,1,18,35,5.917,1.536
2012,11,1,18,40,5.871,1.497
2012,11,1,18,45,5.795,1.434
2012,11,1,18,50,5.667,1.327
2012,11,1,18,55,5.527,1.211
2012,11,1,19,0,5.447,1.145
2012,11,1,19,5,5.417,1.119
2012,11,1,19,10,5.392,1.098
2012,11,1,19,15,5.337,1.052
2012,11,1,19,20,5.3100000000000005,1.029
2012,11,1,19,25,5.3100000000000005,1.029
2012,11,1,19,30,5.322,1.038
2012,11,1,19,35,5.292,1.018
2012,11,1,19,40,5.258,0.998
2012,11,1,19,45,5.237,0.986
2012,11,1,19,50,5.206,0.968
2012,11,1,19,55,5.157,0.9400000000000001
2012,11,1,20,0,5.096,0.905
2012,11,1,20,5,5.057,0.882
2012,11,1,20,10,5.038,0.871
2012,11,1,20,15,4.992,0.845
2012,11,1,20,20,4.925,0.806
2012,11,1,20,25,4.8950000000000005,0.788
2012,11,1,20,30,4.873,0.776
2012,11,1,20,35,4.855,0.765
2012,11,1,20,40,4.852,0.763
2012,11,1,20,45,4.87,0.774
2012,11,1,20,50,4.855,0.765
2012,11,1,20,55,4.815,0.742
2012,11,1,21,0,4.764,0.712
2012,11,1,21,5,4.7090000000000005,0.681
2012,11,1,21,10,4.681,0.665
2012,11,1,21,15,4.675,0.661
2012,11,1,21,20,4.684,0.666
2012,11,1,21,25,4.706,0.678
2012,11,1,21,30,4.7090000000000005,0.68
2012,11,1,21,35,4.6930000000000005,0.671
2012,11,1,21,40,4.66,0.652
2012,11,1,21,45,4.596,0.615
2012,11,1,21,50,4.519,0.5720000000000001
2012,11,1,21,55,4.483,0.551
2012,11,1,22,0,4.452,0.533
2012,11,1,22,5,4.431,0.521
2012,11,1,22,10,4.422,0.516
2012,11,1,22,15,4.4030000000000005,0.505
2012,11,1,22,20,4.345,0.47200000000000003
2012,11,1,22,25,4.269,0.429
2012,11,1,22,30,4.174,0.393
2012,11,1,22,35,4.123,0.375
2012,11,1,22,40,4.074,0.358
2012,11,1,22,45,4.031,0.34400000000000003
2012,11,1,22,50,4.001,0.333
2012,11,1,22,55,3.967,0.321
2012,11,1,23,0,3.9090000000000003,0.301
2012,11,1,23,5,3.848,0.28
2012,11,1,23,10,3.8080000000000003,0.266
2012,11,1,23,15,3.814,0.268
2012,11,1,23,20,3.8360000000000003,0.276
2012,11,1,23,25,3.848,0.28
2012,11,1,23,30,3.833,0.275
2012,11,1,23,35,3.7720000000000002,0.254
2012,11,1,23,40,3.646,0.21
2012,11,1,23,45,3.488,0.155
2012,11,1,23,50,3.344,0.105
2012,11,1,23,55,3.299,0.089
