Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,40,3.799,0.402
2012,11,1,9,45,3.8810000000000002,0.447
2012,11,1,9,50,3.9330000000000003,0.47600000000000003
2012,11,1,9,55,4.003,0.515
2012,11,1,10,0,4.125,0.582
2012,11,1,10,5,4.284,0.67
2012,11,1,10,10,4.406,0.776
2012,11,1,10,15,4.409,0.779
2012,11,1,10,20,4.3790000000000004,0.751
2012,11,1,10,25,4.455,0.8200000000000001
2012,11,1,10,30,4.663,1.008
2012,11,1,10,35,4.91,1.232
2012,11,1,10,40,5.072,1.379
2012,11,1,10,45,5.133,1.434
2012,11,1,10,50,5.105,1.409
2012,11,1,10,55,5.05,1.36
2012,11,1,11,0,5.0440000000000005,1.354
2012,11,1,11,5,5.111,1.415
2012,11,1,11,10,5.215,1.5090000000000001
2012,11,1,11,15,5.316,1.6
2012,11,1,11,20,5.423,1.718
2012,11,1,11,25,5.493,1.81
2012,11,1,11,30,5.496,1.814
2012,11,1,11,35,5.529,1.858
2012,11,1,11,40,5.676,2.05
2012,11,1,11,45,5.902,2.345
2012,11,1,11,50,6.048,2.537
2012,11,1,11,55,6.082,2.58
2012,11,1,12,0,6.164,2.688
2012,11,1,12,5,6.344,2.9250000000000003
2012,11,1,12,10,6.4510000000000005,3.069
2012,11,1,12,15,6.384,2.976
2012,11,1,12,20,6.283,2.843
2012,11,1,12,25,6.2860000000000005,2.847
2012,11,1,12,30,6.372,2.958
2012,11,1,12,35,6.433,3.0380000000000003
2012,11,1,12,40,6.408,3.005
2012,11,1,12,45,6.353,2.932
2012,11,1,12,50,6.32,2.888
2012,11,1,12,55,6.314,2.88
2012,11,1,13,0,6.369,2.952
2012,11,1,13,5,6.497,3.146
2012,11,1,13,10,6.613,3.357
2012,11,1,13,15,6.714,3.54
2012,11,1,13,20,6.909,3.896
2012,11,1,13,25,7.162,4.359
2012,11,1,13,30,7.321,4.65
2012,11,1,13,35,7.373,4.746
2012,11,1,13,40,7.409,4.814
2012,11,1,13,45,7.498,4.974
2012,11,1,13,50,7.614,5.242
2012,11,1,13,55,7.675,5.3870000000000005
2012,11,1,14,0,7.6080000000000005,5.223
2012,11,1,14,5,7.4830000000000005,4.942
2012,11,1,14,10,7.489,4.953
2012,11,1,14,15,7.6530000000000005,5.3340000000000005
2012,11,1,14,20,7.846,5.796
2012,11,1,14,25,7.95,6.049
2012,11,1,14,30,7.931,6.008
2012,11,1,14,35,7.931,6.008
2012,11,1,14,40,7.98,6.1240000000000006
2012,11,1,14,45,8.044,6.277
2012,11,1,14,50,8.007,6.189
2012,11,1,14,55,7.946,6.042
2012,11,1,15,0,7.894,5.915
2012,11,1,15,5,7.815,5.7250000000000005
2012,11,1,15,10,7.815,5.724
2012,11,1,15,15,7.8180000000000005,5.73
2012,11,1,15,20,7.702,5.453
2012,11,1,15,25,7.531000000000001,5.045
2012,11,1,15,30,7.372,4.747
2012,11,1,15,35,7.149,4.344
2012,11,1,15,40,6.844,3.791
2012,11,1,15,45,6.551,3.259
2012,11,1,15,50,6.219,2.766
2012,11,1,15,55,5.929,2.3850000000000002
2012,11,1,16,0,5.6080000000000005,1.965
2012,11,1,16,5,5.279,1.569
2012,11,1,16,10,5.047,1.358
2012,11,1,16,15,4.9190000000000005,1.241
2012,11,1,16,20,4.928,1.248
2012,11,1,16,25,4.937,1.256
2012,11,1,16,30,4.873,1.197
2012,11,1,16,35,4.867,1.19
2012,11,1,16,40,4.897,1.217
2012,11,1,16,45,4.873,1.194
2012,11,1,16,50,4.83,1.154
2012,11,1,16,55,4.739,1.07
2012,11,1,17,0,4.623,0.965
2012,11,1,17,5,4.534,0.884
2012,11,1,17,10,4.461,0.8170000000000001
2012,11,1,17,15,4.428,0.786
2012,11,1,17,20,4.437,0.793
2012,11,1,17,25,4.449,0.804
2012,11,1,17,30,4.431,0.786
2012,11,1,17,35,4.415,0.772
2012,11,1,17,40,4.388,0.747
2012,11,1,17,45,4.367,0.727
2012,11,1,17,50,4.373,0.732
2012,11,1,17,55,4.382,0.739
2012,11,1,18,0,4.373,0.73
2012,11,1,18,5,4.37,0.727
2012,11,1,18,10,4.391,0.746
2012,11,1,18,15,4.394,0.748
2012,11,1,18,20,4.348,0.706
2012,11,1,18,25,4.281,0.657
2012,11,1,18,30,4.266,0.649
2012,11,1,18,35,4.29,0.662
2012,11,1,18,40,4.306,0.67
2012,11,1,18,45,4.275,0.653
2012,11,1,18,50,4.238,0.633
2012,11,1,18,55,4.241,0.634
2012,11,1,19,0,4.2780000000000005,0.654
2012,11,1,19,5,4.29,0.66
2012,11,1,19,10,4.251,0.638
2012,11,1,19,15,4.171,0.595
2012,11,1,19,20,4.104,0.558
2012,11,1,19,25,4.04,0.522
2012,11,1,19,30,3.976,0.487
2012,11,1,19,35,3.915,0.453
2012,11,1,19,40,3.878,0.433
2012,11,1,19,45,3.878,0.432
2012,11,1,19,50,3.894,0.441
2012,11,1,19,55,3.891,0.439
2012,11,1,20,0,3.851,0.417
2012,11,1,20,5,3.8080000000000003,0.393
2012,11,1,20,10,3.79,0.383
2012,11,1,20,15,3.769,0.371
2012,11,1,20,20,3.72,0.34400000000000003
2012,11,1,20,25,3.668,0.316
2012,11,1,20,30,3.653,0.307
2012,11,1,20,35,3.668,0.315
2012,11,1,20,40,3.668,0.315
2012,11,1,20,45,3.6590000000000003,0.31
2012,11,1,20,50,3.653,0.307
2012,11,1,20,55,3.6310000000000002,0.295
2012,11,1,21,0,3.601,0.278
2012,11,1,21,5,3.604,0.279
2012,11,1,21,10,3.628,0.293
2012,11,1,21,15,3.6310000000000002,0.294
2012,11,1,21,20,3.613,0.28400000000000003
2012,11,1,21,25,3.604,0.279
2012,11,1,21,30,3.601,0.278
2012,11,1,21,35,3.576,0.264
2012,11,1,21,40,3.543,0.246
2012,11,1,21,45,3.54,0.244
2012,11,1,21,50,3.5340000000000003,0.241
2012,11,1,21,55,3.509,0.227
2012,11,1,22,0,3.494,0.219
2012,11,1,22,5,3.537,0.242
2012,11,1,22,10,3.588,0.271
2012,11,1,22,15,3.579,0.266
2012,11,1,22,20,3.573,0.262
2012,11,1,22,25,3.598,0.276
2012,11,1,22,30,3.625,0.291
2012,11,1,22,35,3.646,0.303
2012,11,1,22,40,3.662,0.311
2012,11,1,22,45,3.6830000000000003,0.323
2012,11,1,22,50,3.723,0.34500000000000003
2012,11,1,22,55,3.744,0.357
2012,11,1,23,0,3.765,0.368
2012,11,1,23,5,3.811,0.394
2012,11,1,23,10,3.86,0.42
2012,11,1,23,15,3.884,0.434
2012,11,1,23,20,3.8810000000000002,0.432
2012,11,1,23,25,3.869,0.426
2012,11,1,23,30,3.848,0.41400000000000003
2012,11,1,23,35,3.817,0.398
2012,11,1,23,40,3.79,0.383
2012,11,1,23,45,3.7560000000000002,0.364
2012,11,1,23,50,3.732,0.35100000000000003
2012,11,1,23,55,3.7110000000000003,0.339
