Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,7,40,3.2800000000000002,0.017
2012,11,1,7,45,3.1670000000000003,0.011
2012,11,1,7,50,3.06,0.008
2012,11,1,7,55,2.954,0.007
2012,11,1,8,0,2.899,0.006
2012,11,1,8,5,2.902,0.006
2012,11,1,8,10,2.908,0.006
2012,11,1,8,15,2.887,0.006
2012,11,1,8,20,2.8770000000000002,0.006
2012,11,1,8,25,2.902,0.006
2012,11,1,8,30,2.923,0.006
2012,11,1,8,35,2.914,0.006
2012,11,1,8,40,2.951,0.007
2012,11,1,8,45,3.0060000000000002,0.007
2012,11,1,8,50,3.0020000000000002,0.007
2012,11,1,8,55,2.987,0.007
2012,11,1,9,0,3.0060000000000002,0.007
2012,11,1,9,5,3.036,0.007
2012,11,1,9,10,3.073,0.008
2012,11,1,9,15,3.1310000000000002,0.008
2012,11,1,9,20,3.201,0.012
2012,11,1,9,25,3.237,0.014
2012,11,1,9,30,3.219,0.013000000000000001
2012,11,1,9,35,3.189,0.012
2012,11,1,9,40,3.164,0.01
2012,11,1,9,45,3.146,0.009000000000000001
2012,11,1,9,50,3.1430000000000002,0.009000000000000001
2012,11,1,9,55,3.189,0.011
2012,11,1,10,0,3.237,0.014
2012,11,1,10,5,3.253,0.015
2012,11,1,10,10,3.271,0.016
2012,11,1,10,15,3.3080000000000003,0.018000000000000002
2012,11,1,10,20,3.338,0.019
2012,11,1,10,25,3.314,0.018000000000000002
2012,11,1,10,30,3.25,0.015
2012,11,1,10,35,3.1950000000000003,0.012
2012,11,1,10,40,3.125,0.008
2012,11,1,10,45,3.009,0.007
2012,11,1,10,50,2.844,0.006
2012,11,1,10,55,2.6550000000000002,0.004
2012,11,1,11,0,2.398,0.002
2012,11,1,11,5,2.063,0.0
2012,11,1,11,10,1.6380000000000001,0.0
2012,11,1,11,15,1.193,0.0
2012,11,1,11,20,0.8210000000000001,0.0
2012,11,1,11,25,0.515,0.0
2012,11,1,11,30,0.256,0.0
2012,11,1,11,35,0.402,0.0
2012,11,1,11,40,0.463,0.0
2012,11,1,11,45,0.491,0.0
2012,11,1,11,50,0.518,0.0
2012,11,1,11,55,0.494,0.0
2012,11,1,12,0,0.338,0.0
2012,11,1,12,5,0.41500000000000004,0.0
2012,11,1,12,10,0.72,0.0
2012,11,1,12,15,0.979,0.0
2012,11,1,12,20,1.162,0.0
2012,11,1,12,25,1.254,0.0
2012,11,1,12,30,1.281,0.0
2012,11,1,12,35,1.26,0.0
2012,11,1,12,40,1.211,0.0
2012,11,1,12,45,1.147,0.0
2012,11,1,12,50,1.077,0.0
2012,11,1,12,55,1.034,0.0
2012,11,1,13,0,1.031,0.0
2012,11,1,13,5,1.028,0.0
2012,11,1,13,10,1.083,0.0
2012,11,1,13,15,1.193,0.0
2012,11,1,13,20,1.327,0.0
2012,11,1,13,25,1.458,0.0
2012,11,1,13,30,1.559,0.0
2012,11,1,13,35,1.666,0.0
2012,11,1,13,40,1.7790000000000001,0.0
2012,11,1,13,45,1.831,0.0
2012,11,1,13,50,1.834,0.0
2012,11,1,13,55,1.849,0.0
2012,11,1,14,0,1.849,0.0
2012,11,1,14,5,1.849,0.0
2012,11,1,14,10,1.815,0.0
2012,11,1,14,15,1.724,0.0
2012,11,1,14,20,1.623,0.0
2012,11,1,14,25,1.5290000000000001,0.0
2012,11,1,14,30,1.437,0.0
2012,11,1,14,35,1.367,0.0
2012,11,1,14,40,1.281,0.0
2012,11,1,14,45,1.162,0.0
2012,11,1,14,50,1.0130000000000001,0.0
2012,11,1,14,55,0.836,0.0
2012,11,1,15,0,0.7010000000000001,0.0
2012,11,1,15,5,0.619,0.0
2012,11,1,15,10,0.527,0.0
2012,11,1,15,15,0.40800000000000003,0.0
2012,11,1,15,20,0.457,0.0
2012,11,1,15,25,0.619,0.0
2012,11,1,15,30,0.72,0.0
2012,11,1,15,35,0.833,0.0
2012,11,1,15,40,0.973,0.0
2012,11,1,15,45,1.08,0.0
2012,11,1,15,50,1.092,0.0
2012,11,1,15,55,1.022,0.0
2012,11,1,16,0,0.9400000000000001,0.0
2012,11,1,16,5,0.857,0.0
2012,11,1,16,10,0.753,0.0
2012,11,1,16,15,0.665,0.0
2012,11,1,16,20,0.634,0.0
2012,11,1,16,25,0.61,0.0
2012,11,1,16,30,0.598,0.0
2012,11,1,16,35,0.7010000000000001,0.0
2012,11,1,16,40,0.881,0.0
2012,11,1,16,45,1.022,0.0
2012,11,1,16,50,1.077,0.0
2012,11,1,16,55,1.065,0.0
2012,11,1,17,0,1.08,0.0
2012,11,1,17,5,1.171,0.0
2012,11,1,17,10,1.306,0.0
2012,11,1,17,15,1.452,0.0
2012,11,1,17,20,1.58,0.0
2012,11,1,17,25,1.663,0.0
2012,11,1,17,30,1.672,0.0
2012,11,1,17,35,1.647,0.0
2012,11,1,17,40,1.681,0.0
2012,11,1,17,45,1.776,0.0
2012,11,1,17,50,1.879,0.0
2012,11,1,17,55,1.944,0.0
2012,11,1,18,0,1.968,0.0
2012,11,1,18,5,2.008,0.0
2012,11,1,18,10,2.047,0.0
2012,11,1,18,15,2.05,0.0
2012,11,1,18,20,2.06,0.0
2012,11,1,18,25,2.136,0.0
2012,11,1,18,30,2.258,0.001
2012,11,1,18,35,2.3770000000000002,0.002
2012,11,1,18,40,2.456,0.003
2012,11,1,18,45,2.5140000000000002,0.003
2012,11,1,18,50,2.581,0.004
2012,11,1,18,55,2.676,0.004
2012,11,1,19,0,2.774,0.005
2012,11,1,19,5,2.847,0.006
2012,11,1,19,10,2.899,0.006
2012,11,1,19,15,2.984,0.007
2012,11,1,19,20,3.103,0.008
2012,11,1,19,25,3.253,0.014
2012,11,1,19,30,3.408,0.023
2012,11,1,19,35,3.5580000000000003,0.031
2012,11,1,19,40,3.686,0.037
2012,11,1,19,45,3.8200000000000003,0.045
2012,11,1,19,50,3.9490000000000003,0.051000000000000004
2012,11,1,19,55,4.055,0.057
2012,11,1,20,0,4.199,0.065
2012,11,1,20,5,4.397,0.082
2012,11,1,20,10,4.556,0.096
2012,11,1,20,15,4.675,0.106
2012,11,1,20,20,4.827,0.11900000000000001
2012,11,1,20,25,5.011,0.135
2012,11,1,20,30,5.127,0.145
2012,11,1,20,35,5.142,0.146
2012,11,1,20,40,5.102,0.14300000000000002
2012,11,1,20,45,5.072,0.14
2012,11,1,20,50,5.087,0.14100000000000001
2012,11,1,20,55,5.178,0.149
2012,11,1,21,0,5.34,0.167
2012,11,1,21,5,5.5600000000000005,0.195
2012,11,1,21,10,5.774,0.221
2012,11,1,21,15,5.896,0.23700000000000002
2012,11,1,21,20,5.914,0.23900000000000002
2012,11,1,21,25,5.908,0.23800000000000002
2012,11,1,21,30,5.929,0.241
2012,11,1,21,35,6.015000000000001,0.251
2012,11,1,21,40,6.143,0.268
2012,11,1,21,45,6.259,0.28200000000000003
2012,11,1,21,50,6.3870000000000005,0.303
2012,11,1,21,55,6.515000000000001,0.325
2012,11,1,22,0,6.662,0.35100000000000003
2012,11,1,22,5,6.805,0.375
2012,11,1,22,10,6.921,0.396
2012,11,1,22,15,7.007000000000001,0.41000000000000003
2012,11,1,22,20,7.071,0.421
2012,11,1,22,25,7.132000000000001,0.432
2012,11,1,22,30,7.196,0.443
2012,11,1,22,35,7.214,0.446
2012,11,1,22,40,7.266,0.455
2012,11,1,22,45,7.324,0.466
2012,11,1,22,50,7.495,0.505
2012,11,1,22,55,7.577,0.524
2012,11,1,23,0,7.651,0.541
2012,11,1,23,5,7.876,0.593
2012,11,1,23,10,8.136000000000001,0.653
2012,11,1,23,15,8.392,0.714
2012,11,1,23,20,8.664,0.792
2012,11,1,23,25,8.862,0.849
2012,11,1,23,30,9.048,0.903
2012,11,1,23,35,9.268,0.966
2012,11,1,23,40,9.463000000000001,1.025
2012,11,1,23,45,9.649000000000001,1.086
2012,11,1,23,50,9.814,1.1400000000000001
2012,11,1,23,55,9.921,1.175
