Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,9,25,7.0680000000000005,3.847
2012,11,1,9,30,7.132000000000001,3.959
2012,11,1,9,35,7.1930000000000005,4.065
2012,11,1,9,40,7.296,4.248
2012,11,1,9,45,7.4,4.432
2012,11,1,9,50,7.489,4.59
2012,11,1,9,55,7.611,4.807
2012,11,1,10,0,7.769,5.113
2012,11,1,10,5,7.931,5.489
2012,11,1,10,10,8.053,5.773
2012,11,1,10,15,8.114,5.916
2012,11,1,10,20,8.178,6.07
2012,11,1,10,25,8.276,6.3020000000000005
2012,11,1,10,30,8.365,6.511
2012,11,1,10,35,8.429,6.659
2012,11,1,10,40,8.496,6.813
2012,11,1,10,45,8.587,7.024
2012,11,1,10,50,8.673,7.22
2012,11,1,10,55,8.737,7.367
2012,11,1,11,0,8.792,7.493
2012,11,1,11,5,8.825000000000001,7.571
2012,11,1,11,10,8.819,7.558
2012,11,1,11,15,8.767,7.438
2012,11,1,11,20,8.728,7.346
2012,11,1,11,25,8.716,7.319
2012,11,1,11,30,8.697000000000001,7.2780000000000005
2012,11,1,11,35,8.673,7.223
2012,11,1,11,40,8.667,7.2090000000000005
2012,11,1,11,45,8.691,7.265000000000001
2012,11,1,11,50,8.737,7.369
2012,11,1,11,55,8.786,7.481
2012,11,1,12,0,8.804,7.522
2012,11,1,12,5,8.789,7.486
2012,11,1,12,10,8.777000000000001,7.456
2012,11,1,12,15,8.804,7.518
2012,11,1,12,20,8.838000000000001,7.599
2012,11,1,12,25,8.838000000000001,7.596
2012,11,1,12,30,8.795,7.49
2012,11,1,12,35,8.706,7.283
2012,11,1,12,40,8.584,6.9990000000000006
2012,11,1,12,45,8.453,6.6930000000000005
2012,11,1,12,50,8.34,6.43
2012,11,1,12,55,8.255,6.23
2012,11,1,13,0,8.203,6.1080000000000005
2012,11,1,13,5,8.151,5.985
2012,11,1,13,10,8.09,5.8420000000000005
2012,11,1,13,15,8.029,5.699
2012,11,1,13,20,7.98,5.586
2012,11,1,13,25,7.937,5.487
2012,11,1,13,30,7.922000000000001,5.4510000000000005
2012,11,1,13,35,7.937,5.486
2012,11,1,13,40,7.995,5.62
2012,11,1,13,45,8.032,5.705
2012,11,1,13,50,8.014,5.662
2012,11,1,13,55,7.956,5.5280000000000005
2012,11,1,14,0,7.91,5.422
2012,11,1,14,5,7.904,5.408
2012,11,1,14,10,7.916,5.437
2012,11,1,14,15,7.922000000000001,5.453
2012,11,1,14,20,7.913,5.434
2012,11,1,14,25,7.947,5.515
2012,11,1,14,30,8.026,5.7010000000000005
2012,11,1,14,35,8.078,5.824
2012,11,1,14,40,8.105,5.892
2012,11,1,14,45,8.108,5.9030000000000005
2012,11,1,14,50,7.925,5.482
2012,11,1,14,55,7.806,5.205
2012,11,1,15,0,7.705,4.977
2012,11,1,15,5,7.58,4.755
2012,11,1,15,10,7.449,4.524
2012,11,1,15,15,7.211,4.107
2012,11,1,15,20,6.8420000000000005,3.457
2012,11,1,15,25,6.305,2.662
2012,11,1,15,30,5.737,1.939
2012,11,1,15,35,5.16,1.341
2012,11,1,15,40,4.849,1.066
2012,11,1,15,45,4.675,0.912
2012,11,1,15,50,4.474,0.733
2012,11,1,15,55,4.2780000000000005,0.605
2012,11,1,16,0,4.1290000000000004,0.524
2012,11,1,16,5,4.095,0.506
2012,11,1,16,10,4.1290000000000004,0.523
2012,11,1,16,15,4.156,0.537
2012,11,1,16,20,4.196,0.558
2012,11,1,16,25,4.223,0.5720000000000001
2012,11,1,16,30,4.266,0.595
2012,11,1,16,35,4.309,0.617
2012,11,1,16,40,4.351,0.639
2012,11,1,16,45,4.397,0.663
2012,11,1,16,50,4.437,0.6890000000000001
2012,11,1,16,55,4.486,0.731
2012,11,1,17,0,4.5280000000000005,0.768
2012,11,1,17,5,4.586,0.8180000000000001
2012,11,1,17,10,4.614,0.842
2012,11,1,17,15,4.641,0.865
2012,11,1,17,20,4.681,0.899
2012,11,1,17,25,4.708,0.923
2012,11,1,17,30,4.739,0.9490000000000001
2012,11,1,17,35,4.776,0.981
2012,11,1,17,40,4.821,1.02
2012,11,1,17,45,4.843,1.038
2012,11,1,17,50,4.843,1.038
2012,11,1,17,55,4.846,1.04
2012,11,1,18,0,4.843,1.037
2012,11,1,18,5,4.8340000000000005,1.028
2012,11,1,18,10,4.821,1.0170000000000001
2012,11,1,18,15,4.831,1.024
2012,11,1,18,20,4.849,1.04
2012,11,1,18,25,4.8790000000000004,1.066
2012,11,1,18,30,4.965,1.1400000000000001
2012,11,1,18,35,5.093,1.252
2012,11,1,18,40,5.218,1.361
2012,11,1,18,45,5.322,1.451
2012,11,1,18,50,5.404,1.5230000000000001
2012,11,1,18,55,5.502,1.608
2012,11,1,19,0,5.572,1.678
2012,11,1,19,5,5.603,1.716
2012,11,1,19,10,5.6000000000000005,1.711
2012,11,1,19,15,5.566,1.668
2012,11,1,19,20,5.551,1.649
2012,11,1,19,25,5.594,1.702
2012,11,1,19,30,5.673,1.801
2012,11,1,19,35,5.752,1.901
2012,11,1,19,40,5.822,1.989
2012,11,1,19,45,5.899,2.086
2012,11,1,19,50,6.002,2.216
2012,11,1,19,55,6.097,2.336
2012,11,1,20,0,6.189,2.451
2012,11,1,20,5,6.2620000000000005,2.543
2012,11,1,20,10,6.3020000000000005,2.593
2012,11,1,20,15,6.317,2.612
2012,11,1,20,20,6.305,2.596
2012,11,1,20,25,6.247,2.5220000000000002
2012,11,1,20,30,6.134,2.379
2012,11,1,20,35,6.003,2.212
2012,11,1,20,40,5.896,2.076
2012,11,1,20,45,5.801,1.956
2012,11,1,20,50,5.713,1.843
2012,11,1,20,55,5.6450000000000005,1.758
2012,11,1,21,0,5.594,1.692
2012,11,1,21,5,5.502,1.598
2012,11,1,21,10,5.386,1.496
2012,11,1,21,15,5.267,1.3920000000000001
2012,11,1,21,20,5.1690000000000005,1.306
2012,11,1,21,25,5.066,1.215
2012,11,1,21,30,4.95,1.114
2012,11,1,21,35,4.849,1.025
2012,11,1,21,40,4.782,0.966
2012,11,1,21,45,4.73,0.921
2012,11,1,21,50,4.699,0.894
2012,11,1,21,55,4.681,0.877
2012,11,1,22,0,4.678,0.875
2012,11,1,22,5,4.699,0.893
2012,11,1,22,10,4.724,0.914
2012,11,1,22,15,4.7540000000000004,0.9410000000000001
2012,11,1,22,20,4.757,0.9440000000000001
2012,11,1,22,25,4.706,0.898
2012,11,1,22,30,4.635,0.837
2012,11,1,22,35,4.596,0.802
2012,11,1,22,40,4.58,0.789
2012,11,1,22,45,4.535,0.749
2012,11,1,22,50,4.477,0.6980000000000001
2012,11,1,22,55,4.406,0.652
2012,11,1,23,0,4.324,0.608
2012,11,1,23,5,4.251,0.5690000000000001
2012,11,1,23,10,4.211,0.548
2012,11,1,23,15,4.226,0.556
2012,11,1,23,20,4.257,0.5730000000000001
2012,11,1,23,25,4.263,0.5760000000000001
2012,11,1,23,30,4.1930000000000005,0.538
2012,11,1,23,35,4.04,0.457
2012,11,1,23,40,3.851,0.356
2012,11,1,23,45,3.698,0.275
2012,11,1,23,50,3.616,0.231
2012,11,1,23,55,3.567,0.20500000000000002
