Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,10,25,0.711,0.0
2012,11,1,10,30,0.656,0.0
2012,11,1,10,35,0.558,0.0
2012,11,1,10,40,0.442,0.0
2012,11,1,10,45,0.296,0.0
2012,11,1,10,50,0.329,0.0
2012,11,1,10,55,0.43,0.0
2012,11,1,11,0,0.5,0.0
2012,11,1,11,5,0.537,0.0
2012,11,1,11,10,0.518,0.0
2012,11,1,11,15,0.424,0.0
2012,11,1,11,20,0.259,0.0
2012,11,1,11,25,0.512,0.0
2012,11,1,11,30,0.778,0.0
2012,11,1,11,35,0.967,0.0
2012,11,1,11,40,1.068,0.0
2012,11,1,11,45,1.092,0.0
2012,11,1,11,50,1.101,0.0
2012,11,1,11,55,1.11,0.0
2012,11,1,12,0,1.08,0.0
2012,11,1,12,5,1.0010000000000001,0.0
2012,11,1,12,10,0.933,0.0
2012,11,1,12,15,0.909,0.0
2012,11,1,12,20,0.921,0.0
2012,11,1,12,25,0.9490000000000001,0.0
2012,11,1,12,30,1.0070000000000001,0.0
2012,11,1,12,35,1.089,0.0
2012,11,1,12,40,1.165,0.0
2012,11,1,12,45,1.1500000000000001,0.0
2012,11,1,12,50,1.055,0.0
2012,11,1,12,55,0.906,0.0
2012,11,1,13,0,0.775,0.0
2012,11,1,13,5,0.704,0.0
2012,11,1,13,10,0.714,0.0
2012,11,1,13,15,0.833,0.0
2012,11,1,13,20,1.034,0.0
2012,11,1,13,25,1.211,0.0
2012,11,1,13,30,1.29,0.0
2012,11,1,13,35,1.324,0.0
2012,11,1,13,40,1.358,0.0
2012,11,1,13,45,1.428,0.0
2012,11,1,13,50,1.58,0.0
2012,11,1,13,55,1.702,0.0
2012,11,1,14,0,1.712,0.0
2012,11,1,14,5,1.675,0.0
2012,11,1,14,10,1.583,0.0
2012,11,1,14,15,1.449,0.0
2012,11,1,14,20,1.361,0.0
2012,11,1,14,25,1.272,0.0
2012,11,1,14,30,1.159,0.0
2012,11,1,14,35,1.065,0.0
2012,11,1,14,40,1.022,0.0
2012,11,1,14,45,1.031,0.0
2012,11,1,14,50,1.068,0.0
2012,11,1,14,55,1.058,0.0
2012,11,1,15,0,0.985,0.0
2012,11,1,15,5,0.836,0.0
2012,11,1,15,10,0.711,0.0
2012,11,1,15,15,0.628,0.0
2012,11,1,15,20,0.589,0.0
2012,11,1,15,25,0.601,0.0
2012,11,1,15,30,0.631,0.0
2012,11,1,15,35,0.643,0.0
2012,11,1,15,40,0.607,0.0
2012,11,1,15,45,0.534,0.0
2012,11,1,15,50,0.485,0.0
2012,11,1,15,55,0.46,0.0
2012,11,1,16,0,0.424,0.0
2012,11,1,16,5,0.357,0.0
2012,11,1,16,10,0.256,0.0
2012,11,1,16,15,0.219,0.0
2012,11,1,16,20,0.277,0.0
2012,11,1,16,25,0.244,0.0
2012,11,1,16,30,0.183,0.0
2012,11,1,16,35,0.332,0.0
2012,11,1,16,40,0.491,0.0
2012,11,1,16,45,0.579,0.0
2012,11,1,16,50,0.5640000000000001,0.0
2012,11,1,16,55,0.518,0.0
2012,11,1,17,0,0.491,0.0
2012,11,1,17,5,0.518,0.0
2012,11,1,17,10,0.622,0.0
2012,11,1,17,15,0.717,0.0
2012,11,1,17,20,0.741,0.0
2012,11,1,17,25,0.769,0.0
2012,11,1,17,30,0.839,0.0
2012,11,1,17,35,0.909,0.0
2012,11,1,17,40,0.967,0.0
2012,11,1,17,45,1.0130000000000001,0.0
2012,11,1,17,50,1.055,0.0
2012,11,1,17,55,1.08,0.0
2012,11,1,18,0,1.095,0.0
2012,11,1,18,5,1.1440000000000001,0.0
2012,11,1,18,10,1.2630000000000001,0.0
2012,11,1,18,15,1.467,0.0
2012,11,1,18,20,1.678,0.0
2012,11,1,18,25,1.834,0.0
2012,11,1,18,30,1.931,0.0
2012,11,1,18,35,2.02,0.0
2012,11,1,18,40,2.108,0.0
2012,11,1,18,45,2.203,0.001
2012,11,1,18,50,2.307,0.002
2012,11,1,18,55,2.383,0.003
2012,11,1,19,0,2.395,0.003
2012,11,1,19,5,2.365,0.002
2012,11,1,19,10,2.34,0.002
2012,11,1,19,15,2.386,0.003
2012,11,1,19,20,2.5020000000000002,0.004
2012,11,1,19,25,2.642,0.005
2012,11,1,19,30,2.743,0.006
2012,11,1,19,35,2.807,0.007
2012,11,1,19,40,2.841,0.007
2012,11,1,19,45,2.868,0.007
2012,11,1,19,50,2.884,0.007
2012,11,1,19,55,2.856,0.007
2012,11,1,20,0,2.829,0.007
2012,11,1,20,5,2.862,0.007
2012,11,1,20,10,2.96,0.008
2012,11,1,20,15,3.076,0.009000000000000001
2012,11,1,20,20,3.213,0.016
2012,11,1,20,25,3.369,0.027
2012,11,1,20,30,3.54,0.039
2012,11,1,20,35,3.698,0.051000000000000004
2012,11,1,20,40,3.814,0.059000000000000004
2012,11,1,20,45,3.875,0.063
2012,11,1,20,50,3.906,0.065
2012,11,1,20,55,3.946,0.068
2012,11,1,21,0,4.016,0.073
2012,11,1,21,5,4.1290000000000004,0.081
2012,11,1,21,10,4.312,0.101
2012,11,1,21,15,4.507,0.123
2012,11,1,21,20,4.657,0.14100000000000001
2012,11,1,21,25,4.742,0.151
2012,11,1,21,30,4.8340000000000005,0.161
2012,11,1,21,35,4.931,0.17300000000000001
2012,11,1,21,40,5.026,0.184
2012,11,1,21,45,5.105,0.193
2012,11,1,21,50,5.2090000000000005,0.20500000000000002
2012,11,1,21,55,5.322,0.224
2012,11,1,22,0,5.423,0.241
2012,11,1,22,5,5.557,0.263
2012,11,1,22,10,5.713,0.29
2012,11,1,22,15,5.825,0.309
2012,11,1,22,20,5.844,0.312
2012,11,1,22,25,5.883,0.318
2012,11,1,22,30,5.984,0.335
2012,11,1,22,35,6.186,0.369
2012,11,1,22,40,6.399,0.41500000000000004
2012,11,1,22,45,6.57,0.455
2012,11,1,22,50,6.726,0.491
2012,11,1,22,55,6.857,0.522
2012,11,1,23,0,7.074,0.5730000000000001
2012,11,1,23,5,7.425,0.664
2012,11,1,23,10,7.742,0.762
2012,11,1,23,15,7.9590000000000005,0.8290000000000001
2012,11,1,23,20,8.163,0.893
2012,11,1,23,25,8.377,0.961
2012,11,1,23,30,8.526,1.018
2012,11,1,23,35,8.615,1.052
2012,11,1,23,40,8.764,1.109
2012,11,1,23,45,9.03,1.209
2012,11,1,23,50,9.265,1.298
2012,11,1,23,55,9.405,1.351
